# Mon Mar 24 16:59:19 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0283941 2 0 0.00287274 
4000 2 0.207997 2 0 0.0327492 
5000 2 0.748555 2 0 0.213732 
6000 2 0.825417 2 0 0.259121 
7000 2 0.900299 2 0 0.316288 
8000 2 0.935255 2 0 0.351336 
9000 2 0.920483 2 0 0.335536 
10000 2 0.872954 2 0 0.293307 
11000 2 0.854006 2 0 0.278943 
12000 2 0.836529 2 0 0.26659 
13000 2 0.845609 2 0 0.27291 
14000 2 0.863283 2 0 0.285837 
15000 2 0.878357 2 0 0.297616 
16000 2 0.908421 2 0 0.323758 
17000 2 0.90189 2 0 0.317725 
18000 2 0.944302 2 0 0.361965 
19000 2 0.934235 2 0 0.350187 
20000 2 0.951993 2 0 0.371732 
21000 2 0.947995 2 0 0.366561 
22000 2 0.935509 2 0 0.351623 
23000 2 0.938019 2 0 0.354496 
24000 2 0.922452 2 0 0.337547 
25000 2 0.952427 2 0 0.372307 
26000 2 0.958894 2 0 0.381212 
27000 2 0.911446 2 0 0.32663 
28000 2 0.962617 2 0 0.38667 
29000 2 0.998299 2 0 0.475725 
30000 2 0.951775 2 0 0.371445 
31000 2 0.934491 2 0 0.350474 
32000 2 0.967774 2 0 0.394714 
33000 2 0.902522 2 0 0.318299 
34000 2 0.959693 2 0 0.382361 
35000 2 0.975861 2 0 0.408791 
36000 2 0.939745 2 0 0.356507 
37000 2 0.974371 2 0 0.406034 
38000 2 0.998456 2 0 0.476874 
39000 2 0.972541 2 0 0.402758 
40000 2 0.980912 2 0 0.418845 
41000 2 0.967774 2 0 0.394714 
42000 2 0.962999 2 0 0.387245 
43000 2 0.998176 2 0 0.474864 
44000 2 0.994309 2 0 0.455616 
45000 2 0.955487 2 0 0.376437 
46000 2 0.99671 2 0 0.466245 
47000 2 0.995091 2 0 0.458776 
48000 2 0.937022 2 0 0.353347 
49000 2 0.967241 2 0 0.393852 
50000 2 0.974779 2 0 0.40678 
51000 2 0.983905 2 0 0.425452 
52000 2 0.98664 2 0 0.43206 
53000 2 0.963378 2 0 0.38782 
54000 2 0.988012 2 0 0.435632 
55000 2 0.972213 2 0 0.402183 
56000 2 0.972541 2 0 0.402758 
57000 2 0.985126 2 0 0.428325 
58000 2 0.992903 2 0 0.450445 
59000 2 0.997938 2 0 0.473276 
60000 2 0.973991 2 0 0.405343 
61000 2 0.970376 2 0 0.399023 
62000 2 0.989221 2 0 0.438954 
63000 2 0.981048 2 0 0.419132 
64000 2 0.982635 2 0 0.42258 
65000 2 0.994382 2 0 0.455903 
66000 2 0.995159 2 0 0.459063 
67000 2 0.959494 2 0 0.382074 
68000 2 0.967419 2 0 0.39414 
69000 2 0.947541 2 0 0.365987 
70000 2 0.91906 2 0 0.334099 
71000 2 0.969762 2 0 0.397989 
72000 2 0.992228 2 0 0.448147 
73000 2 0.968829 2 0 0.396438 
74000 2 0.965429 2 0 0.39098 
75000 2 0.977954 2 0 0.412812 
76000 2 0.987749 2 0 0.434932 
77000 2 0.999935 2 0 0.49526 
78000 2 0.997091 2 0 0.468256 
79000 2 0.982245 2 0 0.421718 
80000 2 0.970206 2 0 0.398736 
81000 2 0.98185 2 0 0.420856 
82000 2 0.981585 2 0 0.420282 
83000 2 0.984276 2 0 0.426314 
84000 2 0.995091 2 0 0.458776 
85000 2 0.973672 2 0 0.404769 
86000 2 0.996365 2 0 0.464522 
87000 2 0.978099 2 0 0.4131 
88000 2 0.982561 2 0 0.422414 
89000 2 0.978821 2 0 0.414536 
90000 2 0.996984 2 0 0.467682 
91000 2 0.99088 2 0 0.443838 
92000 2 0.989163 2 0 0.438793 
93000 2 0.977661 2 0 0.412238 
94000 2 0.989221 2 0 0.438954 
95000 2 0.977366 2 0 0.411663 
96000 2 0.983583 2 0 0.424713 
97000 2 0.984399 2 0 0.426602 
98000 2 0.98764 2 0 0.434645 
99000 2 0.99031 2 0 0.442114 
100000 2 0.98378 2 0 0.425165 
