# Avida tasks data
# Thu Oct 30 13:22:08 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Or
#  4: OrNot
#  5: AndNot
#  6: Xor
#  7: Nand
#  8: Nor
#  9: And
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 877 0 0 0 0 7 0 0 0 
4000 1552 0 0 0 0 10 0 0 0 
5000 1668 0 0 0 0 51 0 0 0 
6000 1567 0 2 0 0 936 0 0 0 
7000 1534 8 5 0 0 1520 0 0 0 
8000 2707 1116 1145 1 0 388 1486 0 0 
9000 2516 1119 1244 0 0 477 1464 0 0 
10000 2436 1086 1202 0 0 416 1454 0 0 
11000 2607 1086 1305 0 0 467 1445 0 0 
12000 2759 1085 1294 3 0 623 1439 0 0 
13000 2425 666 725 671 0 928 1334 1 0 
14000 2463 417 1565 1013 0 785 1230 0 0 
15000 2403 418 1588 1100 0 929 1180 7 0 
16000 2488 424 1625 1184 0 1149 1191 4 0 
17000 2301 459 1616 1124 0 1161 1160 2 0 
18000 2360 419 1604 1151 0 1091 1183 0 0 
19000 2914 1158 1764 1689 0 1158 1690 8 0 
20000 2898 1435 1821 1799 0 1522 1679 33 0 
21000 2924 1343 2037 1756 0 1578 1670 7 0 
22000 3077 1299 1920 1833 0 1679 1693 0 0 
23000 2971 1353 2053 1808 0 1693 1647 3 0 
24000 2943 1495 2051 1782 0 1594 1554 1 0 
25000 2958 1412 2137 1760 0 1642 1636 2 0 
26000 2849 1397 2056 1750 0 1639 1654 3 0 
27000 2999 1320 1947 1752 0 1634 1607 6 0 
28000 3125 1381 1977 1890 0 1587 1591 2 0 
29000 3077 1298 1943 1850 0 1687 1658 12 0 
30000 3034 1296 1940 1703 0 1746 1592 4 0 
31000 3102 1345 2128 1924 0 1674 1663 8 0 
32000 3046 1335 1958 1831 0 1723 1637 2 0 
33000 3105 1454 1979 1877 0 1639 1624 5 0 
34000 3102 1248 1908 1733 0 1841 1668 5 0 
35000 3079 1320 1948 1822 0 1777 1630 12 0 
36000 3072 1382 1856 1764 0 1686 1624 7 0 
37000 3138 1356 1961 1730 0 1700 1600 3 0 
38000 3139 1387 2061 1785 0 2007 1567 1 0 
39000 3099 1406 2091 1803 0 1874 1660 14 0 
40000 3088 1387 2068 1937 0 1817 1643 16 0 
41000 3228 1361 2231 1983 0 1834 1640 6 0 
42000 3087 1342 2069 1800 0 1834 1597 7 0 
43000 2955 1295 1902 1797 0 1763 1619 7 0 
44000 3029 1448 2038 1816 0 2015 1610 10 0 
45000 3033 1537 2143 1976 0 1735 1582 3 0 
46000 3020 1426 2220 1849 0 1804 1533 2 0 
47000 3043 1387 2669 2066 0 1751 1584 1 0 
48000 3111 1380 2483 2064 0 1858 1624 12 0 
49000 3037 1284 2406 2078 0 1908 1594 3 0 
50000 3066 1312 2410 1915 0 1886 1619 14 0 
51000 2923 1284 2143 2009 0 1826 1538 6 0 
52000 2730 1519 2150 1904 0 1742 1633 4 0 
53000 2683 1780 2059 1928 0 1798 1601 6 0 
54000 2847 1577 1959 1948 0 1769 1644 5 0 
55000 2860 1358 2046 1995 0 1834 1600 27 0 
56000 2727 1532 1930 2026 0 1841 1607 9 0 
57000 2414 1420 1983 1818 0 1769 1650 3 0 
58000 2607 1370 2112 1879 0 1961 1683 3 0 
59000 3374 1295 1554 1360 0 2188 597 8 1590 
60000 3423 1404 1412 1098 1 2663 549 5 2102 
61000 3397 1425 1771 1066 2 2651 500 12 2127 
62000 3406 1330 1957 1043 0 2765 533 4 2186 
63000 3406 1455 1815 1014 0 2723 469 12 2194 
64000 3382 1474 1925 1007 0 2711 488 10 2135 
65000 3393 1654 1922 1025 0 2485 508 12 2160 
66000 3398 1922 2049 963 0 2260 472 14 2189 
67000 3382 2115 2058 1015 3 2140 484 14 2184 
68000 3361 2013 2074 1015 0 2052 461 17 2145 
69000 3402 2307 1842 976 2 1908 435 13 2191 
