# Thu Mar 27 12:04:03 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 1 0 1 0 0 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 2 0.372673 2 0 0.0718184 
52000 2 0.732599 2 0 0.205401 
53000 2 0.745419 2 0 0.212069 
54000 2 0.864419 2 0 0.286699 
55000 2 0.881887 2 0 0.300488 
56000 2 0.760786 2 0 0.220339 
57000 2 0.862142 2 0 0.284976 
58000 2 0.872954 2 0 0.293307 
59000 2 0.814788 2 0 0.252226 
60000 2 0.797686 2 0 0.241597 
61000 2 0.859459 2 0 0.282965 
62000 2 0.761309 2 0 0.220626 
63000 2 0.743121 2 0 0.210859 
64000 2 0.828018 2 0 0.260845 
65000 2 0.782674 2 0 0.232692 
66000 2 0.78856 2 0 0.236139 
67000 2 0.777194 2 0 0.229532 
68000 2 0.752967 2 0 0.216092 
69000 2 0.704234 2 0 0.191324 
70000 2 0.770613 2 0 0.225797 
71000 2 0.815238 2 0 0.252514 
72000 2 0.796261 2 0 0.240735 
73000 2 0.725818 2 0 0.201953 
74000 2 0.667616 2 0 0.174375 
75000 2 0.710169 2 0 0.194197 
76000 2 0.684095 2 0 0.181844 
77000 3 1.2303 3 0 0.328067 
78000 3 1.21512 3 0 0.319448 
79000 3 1.16674 3 0 0.302499 
80000 3 1.17216 3 0 0.31408 
81000 3 1.29535 3 0 0.363976 
82000 4 1.2793 4 0.000574548 0.370296 
83000 4 1.50982 4 0.119219 0.485493 
84000 4 1.49341 4 0.149382 0.50474 
85000 4 1.5056 4 0.142775 0.510198 
86000 4 1.4252 4 0.146222 0.476874 
87000 4 1.41765 4 0.107153 0.432922 
88000 4 1.49829 4 0.11376 0.471129 
89000 4 1.58559 4 0.182132 0.584889 
90000 4 1.58737 4 0.120942 0.513358 
91000 4 1.5741 4 0.188739 0.5869 
92000 4 1.76167 4 0.246768 0.753232 
93000 4 1.72982 4 0.17179 0.639471 
94000 4 1.56762 4 0.197932 0.598104 
95000 4 1.4312 4 0.26343 0.648951 
96000 4 1.64963 4 0.164321 0.594082 
97000 4 1.65498 4 0.196783 0.630566 
98000 4 1.67629 4 0.202241 0.647228 
99000 4 1.73193 4 0.179259 0.650388 
100000 4 1.46884 4 0.177248 0.532031 
