# Mon Feb 24 16:23:41 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.00379425 2 0 0.000287274 
4000 2 0.11372 2 0 0.0152255 
5000 3 0.669721 3 0 0.171839 
6000 3 1.01029 3 0 0.419994 
7000 6 2.01892 6 0.00948003 0.796036 
8000 6 2.19796 6 0.341667 1.20603 
9000 12 2.68104 12 0.694073 1.63602 
10000 26 3.63394 26 1.40244 2.79454 
11000 28 3.91966 28 1.46186 2.91609 
12000 29 3.81238 29 1.43185 2.86034 
13000 31 4.02203 31 1.43019 2.84774 
14000 29 3.90528 29 1.49017 2.98994 
15000 31 3.89035 31 1.51339 3.00345 
16000 32 3.82074 32 1.49739 2.99023 
17000 31 3.95955 31 1.39885 2.85862 
18000 43 3.98433 43 1.45774 2.87446 
19000 45 3.85852 45 1.61642 3.19764 
20000 46 3.87692 46 1.64737 3.264 
21000 46 3.9024 46 1.64646 3.26552 
22000 46 4.06288 46 1.75778 3.54352 
23000 45 3.91814 45 1.79242 3.64425 
24000 46 3.79135 46 1.82068 3.70517 
25000 47 3.83732 47 1.79771 3.6659 
26000 47 3.81059 47 1.79275 3.65039 
27000 45 3.61525 45 1.85707 3.7877 
28000 44 3.81297 44 1.87023 3.80862 
29000 49 3.9301 49 1.79847 3.65527 
30000 52 4.03127 52 1.81435 3.67969 
31000 60 4.3636 60 1.86232 3.81264 
32000 57 4.39566 57 1.89977 3.93594 
33000 59 4.19802 59 1.93788 4.01092 
34000 65 4.40443 65 1.89555 3.95346 
35000 74 4.63761 74 1.97697 4.20029 
36000 72 4.60943 72 2.01753 4.31667 
37000 68 4.65651 68 2.02195 4.32175 
38000 68 4.61895 68 2.08705 4.49555 
39000 68 4.54433 68 2.07542 4.4763 
40000 75 4.5859 75 2.06642 4.44068 
41000 76 4.90013 76 2.05286 4.38552 
42000 77 4.70512 77 2.07046 4.44355 
43000 75 4.701 75 2.07039 4.49325 
44000 69 4.56222 69 2.08653 4.53433 
45000 71 4.3787 71 2.14652 4.69626 
46000 69 4.38057 69 2.11621 4.5507 
47000 70 4.48338 70 2.08769 4.46682 
48000 65 4.42602 65 2.10212 4.52169 
49000 72 4.49796 72 2.08153 4.47802 
50000 72 4.39427 72 2.06689 4.46523 
51000 66 4.10779 66 2.08927 4.53778 
52000 69 4.39609 69 2.09221 4.49181 
53000 67 4.58364 67 2.01096 4.30279 
54000 63 4.4542 63 2.05884 4.39943 
55000 70 4.5157 70 2.05977 4.43333 
56000 71 4.54815 71 2.06604 4.44384 
57000 67 4.42176 67 2.0965 4.50704 
58000 66 4.42831 66 2.11241 4.50187 
59000 63 4.51721 63 2.00883 4.27291 
60000 69 4.58393 69 2.02867 4.36915 
61000 70 4.605 70 2.05463 4.395 
62000 67 4.4216 67 2.07777 4.46194 
63000 62 4.41838 62 2.11277 4.54611 
64000 70 4.56882 70 2.05879 4.43407 
65000 71 4.44807 71 2.10674 4.54611 
66000 68 4.58831 68 2.04398 4.39701 
67000 70 4.4684 70 2.11762 4.62798 
68000 77 4.67326 77 2.05075 4.41683 
69000 73 4.60557 73 2.08729 4.48779 
70000 67 4.46145 67 2.05862 4.42315 
71000 67 4.23649 67 2.11739 4.59868 
72000 69 4.48755 69 2.1103 4.55473 
73000 67 4.55869 67 2.06638 4.38954 
74000 67 4.6766 67 2.04445 4.36627 
75000 70 4.86292 70 2.01884 4.31054 
76000 77 4.71841 77 2.05151 4.39816 
77000 65 4.42256 65 2.09006 4.50215 
78000 74 4.66873 74 2.01694 4.32318 
79000 73 4.56375 73 2.05786 4.40161 
80000 73 4.49943 73 2.09143 4.47285 
81000 73 4.71295 73 2.03 4.29934 
82000 67 4.35555 67 2.10377 4.51336 
83000 67 4.32712 67 2.12184 4.56507 
84000 64 4.44018 64 2.10969 4.54639 
85000 68 4.39171 68 2.12486 4.57557 
86000 67 4.57255 67 2.06454 4.40362 
87000 70 4.64864 70 2.03289 4.34674 
88000 70 4.58071 70 2.04229 4.38294 
89000 74 4.64085 74 2.04545 4.39098 
90000 71 4.51443 71 2.07201 4.47027 
91000 71 4.54667 71 2.04508 4.38811 
92000 76 4.67242 76 2.03706 4.37317 
93000 70 4.54347 70 2.06091 4.40822 
94000 72 4.75368 72 2.00799 4.30833 
95000 75 4.62199 75 2.05257 4.43694 
96000 81 5.03813 81 1.96814 4.19448 
97000 55 3.47012 55 2.14186 4.61275 
98000 52 3.54069 52 2.16715 4.64752 
99000 43 3.36151 43 2.17013 4.62769 
100000 46 3.35397 46 2.18935 4.68113 
