# Fri Jul 11 00:22:44 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.999957 2 0 0.503878 
3000 10 1.69839 10 0.478255 1.20092 
4000 15 2.21947 15 0.599598 1.42368 
5000 15 2.47465 15 0.792944 1.75862 
6000 15 2.60836 15 0.909258 1.93879 
7000 21 3.02247 21 0.96562 2.03075 
8000 23 3.02163 23 1.14034 2.30391 
9000 24 3.05115 24 1.27536 2.54182 
10000 25 3.20108 25 1.35628 2.7 
11000 25 3.24424 25 1.42015 2.82265 
12000 24 3.11875 24 1.47294 2.90489 
13000 24 3.1771 24 1.48775 2.92902 
14000 26 3.10009 26 1.5081 2.95835 
15000 25 2.99551 25 1.56248 3.06582 
16000 26 3.09412 26 1.57247 3.09371 
17000 30 3.37913 30 1.58349 3.10929 
18000 31 3.66973 31 1.62245 3.21775 
19000 32 3.69372 32 1.69505 3.41133 
20000 43 3.86703 43 1.74547 3.53764 
21000 58 4.37901 58 1.87719 3.925 
22000 64 4.40157 64 1.99834 4.26667 
23000 69 4.43201 69 2.11079 4.64146 
24000 73 4.42582 73 2.15532 4.7742 
25000 79 4.28662 79 2.2117 4.95832 
26000 72 4.14755 72 2.25045 5.08331 
27000 73 4.1642 73 2.26943 5.15402 
28000 74 4.07537 74 2.31038 5.28075 
29000 75 4.03057 75 2.32518 5.30948 
30000 75 4.02849 75 2.35629 5.36742 
31000 74 3.91375 74 2.38132 5.44812 
32000 63 3.76679 63 2.40445 5.52126 
33000 71 3.79107 71 2.41 5.54295 
34000 70 3.78122 70 2.42144 5.56543 
35000 75 3.93598 75 2.40604 5.50546 
36000 71 3.89739 71 2.41566 5.54328 
37000 66 3.75578 66 2.43414 5.59425 
38000 73 3.92038 73 2.40601 5.49971 
39000 65 3.76549 65 2.42562 5.57857 
40000 72 3.7919 72 2.42525 5.58029 
41000 62 3.56266 62 2.45041 5.66724 
42000 63 3.64658 63 2.43436 5.61839 
43000 67 3.68463 67 2.42392 5.58436 
44000 68 3.49836 68 2.44862 5.65842 
45000 72 3.63459 72 2.43853 5.62741 
46000 72 3.5687 72 2.45935 5.69905 
47000 66 3.4895 66 2.46677 5.71962 
48000 74 3.60314 74 2.45831 5.70152 
49000 67 3.41732 67 2.47188 5.75338 
50000 76 3.55606 76 2.4583 5.69724 
51000 71 3.50285 71 2.48583 5.77672 
52000 63 3.39077 63 2.49342 5.81241 
53000 73 3.60876 73 2.47385 5.74504 
54000 72 3.69444 72 2.47474 5.74964 
55000 75 3.67622 75 2.48642 5.77989 
56000 75 3.76011 75 2.46564 5.71959 
57000 73 3.6577 73 2.47459 5.75603 
58000 78 3.61867 78 2.49857 5.82989 
59000 79 3.62786 79 2.49355 5.81633 
60000 76 3.56163 76 2.50769 5.86113 
61000 71 3.55243 71 2.49614 5.83103 
62000 70 3.59957 70 2.49353 5.80943 
63000 72 3.7658 72 2.47401 5.74224 
64000 94 4.43539 94 2.24447 4.96001 
65000 103 4.88607 103 2.24377 4.93935 
66000 103 4.70103 103 2.25205 4.96783 
67000 97 4.58191 97 2.27265 5.02472 
68000 97 4.42218 97 2.32203 5.21287 
69000 95 4.32257 95 2.36375 5.35546 
70000 89 3.97764 89 2.40314 5.49066 
71000 80 4.07271 80 2.39808 5.47683 
72000 82 3.96318 82 2.42968 5.58034 
73000 79 3.85224 79 2.44593 5.60811 
74000 78 3.70668 78 2.47017 5.70012 
75000 73 3.62878 73 2.47869 5.72866 
76000 73 3.5308 73 2.48877 5.77065 
77000 68 3.42907 68 2.49933 5.81489 
78000 76 3.4422 76 2.49863 5.80236 
79000 70 3.28759 70 2.51384 5.87094 
80000 67 3.26071 67 2.52906 5.91978 
81000 66 3.46183 66 2.51296 5.86084 
82000 76 3.5465 76 2.52153 5.88707 
83000 65 3.52706 65 2.52953 5.91923 
84000 69 3.54295 69 2.53709 5.94397 
85000 72 3.64851 72 2.53573 5.94481 
86000 70 3.55661 70 2.55597 6.00661 
87000 65 3.53664 65 2.56222 6.03793 
88000 69 3.53249 69 2.5668 6.05228 
89000 65 3.52435 65 2.55808 6.02012 
90000 63 3.64382 63 2.54687 5.97126 
91000 65 3.66908 65 2.53544 5.93159 
92000 65 3.64715 65 2.53393 5.92412 
93000 73 3.66898 73 2.5404 5.95197 
94000 67 3.59639 67 2.55877 6.01322 
95000 75 3.49911 75 2.56423 6.04398 
96000 75 3.58085 75 2.55163 6.00517 
97000 76 3.63282 76 2.55304 6.01524 
98000 74 3.60772 74 2.55392 6.00719 
99000 65 3.49031 65 2.57732 6.09425 
100000 72 3.46716 72 2.58334 6.1158 
