# Thu Feb 20 13:15:39 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 5 1.79242 5 0.30175 1.05585 
2000 14 1.04528 14 1.44233 2.77333 
3000 11 0.413245 11 1.54169 2.93806 
4000 13 0.506512 13 1.53689 2.93278 
5000 15 0.584203 15 1.95056 3.89639 
6000 14 0.570725 14 1.94698 3.89444 
7000 12 0.697546 12 1.93216 3.86361 
8000 14 0.667677 14 1.94204 3.88111 
9000 14 0.628348 14 1.94306 3.88361 
10000 18 0.82815 18 2.25496 4.82639 
11000 20 0.84957 20 2.25372 4.82245 
12000 22 0.84374 22 2.25445 4.82417 
13000 22 0.836424 22 2.25884 4.83278 
14000 36 1.95558 36 2.14182 4.49305 
15000 34 0.69086 34 2.74051 6.7788 
16000 30 0.650543 30 2.74394 6.7985 
17000 28 0.686771 28 2.73699 6.77098 
18000 29 0.667508 29 2.73741 6.77731 
19000 30 0.627712 30 2.73835 6.78704 
20000 31 0.649585 31 2.73679 6.78182 
21000 28 0.631861 28 2.73556 6.77716 
22000 31 0.641373 31 2.72897 6.76426 
23000 33 0.621723 33 2.74101 6.79544 
24000 34 0.717931 34 2.72628 6.75654 
25000 36 0.833629 36 2.70903 6.69716 
26000 31 0.644187 31 2.73007 6.77043 
27000 31 0.717767 31 2.72662 6.75076 
28000 35 0.716973 35 2.7169 6.72568 
29000 30 0.769113 30 2.7081 6.70865 
30000 30 0.669434 30 2.72522 6.75431 
31000 33 0.784846 33 2.70853 6.70297 
32000 38 0.78309 38 2.71039 6.70678 
33000 33 0.806971 33 2.70314 6.68722 
34000 37 0.79753 37 2.70478 6.69667 
35000 33 0.794656 33 2.7071 6.70039 
36000 37 0.799104 37 2.71259 6.71 
37000 32 0.790821 32 2.71064 6.70603 
38000 35 0.66287 35 2.72404 6.7541 
39000 30 0.735914 30 2.71911 6.73528 
40000 29 0.58981 29 2.73264 6.77806 
41000 31 0.651507 31 2.72767 6.76209 
42000 30 0.638316 30 2.73624 6.77932 
43000 35 0.731613 35 2.71575 6.72679 
44000 29 0.642432 29 2.73262 6.77139 
45000 31 0.632394 31 2.73084 6.77299 
46000 30 0.642136 30 2.72939 6.76493 
47000 36 0.730487 36 2.72078 6.7393 
48000 29 0.715704 29 2.72067 6.73576 
49000 29 0.610896 29 2.73163 6.77605 
50000 31 0.697318 31 2.71729 6.73528 
51000 29 0.707963 29 2.71647 6.72444 
52000 34 0.752647 34 2.71908 6.73 
53000 36 0.746251 36 2.71333 6.72194 
54000 31 0.734259 31 2.71663 6.72651 
55000 33 0.616027 33 2.73013 6.76771 
56000 28 0.686503 28 2.72242 6.74632 
57000 34 0.816089 34 2.7006 6.68444 
58000 40 0.680231 40 2.72987 6.76444 
59000 36 0.674037 36 2.72789 6.75715 
60000 32 0.654518 32 2.72944 6.765 
61000 32 0.731416 32 2.71756 6.72361 
62000 36 0.684001 36 2.7246 6.75111 
63000 30 0.613947 30 2.73504 6.78022 
64000 32 0.714035 32 2.72627 6.74715 
65000 31 0.622884 31 2.73682 6.77932 
66000 34 0.720133 34 2.7254 6.75014 
67000 33 0.61108 33 2.73768 6.79111 
68000 30 0.658479 30 2.7234 6.75028 
69000 32 0.700742 32 2.71871 6.73306 
70000 32 0.71968 32 2.71756 6.73131 
71000 30 0.58013 30 2.73439 6.78689 
72000 33 0.705681 33 2.71363 6.72111 
73000 33 0.597093 33 2.72978 6.77389 
74000 28 0.666847 28 2.71545 6.72937 
75000 30 0.715933 30 2.7187 6.73215 
76000 31 0.660373 31 2.72567 6.7525 
77000 38 0.75164 38 2.71167 6.71583 
78000 35 0.581346 35 2.73667 6.78778 
79000 39 0.715873 39 2.72447 6.74715 
80000 34 0.717039 34 2.71365 6.72485 
81000 29 0.624223 29 2.73124 6.76972 
82000 30 0.655044 30 2.72294 6.74799 
83000 33 0.675671 33 2.73098 6.76466 
84000 30 0.637 30 2.72854 6.76438 
85000 33 0.570388 33 2.73747 6.7905 
86000 30 0.551849 30 2.73796 6.79333 
87000 34 0.576286 34 2.73926 6.79389 
88000 33 0.683539 33 2.71515 6.72917 
89000 30 0.569652 30 2.74097 6.79611 
90000 34 0.673193 34 2.71693 6.73659 
91000 27 0.602514 27 2.72942 6.76444 
92000 36 0.658171 36 2.72119 6.74965 
93000 24 0.548552 24 2.74065 6.80239 
94000 34 0.587386 34 2.73728 6.79189 
95000 29 0.54323 29 2.73922 6.79806 
96000 28 0.557313 28 2.73838 6.79222 
97000 31 0.592229 31 2.73719 6.7871 
98000 26 0.551495 26 2.74197 6.8 
99000 35 0.624105 35 2.71884 6.74653 
100000 34 0.570272 34 2.73884 6.79556 
