# Wed Apr  2 18:56:50 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00701383 2 0 0.000574548 
2000 2 0.00379425 2 0 0.000287274 
3000 2 0.133922 2 0 0.0186728 
4000 4 1.33098 4 0.00632184 0.364368 
5000 4 1.38592 4 0.00603275 0.391554 
6000 4 1.36242 4 0.00402183 0.382074 
7000 4 1.50985 4 0.0301637 0.439242 
8000 4 1.55425 4 0.072393 0.468831 
9000 4 1.5761 4 0.0384947 0.477162 
10000 4 1.55891 4 0.0428038 0.476013 
11000 4 1.5086 4 0.0166619 0.452169 
12000 4 1.52049 4 0.038782 0.442976 
13000 4 1.59168 4 0.069233 0.48578 
14000 4 1.54591 4 0.10112 0.495547 
15000 4 1.53203 4 0.0686782 0.450862 
16000 4 1.38468 4 0.0442529 0.372701 
17000 4 1.44581 4 0.0485493 0.401896 
18000 4 1.31378 4 0.0137891 0.345878 
19000 4 1.40595 4 0.0341856 0.382074 
20000 4 1.59635 4 0.0790003 0.48894 
21000 4 1.42421 4 0.0643493 0.398161 
22000 4 1.51382 4 0.135306 0.502729 
23000 4 1.61757 4 0.133008 0.550704 
24000 4 1.5609 4 0.0637748 0.465958 
25000 4 1.50961 4 0.0425165 0.436656 
26000 4 1.58262 4 0.0686782 0.477586 
27000 4 1.54263 4 0.0540075 0.453031 
28000 4 1.55975 4 0.0654984 0.463947 
29000 4 1.48584 4 0.072393 0.430049 
30000 4 1.63755 4 0.116346 0.535191 
31000 4 1.60417 4 0.0563218 0.488793 
32000 4 1.62517 4 0.0499856 0.508475 
33000 4 1.61331 4 0.0824476 0.500718 
34000 4 1.67204 4 0.101982 0.543522 
35000 4 1.62813 4 0.101437 0.518391 
36000 4 1.50527 4 0.0654984 0.437805 
37000 4 1.5374 4 0.0965795 0.472262 
38000 4 1.49296 4 0.062913 0.431772 
39000 4 1.46917 4 0.0686584 0.423729 
40000 4 1.49371 4 0.0563057 0.427176 
41000 4 1.55644 4 0.033908 0.466379 
42000 4 1.6061 4 0.0407929 0.498133 
43000 3 1.3557 3 0 0.396552 
44000 4 1.36846 4 0.00430911 0.385234 
45000 4 1.45401 4 0.0675093 0.4131 
46000 4 1.55508 4 0.0950876 0.482045 
47000 4 1.43365 4 0.0853448 0.418103 
48000 4 1.43557 4 0.0652111 0.405631 
49000 4 1.49782 4 0.069233 0.43522 
50000 4 1.3851 4 0.0614766 0.380638 
51000 4 1.39744 4 0.0235564 0.383223 
52000 4 1.42649 4 0.0479885 0.394253 
53000 4 1.4797 4 0.0752657 0.429474 
54000 4 1.47634 4 0.0428038 0.416834 
55000 4 1.40524 4 0.0393565 0.3815 
56000 4 1.36875 4 0.0298765 0.365125 
57000 4 1.45364 4 0.0318874 0.406205 
58000 4 1.3314 4 0.0206837 0.349325 
59000 4 1.44094 4 0.0218328 0.405918 
60000 4 1.40727 4 0.0224074 0.385809 
61000 4 1.48105 4 0.0422292 0.41942 
62000 4 1.51903 4 0.0402183 0.442114 
63000 4 1.44542 4 0.00344729 0.437231 
64000 3 1.28223 3 0 0.349038 
65000 4 1.29818 4 0.0422292 0.335536 
66000 4 1.36731 4 0.0169492 0.369434 
67000 4 1.44636 4 0.0370583 0.404481 
68000 4 1.47235 4 0.0439529 0.416547 
69000 4 1.49413 4 0.0448147 0.4289 
70000 4 1.44193 4 0.0591784 0.407354 
71000 4 1.37239 4 0.0316001 0.365987 
72000 4 1.37703 4 0.00775639 0.384085 
73000 4 1.40897 4 0.0235632 0.386207 
74000 4 1.39939 4 0.0066073 0.401321 
75000 4 1.48603 4 0.0416547 0.421718 
76000 4 1.39857 4 0.0137891 0.387532 
77000 4 1.44905 4 0.0606148 0.407354 
78000 4 1.42846 4 0.0313128 0.395001 
79000 4 1.45035 4 0.0548693 0.409078 
80000 4 1.36502 4 0.0439529 0.363976 
81000 4 1.3566 4 0.0212583 0.36139 
82000 4 1.37591 4 0.0100546 0.379776 
83000 4 1.3833 4 0.0143637 0.378627 
84000 4 1.3279 4 0.00201092 0.368285 
85000 3 1.2539 3 0 0.334961 
86000 4 1.26244 4 0.00746912 0.325768 
87000 4 1.30097 4 0.0318874 0.334387 
88000 4 1.32346 4 0.0180982 0.34875 
89000 4 1.44363 4 0.0382074 0.400172 
90000 4 1.31749 4 0.0252801 0.341281 
91000 4 1.45242 4 0.0244253 0.411207 
92000 4 1.40209 4 0.0293019 0.381787 
93000 4 1.46357 4 0.017811 0.424016 
94000 4 1.39985 4 0.0232692 0.3815 
95000 4 1.55387 4 0.0700948 0.480034 
96000 4 1.46522 4 0.0330365 0.415398 
97000 4 1.4052 4 0.0195346 0.390692 
98000 4 1.44465 4 0.0307383 0.411089 
99000 4 1.42413 4 0.0301637 0.396151 
100000 4 1.42745 4 0.00775639 0.4289 
