# Avida time data
# Wed Feb 19 14:52:02 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 115320 
100 2.14216 15.7921 115290 
200 4.27949 32.1168 115320 
300 6.4064 48.7955 115320 
400 8.49583 65.8608 115320 
500 10.5552 84.8897 115320 
600 12.6415 105.619 115320 
700 14.7445 130.167 115290 
800 16.8338 155.304 115290 
900 18.939 181.08 115320 
1000 21.0351 207.536 115230 
1100 23.1203 233.19 115290 
1200 25.2079 259.774 115320 
1300 27.2786 285.39 115290 
1400 29.3439 311.25 115320 
1500 31.4508 341.55 115320 
1600 33.5525 372.193 115320 
1700 35.6418 402.285 115320 
1800 37.7169 432.37 115320 
1900 39.7893 458.949 115320 
2000 41.8474 485.325 115320 
2100 43.9051 511.876 115320 
2200 45.944 540.382 115290 
2300 47.952 572.107 115320 
2400 49.9669 600.895 115320 
2500 51.9497 632.772 115320 
2600 53.9289 663.608 115260 
2700 55.9032 697.497 115320 
2800 57.8766 726.854 115320 
2900 59.8475 755.515 115320 
3000 61.8143 785.446 115320 
3100 63.7814 816.779 115290 
3200 65.7479 847.58 115290 
3300 67.7098 876.905 115290 
3400 69.6363 909.333 115320 
3500 71.5221 947.917 115320 
3600 73.4081 987.907 115320 
3700 75.2918 1026.44 115320 
3800 77.1783 1059.87 115320 
3900 79.0559 1098.23 115290 
4000 80.9077 1124.43 115320 
4100 82.7647 1164.01 115290 
4200 84.622 1201.81 115320 
4300 86.476 1236.19 115320 
4400 88.326 1270.27 115320 
4500 90.1731 1305.25 115290 
4600 92.0208 1335.16 115320 
4700 93.8693 1365.99 115320 
4800 95.7115 1402.55 115320 
4900 97.5523 1438.14 115320 
5000 99.3901 1461.57 115320 
5100 101.227 1489.3 115320 
5200 103.06 1516.57 115320 
5300 104.89 1539.33 115260 
5400 106.72 1571.83 115320 
5500 108.55 1597.31 115320 
5600 110.379 1626.55 115290 
5700 112.209 1645.81 115320 
5800 114.036 1668.3 115320 
5900 115.862 1694.73 115320 
6000 117.684 1720.37 115320 
6100 119.505 1752.53 115320 
6200 121.324 1779.92 115290 
6300 123.139 1809.81 115320 
6400 124.954 1838.25 115290 
6500 126.769 1865.54 115320 
6600 128.582 1896.91 115320 
6700 130.393 1927.47 115320 
6800 132.203 1950.6 115320 
6900 134.011 1969.77 115320 
7000 135.818 1995.11 115320 
7100 137.629 2025.31 115320 
7200 139.441 2041.61 115320 
7300 141.251 2072 115320 
7400 143.059 2094.27 115320 
7500 144.863 2117.75 115320 
7600 146.664 2149.23 115320 
7700 148.464 2181.27 115320 
7800 150.264 2211.71 115320 
7900 152.063 2238.06 115320 
8000 153.861 2272.97 115320 
8100 155.654 2307.12 115320 
8200 157.448 2337.5 115320 
8300 159.241 2369.28 115320 
8400 161.031 2394.82 115320 
8500 162.817 2423.22 115320 
8600 164.605 2445.48 115320 
8700 166.391 2469.51 115320 
8800 168.18 2498.3 115320 
8900 169.972 2527.84 115320 
9000 171.76 2559.74 115320 
9100 173.545 2590.87 115320 
9200 175.332 2612.95 115290 
9300 177.119 2632.15 115260 
9400 178.908 2655.69 115320 
9500 180.694 2688.59 115320 
9600 182.478 2712.29 115320 
9700 184.259 2737.06 115320 
9800 186.04 2762.39 115320 
9900 187.82 2792.58 115320 
10000 189.596 2822.2 115320 
