# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
16111189,7,13,-1,-1,5
16110497,41,42,-1,-1,5
16109148,29,16,-1,-1,0
16103080,40,8,-1,-1,1
16106198,36,53,-1,-1,2
16110161,49,41,-1,-1,6
16103551,8,27,-1,-1,5
16108373,22,48,-1,-1,1
16110625,4,20,-1,-1,2
16109616,20,58,-1,-1,6
16109582,45,44,-1,-1,6
16103479,1,8,-1,-1,0
16110149,12,37,-1,-1,7
16089695,46,13,-1,-1,7
16109268,48,27,-1,-1,0
16111200,8,46,-1,-1,1
16108469,32,4,-1,-1,3
16111038,56,15,-1,-1,5
16110384,9,39,-1,-1,1
16108116,54,26,-1,-1,3
16108926,6,41,-1,-1,2
16105366,46,4,-1,-1,7
16110758,35,5,-1,-1,4
16103352,0,6,-1,-1,2
16106200,23,29,-1,-1,0
16109182,31,45,-1,-1,3
16110324,53,26,-1,-1,4
16109443,2,46,-1,-1,1
16110637,27,19,-1,-1,6
16109624,31,4,-1,-1,0
16109930,58,29,-1,-1,0
16104027,35,26,-1,-1,6
16107118,12,56,-1,-1,7
16110785,33,41,-1,-1,4
16108472,53,31,-1,-1,6
16109902,9,12,-1,-1,3
16106211,48,20,-1,-1,6
16109453,53,5,-1,-1,6
16100044,16,44,-1,-1,6
16108563,13,58,-1,-1,7
16109543,55,54,-1,-1,1
16106275,33,42,-1,-1,3
16110350,56,18,-1,-1,6
16105178,54,51,-1,-1,2
16110307,17,10,-1,-1,6
16108701,13,23,-1,-1,0
16110456,33,39,-1,-1,0
16107715,20,22,-1,-1,3
16109114,24,8,-1,-1,1
16108372,31,41,-1,-1,0
16110317,44,7,-1,-1,2
16107759,28,12,-1,-1,0
16111192,40,32,-1,-1,3
16109503,3,30,-1,-1,2
16107839,15,47,-1,-1,2
16108858,4,15,-1,-1,3
16110223,44,48,-1,-1,7
16107483,5,3,-1,-1,6
16109974,48,23,-1,-1,3
16101870,24,6,-1,-1,2
16108705,22,54,-1,-1,0
16108222,20,24,-1,-1,0
16106825,26,8,-1,-1,5
16106070,9,37,-1,-1,3
16106839,33,27,-1,-1,5
16110298,18,39,-1,-1,3
16111162,12,57,-1,-1,0
16109455,51,28,-1,-1,7
16108243,33,51,-1,-1,3
16110697,51,12,-1,-1,3
16108909,30,35,-1,-1,0
16106400,56,58,-1,-1,7
16110867,35,22,-1,-1,6
16099707,19,11,-1,-1,1
16108151,45,13,-1,-1,4
16109157,4,12,-1,-1,7
16106521,44,16,-1,-1,3
16110609,58,22,-1,-1,3
16111112,55,1,-1,-1,5
16109540,58,43,-1,-1,5
16108783,47,57,-1,-1,4
16110402,38,24,-1,-1,3
16108807,20,40,-1,-1,2
16109036,21,15,-1,-1,7
16109680,3,29,-1,-1,5
16095063,49,4,-1,-1,2
16110483,49,7,-1,-1,2
16107792,13,52,-1,-1,6
16107872,24,42,-1,-1,1
16110043,57,35,-1,-1,5
16109089,5,45,-1,-1,5
16105537,9,43,-1,-1,2
16107525,7,55,-1,-1,5
16110586,48,4,-1,-1,5
16111182,42,0,-1,-1,5
16107742,35,32,-1,-1,0
16108371,41,28,-1,-1,6
16110481,36,51,-1,-1,4
16110971,1,27,-1,-1,4
16110669,13,26,-1,-1,5
16109788,44,32,-1,-1,0
16111098,41,31,-1,-1,7
16106645,28,20,-1,-1,4
16110462,27,42,-1,-1,4
16104339,8,8,-1,-1,5
16108699,17,20,-1,-1,3
16110211,26,44,-1,-1,0
16106756,22,2,-1,-1,0
16105442,24,22,-1,-1,4
16109751,44,10,-1,-1,3
16111045,25,1,-1,-1,2
16109411,42,54,-1,-1,7
16109715,46,1,-1,-1,4
16108053,31,13,-1,-1,0
16104294,55,35,-1,-1,3
16105168,54,4,-1,-1,7
16102177,21,40,-1,-1,2
16110995,46,33,-1,-1,7
16097575,31,55,-1,-1,2
16108477,32,29,-1,-1,1
16107666,48,47,-1,-1,2
16110160,31,35,-1,-1,1
16103850,24,0,-1,-1,6
16107736,15,2,-1,-1,5
16109762,38,54,-1,-1,4
16109828,11,41,-1,-1,5
16110930,7,54,-1,-1,2
16096206,29,35,-1,-1,7
16109265,31,10,-1,-1,4
16109946,2,12,-1,-1,3
16111152,41,52,-1,-1,5
16108689,42,8,-1,-1,5
16108860,6,27,-1,-1,6
16110235,4,2,-1,-1,0
16103283,28,1,-1,-1,6
16107747,42,12,-1,-1,1
16106763,50,47,-1,-1,7
16108659,21,9,-1,-1,7
16108570,50,13,-1,-1,6
16111165,0,54,-1,-1,7
16104767,38,15,-1,-1,0
16098713,7,47,-1,-1,0
16107260,36,1,-1,-1,1
16109299,36,10,-1,-1,6
16109158,43,43,-1,-1,6
16103082,43,50,-1,-1,1
16108844,28,6,-1,-1,4
16103228,45,46,-1,-1,4
16108399,30,21,-1,-1,7
16109024,28,35,-1,-1,5
16109955,31,32,-1,-1,7
16106515,58,34,-1,-1,1
16110732,40,19,-1,-1,5
16109883,17,57,-1,-1,5
16109910,18,26,-1,-1,4
16107113,6,33,-1,-1,4
16109713,3,20,-1,-1,7
16109929,7,11,-1,-1,1
16107042,36,20,-1,-1,2
16106867,1,11,-1,-1,4
16103821,36,4,-1,-1,2
16108117,21,58,-1,-1,5
16111101,37,49,-1,-1,3
16110445,31,16,-1,-1,5
16104705,25,9,-1,-1,0
16108646,45,38,-1,-1,3
16099531,29,6,-1,-1,0
16110642,45,5,-1,-1,5
16108356,10,33,-1,-1,1
16110306,4,23,-1,-1,2
16107114,4,21,-1,-1,4
16104699,16,26,-1,-1,7
16107793,55,41,-1,-1,7
16109599,22,50,-1,-1,1
16110965,8,29,-1,-1,7
16107542,15,37,-1,-1,7
16107753,7,37,-1,-1,5
16107595,13,6,-1,-1,7
16108938,20,6,-1,-1,2
16105650,52,56,-1,-1,7
16110980,14,42,-1,-1,6
16109579,0,51,-1,-1,0
16110746,22,53,-1,-1,1
16111222,13,29,-1,-1,1
16108612,50,41,-1,-1,1
16105102,0,7,-1,-1,7
16102127,49,14,-1,-1,2
16110692,54,23,-1,-1,1
16107897,16,36,-1,-1,6
16104955,17,22,-1,-1,1
16105902,49,48,-1,-1,1
16110922,2,53,-1,-1,0
16110933,28,15,-1,-1,3
16109862,29,13,-1,-1,2
16107524,16,41,-1,-1,0
16110378,44,18,-1,-1,4
16110636,26,21,-1,-1,0
16107414,53,24,-1,-1,3
16105588,9,35,-1,-1,1
16110561,20,41,-1,-1,0
16106700,17,7,-1,-1,5
16108726,20,39,-1,-1,6
16107094,26,36,-1,-1,1
16111170,16,46,-1,-1,0
16110961,36,37,-1,-1,3
16100803,19,33,-1,-1,0
16111078,7,27,-1,-1,7
16110578,47,41,-1,-1,0
16109520,11,48,-1,-1,4
16110101,17,26,-1,-1,3
16098330,1,20,-1,-1,3
16110559,56,33,-1,-1,6
16109385,15,33,-1,-1,7
16104268,20,28,-1,-1,1
16111284,10,53,-1,-1,2
16110834,47,26,-1,-1,6
16106901,4,45,-1,-1,2
16111122,33,48,-1,-1,6
16108523,48,18,-1,-1,5
16109717,18,38,-1,-1,6
16110911,14,6,-1,-1,3
16106402,19,39,-1,-1,0
16104217,2,39,-1,-1,7
16106456,7,3,-1,-1,7
16108061,37,5,-1,-1,1
16109739,0,45,-1,-1,3
16091159,12,49,-1,-1,2
16108744,47,16,-1,-1,0
16107983,2,44,-1,-1,6
16110596,29,17,-1,-1,4
16110783,22,49,-1,-1,7
16108022,44,2,-1,-1,6
16106970,11,38,-1,-1,3
16108771,33,21,-1,-1,6
16110682,1,15,-1,-1,6
16110092,19,55,-1,-1,1
16110142,32,55,-1,-1,4
16109533,34,11,-1,-1,2
16110112,37,9,-1,-1,6
16111321,31,44,-1,-1,7
16108890,38,16,-1,-1,3
16111241,43,57,-1,-1,6
16109035,7,30,-1,-1,3
16106265,5,23,-1,-1,0
16110634,17,13,-1,-1,6
16106994,8,57,-1,-1,2
16107023,8,37,-1,-1,7
16110151,24,14,-1,-1,1
16107081,29,46,-1,-1,2
16109993,14,3,-1,-1,1
16109131,12,15,-1,-1,5
16110877,7,28,-1,-1,3
16109505,46,53,-1,-1,3
16103118,7,44,-1,-1,6
16111011,23,7,-1,-1,4
16107380,22,10,-1,-1,5
16110762,10,12,-1,-1,7
16107812,7,50,-1,-1,7
16107533,44,11,-1,-1,4
16110393,22,57,-1,-1,6
16111267,10,24,-1,-1,1
16110810,57,33,-1,-1,3
16110612,23,36,-1,-1,6
16108895,20,0,-1,-1,5
16103435,28,18,-1,-1,3
16110196,24,46,-1,-1,7
16103414,19,42,-1,-1,3
16109756,40,44,-1,-1,7
16105941,0,10,-1,-1,2
16104412,8,26,-1,-1,6
16102338,54,2,-1,-1,5
16110890,20,1,-1,-1,2
