# Sat Mar 29 12:30:50 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 3 0.875287 3 0 0.187302 
17000 3 0.815432 3 0 0.229244 
18000 4 0.974374 4 0.214019 0.4605 
19000 4 0.982312 4 0.226659 0.482907 
20000 4 1.07737 4 0.259121 0.558747 
21000 4 1.04242 4 0.215168 0.474864 
22000 4 1.04026 4 0.226659 0.493824 
23000 4 1.09632 4 0.200287 0.462356 
24000 4 1.04343 4 0.236714 0.51106 
25000 4 0.981742 4 0.224074 0.478598 
26000 4 1.11196 4 0.237863 0.527435 
27000 4 1.12573 4 0.205401 0.477162 
28000 4 1.11725 4 0.218391 0.495977 
29000 4 0.998076 4 0.22551 0.483769 
30000 4 1.02465 4 0.198506 0.444413 
31000 4 0.939033 4 0.218328 0.461362 
32000 4 0.960125 4 0.184717 0.409365 
33000 4 0.97154 4 0.208848 0.451307 
34000 4 0.971639 4 0.212008 0.456478 
35000 4 1.03324 4 0.239874 0.515369 
36000 4 0.920841 4 0.197644 0.424016 
37000 4 0.922562 4 0.226372 0.472278 
38000 4 1.0127 4 0.225223 0.486067 
39000 4 1.22474 4 0.210859 0.512209 
40000 4 1.21937 4 0.264579 0.596955 
41000 4 1.08968 4 0.228161 0.506034 
42000 4 1.21915 4 0.232979 0.54582 
43000 4 1.02987 4 0.234128 0.505027 
44000 4 1.0518 4 0.235277 0.513071 
45000 4 0.919751 4 0.208848 0.442402 
46000 4 1.05366 4 0.212295 0.472565 
47000 4 1.07321 4 0.233554 0.513071 
48000 4 0.880151 4 0.193335 0.409365 
49000 4 1.01985 4 0.218041 0.477162 
50000 4 1.03566 4 0.199081 0.447285 
51000 4 1.00619 4 0.215168 0.467969 
52000 4 1.0517 4 0.250862 0.537356 
53000 4 1.05638 4 0.23183 0.509624 
54000 4 0.954257 4 0.20971 0.449296 
55000 4 0.928812 4 0.228095 0.4763 
56000 4 0.97939 4 0.222637 0.476013 
57000 4 0.960566 4 0.231543 0.487504 
58000 4 1.09085 4 0.216892 0.487791 
59000 4 1.05136 4 0.243034 0.5237 
60000 4 1.06698 4 0.240448 0.522264 
61000 4 1.00536 4 0.22867 0.490376 
62000 4 0.941657 4 0.212295 0.451594 
63000 4 0.993015 4 0.229532 0.490089 
64000 4 0.967907 4 0.23815 0.500144 
65000 4 0.944546 4 0.231897 0.485345 
66000 4 0.887252 4 0.204252 0.4289 
67000 4 1.0903 4 0.248779 0.541511 
68000 4 1.04264 4 0.22235 0.486929 
69000 4 1.0732 4 0.223786 0.49526 
70000 4 1.00932 4 0.231543 0.497271 
71000 4 1.03252 4 0.230106 0.497845 
72000 4 0.896907 4 0.214019 0.446998 
73000 4 1.00861 4 0.230394 0.497845 
74000 4 1.00395 4 0.235564 0.501867 
75000 4 0.875392 4 0.207412 0.432347 
76000 4 1.10747 4 0.220052 0.496409 
77000 4 0.940087 4 0.199138 0.43046 
78000 4 1.09446 4 0.249641 0.542947 
79000 4 1.01647 4 0.242459 0.516231 
80000 4 1.02109 4 0.230968 0.497271 
81000 4 1.09392 4 0.241885 0.529733 
82000 4 1.05039 4 0.245045 0.527435 
83000 4 1.07841 4 0.243034 0.528584 
84000 4 0.990027 4 0.235852 0.499856 
85000 4 0.953008 4 0.212008 0.453031 
86000 4 1.04008 4 0.237863 0.513071 
87000 4 0.993226 4 0.23815 0.504453 
88000 4 1.09528 4 0.222989 0.498851 
89000 4 1.06219 4 0.211494 0.474425 
90000 4 0.905289 4 0.211146 0.443551 
91000 4 0.977796 4 0.245332 0.51422 
92000 4 1.00614 4 0.241092 0.512644 
93000 4 1.03002 4 0.214019 0.471416 
94000 4 1.0395 4 0.215168 0.474289 
95000 4 1.06963 4 0.217179 0.483769 
96000 4 1.09628 4 0.245045 0.535478 
97000 4 1.03235 4 0.23499 0.506464 
98000 4 1.15434 4 0.246194 0.549555 
99000 4 1.08749 4 0.22235 0.495835 
100000 4 1.11908 4 0.227234 0.510485 
