# Avida resource data
# Thu Jul 10 14:05:53 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resOR0
#  3: resNOR1
#  4: resNOT0
#  5: resOR1
#  6: resNOT1
#  7: resXOR0
#  8: resAND1
#  9: resXOR1
# 10: resNAND0
# 11: resORN0
# 12: resORN1
# 13: resNOR0
# 14: resNAND1
# 15: resAND0
# 16: resANDN0
# 17: resANDN1
# 18: resEQU1

0 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 99.4893 
1000 105000 133100 133100 105000 133100 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.5 
2000 105000 133100 133066 105000 133045 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
3000 105000 133100 133039 105000 133035 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
4000 105000 133100 133036 105000 133025 165300 165300 133100 133100 165300 165300 133100 105000 133100 133100 105000 9949.92 
5000 105000 133100 133048 105000 133066 165300 165300 133100 133098 165224 165240 133100 104998 133100 133100 105000 9949.92 
6000 104925 133100 133023 104940 133032 165300 165300 133100 133054 165190 165191 133100 104951 133100 133100 105000 9949.92 
7000 104914 133100 132987 104916 133002 165300 165300 133100 133066 165178 165184 133100 104964 133100 133100 105000 9949.92 
8000 104923 133100 133004 104924 133004 165300 165300 133100 133062 165180 165179 133100 104958 133100 133100 105000 9949.92 
9000 104917 133100 132991 104925 133000 165300 165300 133100 133059 165171 165177 133100 104954 133100 133100 105000 9949.92 
10000 104920 133100 132996 104929 132991 165300 165300 133100 133048 165170 165179 133100 104947 133100 133100 105000 9949.92 
11000 104918 133100 132992 104914 132993 165300 165300 133100 133053 165173 165179 133100 104950 133100 133100 105000 9949.92 
12000 104933 133100 132996 104925 133004 165300 165300 133100 133048 165175 165185 133100 104947 133100 133100 105000 9949.92 
13000 104919 133100 132999 104925 132994 165300 165300 133100 133053 165173 165181 133100 104953 133100 133100 105000 9949.92 
14000 104945 133100 133024 104960 133021 165300 165300 133100 133040 165170 165164 133100 104934 133100 132974 104908 9949.92 
15000 104945 132997 133070 104924 133060 165300 165300 133100 133071 165193 165181 133043 104965 133100 133038 104948 9949.92 
16000 104934 132988 132981 104921 133008 165300 165300 133100 133072 165179 165173 133030 104967 133100 133046 104958 9949.92 
17000 104930 132988 132989 104924 133002 165300 165300 133100 133061 165172 165164 133042 104957 133100 133029 104945 9949.92 
18000 104927 132990 132991 104924 133000 165300 165300 133100 133066 165172 165171 133042 104964 133100 133044 104957 9949.92 
19000 104927 132988 132993 104918 133004 165300 165300 133100 133065 165173 165164 133035 104961 133100 133039 104955 9949.92 
20000 104932 132986 132991 104921 133015 165300 165300 133100 133076 165188 165180 133042 104971 133100 133049 104960 9949.92 
21000 104935 132990 132986 104921 133006 165300 165300 133100 133067 165178 165167 133040 104963 133100 133040 104957 9949.92 
22000 104935 132993 132994 104924 133004 165300 165300 133100 133071 165183 165173 133042 104965 133100 133042 104954 9949.92 
23000 104929 132976 132979 104920 132996 165300 165300 133100 133063 165173 165166 133037 104963 133100 133046 104958 9949.92 
24000 104941 133002 132998 104927 133019 165300 165300 133100 133072 165185 165175 133041 104965 133100 133037 104952 9949.92 
25000 104922 132977 132981 104919 132999 165300 165300 133100 133060 165156 165150 133028 104954 133100 133030 104948 9949.92 
26000 104926 132970 132979 104924 132991 165300 165300 133100 133073 165168 165166 133033 104967 133100 133040 104954 9949.92 
27000 104929 132981 132975 104928 132989 165300 165300 133100 133068 165172 165168 133035 104963 133100 133036 104952 9949.92 
28000 104927 132985 132988 104925 133004 165300 165300 133100 133068 165173 165168 133045 104965 133100 133041 104957 9949.92 
29000 104937 132988 132998 104923 133002 165300 165300 133100 133074 165169 165160 133037 104968 133100 133032 104950 9949.92 
30000 104931 132987 132985 104918 133012 165300 165300 133100 133070 165173 165164 133034 104964 133100 133047 104964 9949.92 
31000 104926 132985 132986 104916 133009 165300 165300 133100 133072 165176 165171 133038 104968 133100 133054 104970 9949.92 
32000 104934 132989 132993 104920 133009 165300 165300 133100 133065 165169 165162 133036 104964 133100 133041 104954 9949.92 
33000 104925 132982 132991 104915 133002 165300 165300 133100 133064 165165 165155 133035 104960 133100 133043 104956 9949.92 
34000 104939 132997 132991 104925 133011 165300 165300 133100 133072 165184 165177 133037 104970 133100 133044 104956 9949.92 
35000 104924 132981 132989 104923 133002 165300 165300 133100 133074 165181 165176 133047 104968 133100 133042 104957 9949.92 
36000 104927 132981 132978 104933 132990 165300 165300 133100 133072 165175 165175 133040 104966 133100 133048 104963 9949.92 
37000 104924 132988 132990 104920 133010 165300 165300 133100 133074 165176 165175 133041 104970 133100 133044 104960 9949.92 
38000 104925 132976 132978 104915 133001 165300 165300 133100 133072 165164 165163 133031 104967 133100 133042 104955 9949.92 
39000 104922 132979 132990 104924 133004 165300 165300 133100 133065 165169 165163 133033 104959 133100 133034 104952 9949.92 
40000 104929 132987 132990 104923 133004 165300 165296 133100 133072 165174 165164 133042 104966 133096 133031 104945 9949.92 
41000 104939 132993 132980 104926 133004 165300 165295 133100 133065 165183 165177 133043 104962 133084 133053 104964 9949.92 
42000 104921 132977 132975 104918 133002 165300 165296 133100 133062 165161 165162 133033 104959 133088 133047 104957 9949.92 
43000 104944 132993 132983 104948 133008 165300 165298 133100 133074 165159 165150 132987 104969 133090 133000 104921 9949.92 
44000 104941 132997 132990 104944 133013 165300 165299 133100 133078 165173 165160 132991 104975 133089 133017 104930 9949.92 
45000 104948 133004 132999 104951 133014 165300 165298 133100 133078 165171 165157 132980 104976 133090 133011 104927 9949.92 
46000 104949 132999 132990 104946 133013 165300 165298 133100 133081 165170 165150 132976 104978 133088 133008 104922 9949.92 
47000 104943 132999 132997 104948 133017 165300 165297 133100 133080 165180 165161 132986 104978 133089 133011 104928 9949.92 
48000 104951 133012 133009 104956 133018 165300 165281 133100 133061 165173 165163 133007 104957 133057 132999 104919 9949.92 
49000 104949 133011 133004 104958 133020 165300 165276 133100 133057 165165 165146 132997 104950 133047 132987 104913 9949.92 
50000 104950 133012 133008 104958 133013 165300 165278 133100 133062 165176 165160 132999 104960 133061 132998 104920 9949.92 
51000 104948 133019 133016 104956 133024 165300 165280 133100 133059 165168 165157 133012 104951 133046 132999 104918 9949.92 
52000 104954 133020 133018 104948 133028 165300 165278 133100 133062 165182 165168 133005 104957 133054 133004 104924 9949.92 
53000 104940 133009 132998 104945 133017 165300 165277 133100 133061 165170 165145 132990 104956 133055 132997 104916 9949.92 
54000 104944 133009 132996 104955 133016 165300 165278 133100 133061 165179 165164 133001 104960 133057 133001 104921 9949.92 
55000 104943 133009 133009 104946 133020 165300 165276 133100 133057 165167 165152 132998 104952 133048 132995 104919 9949.92 
56000 104944 133006 133007 104947 133019 165300 165273 133100 133050 165169 165153 132999 104949 133049 132992 104918 9949.92 
57000 104954 133006 132997 104946 133014 165300 165281 133100 133060 165174 165158 133004 104955 133055 132998 104921 9949.92 
58000 104962 133019 133012 104956 133022 165300 165276 133100 133059 165182 165165 132998 104958 133055 132995 104919 9949.92 
59000 104945 133013 133007 104952 133021 165300 165277 133100 133058 165175 165161 133015 104955 133051 133007 104928 9949.92 
60000 104947 133012 133013 104943 133023 165300 165277 133100 133055 165166 165158 133003 104952 133052 133003 104925 9949.92 
61000 104943 133007 133004 104946 133010 165300 165279 133100 133058 165163 165154 132999 104954 133052 132999 104927 9949.92 
62000 104943 133007 132995 104949 133013 165300 165268 133100 133061 165169 165149 133005 104960 133049 132995 104919 9949.92 
63000 104940 133002 132999 104950 133009 165300 165274 133100 133052 165160 165156 133002 104947 133044 132989 104925 9949.92 
64000 104938 133001 132985 104945 133005 165300 165280 133100 133052 165167 165154 132997 104949 133045 132996 104930 9949.92 
65000 104944 133006 132998 104946 133009 165300 165274 133100 133056 165149 165139 133004 104951 133042 132992 104916 9949.92 
66000 104950 133009 133003 104946 133017 165300 165268 133100 133060 165173 165157 133007 104953 133042 132992 104916 9949.92 
67000 104945 133007 133001 104950 133010 165300 165274 133100 133054 165164 165151 133011 104949 133045 132986 104915 9949.92 
68000 104947 133008 133009 104949 133013 165300 165279 133100 133063 165169 165154 133006 104959 133053 132997 104923 9949.92 
69000 104947 133012 133000 104947 133013 165300 165276 133100 133051 165163 165150 133008 104950 133050 132998 104927 9949.92 
70000 104946 133012 133005 104947 133018 165300 165280 133100 133057 165161 165147 133002 104952 133049 132992 104915 9949.92 
71000 104951 133006 133001 104946 133009 165300 165279 133100 133059 165155 165147 132985 104955 133051 132991 104915 9949.92 
72000 104948 133007 133006 104951 133022 165300 165271 133100 133062 165167 165154 133006 104956 133046 132996 104920 9949.92 
73000 104951 133012 133009 104953 133020 165300 165275 133100 133059 165174 165159 133010 104954 133049 132997 104920 9949.92 
74000 104948 133015 133005 104950 133016 165300 165276 133100 133055 165169 165158 133000 104954 133052 132995 104922 9949.92 
75000 104947 133012 133003 104948 133023 165300 165280 133100 133062 165167 165162 132999 104960 133058 132999 104919 9949.92 
76000 104947 133011 133006 104944 133022 165300 165281 133100 133062 165179 165165 133006 104959 133056 133006 104929 9949.92 
77000 104951 133011 133007 104954 133016 165300 165278 133100 133064 165174 165161 133005 104960 133058 133005 104931 9949.92 
78000 104944 133006 133014 104952 133021 165300 165275 133100 133054 165170 165160 133013 104950 133049 132996 104922 9949.92 
79000 104943 133010 133008 104951 133022 165300 165279 133100 133060 165169 165163 133006 104956 133053 132999 104925 9949.92 
80000 104948 133013 133017 104955 133023 165300 165280 133100 133058 165170 165161 133014 104956 133056 133001 104925 9949.92 
81000 104949 133014 133004 104950 133021 165300 165274 133100 133054 165177 165156 133009 104952 133046 132998 104924 9949.92 
82000 104945 133004 133012 104958 133012 165300 165278 133100 133062 165165 165153 133009 104960 133056 132997 104925 9949.92 
83000 104953 133015 133010 104954 133024 165300 165280 133100 133063 165178 165168 133001 104960 133056 133000 104924 9949.92 
84000 104946 133017 133016 104956 133020 165300 165282 133100 133065 165171 165159 133011 104959 133054 133007 104926 9949.92 
85000 104957 133015 133013 104956 133027 165300 165282 133100 133061 165177 165159 133004 104958 133059 132997 104922 9949.92 
86000 104948 133010 133012 104957 133017 165300 165280 133100 133059 165174 165156 133004 104956 133058 132998 104925 9949.92 
87000 104943 133008 133006 104949 133017 165300 165272 133100 133058 165162 165149 133005 104955 133043 132993 104916 9949.92 
88000 104940 133008 133011 104952 133016 165300 165275 133100 133060 165160 165148 132999 104957 133053 133003 104923 9949.92 
89000 104946 133009 133004 104940 133023 165300 165277 133100 133058 165171 165151 132996 104956 133053 133004 104926 9949.92 
90000 104944 133007 133012 104941 133030 165300 165277 133100 133057 165178 165163 133009 104950 133046 132999 104923 9949.92 
91000 104939 133002 133002 104942 133010 165300 165270 133100 133051 165157 165143 133001 104949 133041 132984 104912 9949.92 
92000 104951 133008 133000 104940 133019 165300 165274 133100 133053 165159 165149 133008 104951 133045 132994 104920 9949.92 
93000 104939 133003 133001 104949 133008 165300 165274 133100 133053 165158 165149 132999 104949 133043 133001 104928 9949.92 
94000 104941 133009 132999 104944 133018 165300 165276 133100 133061 165166 165152 133006 104956 133050 132995 104920 9949.92 
95000 104945 133002 133002 104944 133017 165300 165275 133100 133057 165178 165154 132999 104955 133050 132997 104921 9949.92 
96000 104944 133005 132997 104940 133012 165300 165275 133100 133056 165156 165140 132992 104952 133047 132992 104920 9949.92 
97000 104941 133003 133003 104949 133012 165300 165270 133100 133060 165170 165150 133007 104958 133050 132991 104916 9949.92 
98000 104944 133004 133002 104943 133020 165300 165280 133100 133058 165169 165152 132993 104957 133058 132996 104921 9949.92 
99000 104940 132994 132990 104943 133011 165300 165279 133100 133056 165166 165147 132996 104955 133053 132998 104924 9949.92 
100000 104947 133006 133007 104946 133012 165300 165278 133100 133051 165170 165160 133007 104952 133052 132998 104926 9949.92 
