# Thu Jul 10 13:17:21 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 3 0.1734 3 0 0.0218328 
4000 2 0.977661 2 0 0.412238 
5000 7 2.17484 7 0.29819 0.991669 
6000 11 2.88942 11 0.554894 1.42028 
7000 13 2.71829 13 1.04159 2.11405 
8000 14 2.84927 14 1.11642 2.25338 
9000 14 2.67049 14 1.15987 2.31169 
10000 14 2.54596 14 1.1975 2.37231 
11000 20 2.6903 20 1.33697 2.61081 
12000 24 2.71929 24 1.34437 2.61907 
13000 27 3.45005 27 1.29093 2.5569 
14000 28 3.43494 28 1.4342 2.85579 
15000 36 3.83057 36 1.5262 3.02959 
16000 37 4.02618 37 1.56289 3.07785 
17000 42 4.10929 42 1.67935 3.37741 
18000 39 3.80181 39 1.7398 3.51393 
19000 41 3.46248 41 1.75498 3.53088 
20000 50 3.82536 50 1.89964 3.93795 
21000 53 3.55977 53 1.98114 4.13966 
22000 52 3.29415 52 2.03041 4.2686 
23000 45 3.51967 45 1.97093 4.13358 
24000 54 3.65521 54 1.99466 4.17351 
25000 50 3.44419 50 2.01622 4.23154 
26000 44 3.23195 44 2.03696 4.28727 
27000 53 3.38102 53 2.01258 4.22321 
28000 50 3.50683 50 2.004 4.20282 
29000 49 3.45532 49 1.99299 4.1715 
30000 50 3.42987 50 1.99867 4.18558 
31000 45 3.57574 45 1.98972 4.16638 
32000 51 3.53066 51 2.00014 4.19075 
33000 49 3.3433 49 2.01041 4.21344 
34000 51 3.23052 51 2.02786 4.26121 
35000 50 3.36686 50 2.03251 4.26716 
36000 52 3.42221 52 2.02813 4.27348 
37000 49 3.27371 49 2.03151 4.27902 
38000 51 3.33313 51 2.04674 4.29799 
39000 49 3.10807 49 2.04504 4.29618 
40000 48 3.1046 48 2.04408 4.30345 
41000 45 3.27176 45 2.0012 4.1965 
42000 52 3.43401 52 2.02264 4.24849 
43000 52 3.53593 52 2.03105 4.24332 
44000 53 3.6727 53 2.0075 4.19391 
45000 56 3.62162 56 1.97904 4.13703 
46000 63 3.65589 63 1.9913 4.13157 
47000 53 3.59125 53 1.96099 4.06119 
48000 56 3.64428 56 1.95243 4.03505 
49000 58 3.66778 58 1.95017 4.05659 
50000 61 3.90488 61 1.96108 4.07354 
51000 60 3.93577 60 1.98491 4.13391 
52000 64 3.91444 64 1.97422 4.12471 
53000 66 3.89587 66 2.01963 4.23614 
54000 65 3.83409 65 2.00285 4.19132 
55000 56 3.80146 56 1.99842 4.1919 
56000 66 4.01315 66 2.00497 4.19943 
57000 66 3.93241 66 2.03501 4.26286 
58000 66 3.93348 66 2.04148 4.29511 
59000 60 3.98461 60 2.04062 4.27866 
60000 64 3.97794 64 2.04583 4.30365 
61000 66 3.90966 66 2.07801 4.37518 
62000 64 4.05502 64 2.04752 4.28904 
63000 59 3.92328 59 2.0333 4.27701 
64000 65 3.83506 65 2.08107 4.38236 
65000 59 3.97876 59 2.04383 4.2956 
66000 63 3.9488 63 2.04586 4.29885 
67000 59 4.08787 59 2.04249 4.2796 
68000 64 3.98024 64 2.04285 4.29376 
69000 60 3.89699 60 2.05549 4.31658 
70000 65 3.84339 65 2.05349 4.32213 
71000 66 4.01979 66 2.03265 4.2796 
72000 62 3.8113 62 2.06594 4.35593 
73000 63 3.90726 63 2.06656 4.34502 
74000 67 4.12858 67 2.04797 4.28727 
75000 61 3.92068 61 2.07786 4.37471 
76000 63 3.88409 63 2.06114 4.33065 
77000 57 3.83831 57 2.02219 4.23499 
78000 62 3.97062 62 2.04005 4.28268 
79000 64 4.03128 64 2.02641 4.23937 
80000 61 3.85126 61 2.02937 4.264 
81000 60 3.89295 60 2.02635 4.24792 
82000 56 3.80842 56 2.03817 4.27155 
83000 59 3.87294 59 2.02133 4.24332 
84000 65 3.73614 65 2.00937 4.21431 
85000 66 3.66372 66 2.01954 4.24533 
86000 61 3.7628 61 2.04543 4.3071 
87000 62 3.92065 62 2.03357 4.28555 
88000 62 3.93799 62 2.00093 4.19391 
89000 65 3.67245 65 2.20846 4.80781 
90000 64 3.55645 64 2.23169 4.89342 
91000 73 3.95013 73 2.32498 5.18764 
92000 64 3.56352 64 2.3529 5.26983 
93000 61 3.42104 61 2.37055 5.32538 
94000 64 3.40248 64 2.35402 5.28822 
95000 65 3.41062 65 2.36621 5.31456 
96000 67 3.58352 67 2.3479 5.25022 
97000 67 3.67186 67 2.32448 5.18041 
98000 64 3.81932 64 2.33949 5.22005 
99000 65 3.9182 65 2.32248 5.1603 
100000 74 3.84045 74 2.34243 5.22953 
