# Avida resource data
# Mon Feb 17 05:08:20 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT
#  3: resNAND
#  4: resAND
#  5: resORN
#  6: resOR
#  7: resANDN
#  8: resNOR
#  9: resXOR
# 10: resEQU

0 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 2984.68 
1000 298479 298485 298485 298485 298485 298485 298485 298485 298485 
2000 289658 298023 298498 230338 223049 298498 298498 298498 298498 
3000 217286 298081 298498 217446 217407 298498 298498 298498 298498 
4000 205036 298069 298498 208391 208621 298498 298498 298498 298498 
5000 202890 298039 298498 206584 206817 298498 298498 298498 298498 
6000 204274 298065 298498 207920 208051 298498 298498 298498 298498 
7000 205415 287251 298498 208773 208872 298497 298498 298498 298498 
8000 205960 208767 298498 209161 209795 298497 298498 298498 298498 
9000 205259 207770 298498 208204 208860 298497 298498 298498 298498 
10000 205653 208174 298498 208553 209286 298493 298498 298498 298498 
11000 205572 208141 298498 208393 209045 298496 298498 298498 298498 
12000 205406 208001 298497 208308 208941 298496 298498 298498 298498 
13000 205390 207856 298497 208277 208898 298496 298498 298498 298498 
14000 206004 208280 298497 208660 209340 298497 298498 298498 298498 
15000 207280 209533 298496 210007 210722 298497 298498 298498 298498 
16000 206918 209031 298497 209562 210263 298498 298498 298498 298498 
17000 207340 209644 298498 210190 210811 298496 298498 298498 298498 
18000 208034 210493 298497 211106 211665 298496 298498 298498 298498 
19000 208762 211120 298497 211681 212251 298494 298498 298498 298498 
20000 208451 210932 298497 211508 212012 298495 298497 298498 298498 
21000 235954 298062 298336 268905 213049 215080 295806 298498 298498 
22000 288938 298391 298459 289459 208344 291203 217758 298498 298498 
23000 297269 298448 298471 297571 206921 298128 210275 298498 298497 
24000 297145 298120 298489 221083 220867 298173 224137 298496 298497 
25000 297209 298096 298488 213048 213103 298137 216748 298497 298497 
26000 297232 298047 298488 213550 213672 298118 217184 298496 298498 
27000 297262 298040 298491 212944 213227 298118 216687 298497 298496 
28000 297299 298067 298490 211940 212196 298112 215737 298497 298497 
29000 297303 298035 298488 210189 210420 298029 214100 298496 298498 
30000 297284 297945 298487 209678 209890 297991 213633 298497 298498 
31000 297340 297958 298487 209893 210159 298017 213927 298497 298497 
32000 297349 298010 298491 209838 210020 298008 213926 298494 298498 
33000 297314 298045 298488 210903 211214 298047 214861 298496 298497 
34000 297286 298089 298488 211654 211974 298064 215494 298496 298497 
35000 297304 298099 298488 210582 210830 298107 214433 298493 298498 
36000 297531 298153 298329 237091 237295 256637 239325 298495 298496 
37000 297581 298196 298298 240679 240847 244332 242589 298495 298498 
38000 297546 298174 298276 235206 235350 239489 237319 298495 298498 
39000 297499 298163 298286 235386 235440 239656 237512 298494 298497 
40000 297463 298181 298301 235270 235366 239607 237442 298495 298498 
41000 264772 256155 298380 248253 248459 257374 249945 298497 298498 
42000 256481 256562 261095 252594 252934 257626 254152 298492 298488 
43000 264140 293781 287593 262010 259206 258915 264589 271729 265778 
44000 264863 285076 266371 261422 259248 261690 260707 265793 268776 
45000 264996 266921 268277 264109 261914 264245 263337 269050 270312 
46000 264041 266555 267961 263616 261423 263847 262825 269239 270141 
47000 264221 266808 267725 263579 261471 263824 262892 268820 269899 
48000 263783 267071 267201 263133 260820 263293 262216 268474 269359 
49000 263530 267732 266558 262683 260531 262739 261780 267979 269031 
50000 263628 268327 265839 262101 260032 262001 261062 267401 268305 
