# Avida time data
# Tue Feb 25 18:46:28 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.3598 164.197 104430 
2000 41.0154 397.512 104430 
3000 62.0129 662.559 104430 
4000 82.649 964.031 104430 
5000 102.995 1270.72 104430 
6000 123.286 1558.47 104430 
7000 143.463 1842.27 104430 
8000 163.54 2120.73 104430 
9000 183.475 2394.27 104430 
10000 203.378 2672.63 104430 
11000 223.203 2953.41 104430 
12000 242.863 3235.04 104430 
13000 262.346 3510.53 104430 
14000 281.593 3782.53 104430 
15000 300.71 4057.22 104400 
16000 319.782 4329.4 104430 
17000 338.748 4610.85 104430 
18000 357.588 4895.65 104430 
19000 376.471 5175.71 104430 
20000 395.456 5466.82 104430 
21000 414.348 5769.2 104430 
22000 432.581 6100.67 104430 
23000 450.947 6422.27 104400 
24000 469.702 6777.8 104430 
25000 488.532 7110.72 104430 
26000 507.465 7460.08 104430 
27000 526.321 7837.52 104430 
28000 545.202 8157.89 104430 
29000 563.916 8549.84 104430 
30000 582.559 8883.72 104430 
31000 601.22 9234.44 104430 
32000 619.855 9546.74 104430 
33000 638.517 9954.19 104430 
34000 657.202 10317.3 104430 
35000 676.08 10531.3 104430 
36000 695.053 10894.2 104430 
37000 713.894 11267.3 104430 
38000 732.908 11640.6 104430 
39000 751.901 11957.8 104430 
40000 770.711 12380.2 104430 
41000 789.356 12841.3 104430 
42000 808.131 13116 104430 
43000 827.348 13491.9 104430 
44000 846.71 13867.6 104430 
45000 866.209 14280.7 104400 
46000 885.92 14495.5 104400 
47000 906.735 14716.5 104430 
48000 927.833 15182.4 104430 
49000 948.988 15706.3 104430 
50000 969.976 16197.9 104430 
51000 990.77 16737.1 104430 
52000 1011.43 17224.7 104430 
53000 1032.02 17696.5 104400 
54000 1052.65 18156.5 104430 
55000 1073.27 18675.2 104430 
56000 1093.55 19250.6 104430 
57000 1112.99 19691.1 104430 
58000 1132.5 20195.5 104430 
59000 1151.62 20705.7 104430 
60000 1170.31 21187.3 104430 
61000 1188.85 21640.3 104430 
62000 1207.26 22145.9 104430 
63000 1225.62 22606.3 104430 
64000 1243.88 23201.8 104430 
65000 1261.96 23673.6 104430 
66000 1280.03 24123.6 104430 
67000 1298.12 24566.6 104430 
68000 1315.91 25119.4 104430 
69000 1333.78 25639.9 104430 
70000 1351.71 26166.5 104430 
71000 1369.71 26717.5 104430 
72000 1387.69 27197.5 104400 
73000 1405.76 27759.8 104430 
74000 1423.97 28316.8 104400 
75000 1442.35 28839.5 104430 
76000 1460.96 29368.9 104430 
77000 1479.65 29966.6 104430 
78000 1498.2 30415.1 104430 
79000 1516.75 30849.9 104430 
80000 1535.22 31492.3 104430 
81000 1553.79 32080.8 104430 
82000 1571.95 32705.3 104430 
83000 1589.27 33131.2 104430 
84000 1606.36 33658.2 104430 
85000 1623.54 34151 104430 
86000 1640.71 34572.6 104430 
87000 1657.59 35014.3 104430 
88000 1674.5 35457.9 104430 
89000 1691.41 35994.8 104430 
90000 1708.24 36413 104400 
91000 1725.12 37304.6 104430 
92000 1742.19 37650.4 104430 
93000 1759.55 38695.7 104430 
94000 1777.28 39720.8 104430 
95000 1795.3 41108.3 104400 
96000 1813.48 41980.4 104430 
97000 1831.52 42942.7 104430 
98000 1849.25 43561.1 104430 
99000 1867.12 43641.8 104430 
100000 1884.97 44463.6 104430 
