# Avida time data
# Sat Feb 22 19:24:41 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 18.5588 154.785 104370 
2000 31.262 323.593 104430 
3000 51.8863 592.928 104400 
4000 73.1916 884.406 104430 
5000 93.7347 1200.23 104430 
6000 111.773 1528.65 104430 
7000 128.098 1868.2 104430 
8000 143.884 2185.19 104430 
9000 159.635 2503.54 104430 
10000 175.306 2818.49 104430 
11000 190.739 3135.14 104430 
12000 205.836 3445.46 104430 
13000 220.848 3740.14 104430 
14000 235.702 4066.49 104430 
15000 250.434 4369.22 104430 
16000 264.981 4655.04 104430 
17000 279.388 4960.24 104430 
18000 293.793 5259.12 104430 
19000 308.315 5546.69 104430 
20000 322.999 5815.89 104430 
21000 337.292 6088.24 104430 
22000 351.47 6403.91 104430 
23000 365.741 6714.81 104400 
24000 377.621 7064.11 104430 
25000 388.903 7397.77 104400 
26000 400.175 7712.46 104430 
27000 410.782 8012.81 104430 
28000 420.511 8337.05 104430 
29000 429.665 8696.57 104430 
30000 436.336 9078.39 104400 
31000 441.743 9354.85 104430 
32000 446.803 9602.64 104430 
33000 451.828 9873.54 104430 
34000 456.892 10046.9 104430 
35000 462.067 10318.8 104430 
36000 467.194 10618.6 104430 
37000 472.228 10974.2 104430 
38000 477.266 11263.5 104430 
39000 482.326 11592 104400 
40000 487.489 11913.1 104430 
41000 492.74 12220 104430 
42000 498.023 12570.4 104430 
43000 503.284 12944 104430 
44000 508.519 13464.8 104430 
45000 513.684 13867.7 104370 
46000 518.781 14337.9 104430 
47000 523.848 14666.1 104430 
48000 528.974 14985.4 104430 
49000 534.168 15343.2 104430 
50000 539.31 15722.2 104400 
51000 544.438 16028.1 104430 
52000 549.599 16313.4 104430 
53000 554.806 16636.8 104430 
54000 560.036 16977.1 104430 
55000 565.289 17291.3 104400 
56000 570.586 17599.4 104400 
57000 575.975 18137.5 104400 
58000 581.41 18436.4 104430 
59000 586.834 18892.6 104430 
60000 592.227 19218 104430 
61000 597.761 19745.7 104400 
62000 603.435 19768.1 104430 
63000 608.606 20685.1 104400 
64000 613.599 21195.9 104430 
65000 618.66 21913.8 104430 
66000 623.706 22195.2 104430 
67000 628.77 22891.7 104430 
68000 633.681 23259.6 104430 
69000 638.593 23652.7 104430 
70000 643.532 24096.2 104430 
71000 648.421 24341.3 104430 
72000 653.251 25046.2 104430 
73000 658.034 25987.9 104430 
74000 662.844 26295.8 104400 
75000 667.749 27206.4 104400 
76000 672.704 28101.9 104430 
77000 677.648 28734.5 104430 
78000 682.563 29369.5 104400 
79000 687.483 30190.5 104430 
80000 692.432 30824.5 104430 
81000 697.394 31744.7 104430 
82000 702.332 32430.3 104400 
83000 707.267 32882.9 104400 
84000 712.153 33491.8 104400 
85000 717.047 34113 104430 
86000 721.921 34701.4 104400 
87000 726.849 35355.4 104400 
88000 731.799 36016.7 104430 
89000 736.766 36671.1 104400 
90000 741.748 37287.4 104400 
91000 746.728 37791.8 104400 
92000 751.724 38327.1 104430 
93000 756.686 38894.7 104430 
94000 761.647 39397.3 104400 
95000 766.397 39924.8 104430 
96000 771.194 40393.6 104430 
97000 775.966 41032.8 104370 
98000 779.655 42093 104430 
99000 779.655 42747.3 104430 
100000 779.655 43145.2 104430 
