# Avida tasks data
# Sat Feb 22 19:24:41 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 1 16 0 0 0 0 0 0 0 
3000 1 0 0 0 0 0 0 0 0 
4000 17 0 0 0 0 0 0 0 0 
5000 959 688 0 0 0 0 0 0 0 
6000 1293 1739 0 86 0 0 0 0 0 
7000 1372 1453 0 1151 0 0 0 0 0 
8000 1436 1273 0 1155 0 0 0 0 0 
9000 1447 1330 0 1182 0 0 0 0 0 
10000 1503 1389 0 1243 2 0 0 0 0 
11000 1448 1413 0 1171 0 0 0 0 0 
12000 1629 1442 0 1209 0 0 0 0 0 
13000 1525 1466 0 1219 0 0 0 0 0 
14000 1438 1320 0 1266 0 0 0 0 0 
15000 1662 1636 0 1237 0 0 0 0 0 
16000 1414 1470 0 1144 0 0 0 0 0 
17000 1540 1354 0 1214 0 0 0 0 0 
18000 1943 1500 0 1250 0 0 0 0 0 
19000 1380 1673 0 1310 0 0 0 0 0 
20000 1502 1676 0 1298 29 0 0 0 0 
21000 1511 2062 0 1337 0 0 0 0 0 
22000 1463 2160 0 1272 0 0 0 0 0 
23000 1458 1956 0 1365 0 0 0 0 0 
24000 1406 1908 1 1156 0 1618 0 0 0 
25000 1528 1919 0 1203 0 1942 0 0 0 
26000 1495 1536 132 1183 0 1651 0 0 0 
27000 1559 1869 1052 968 0 1761 0 0 0 
28000 1793 1648 1755 1096 0 1558 0 0 0 
29000 1480 1202 974 1614 5 1801 999 0 0 
30000 1231 843 1246 1689 183 1486 1481 0 0 
31000 1376 298 994 1519 1332 1591 1715 0 0 
32000 1564 290 989 1493 1391 1575 1583 0 0 
33000 1526 270 989 1423 1380 1428 1866 0 0 
34000 1416 320 1008 1553 1320 1449 1684 0 0 
35000 1436 339 1013 1583 1295 1521 1662 0 0 
36000 1535 569 1069 1631 1313 1525 1729 0 0 
37000 1516 730 940 1582 1327 1555 1825 0 0 
38000 1410 674 990 1575 1284 1515 1819 0 0 
39000 1341 584 874 1401 1239 1532 1756 0 0 
40000 1431 718 806 1327 1290 1494 1559 0 0 
41000 1603 1190 860 1287 1369 1469 1687 0 0 
42000 1926 1351 795 1432 1499 1557 1960 0 0 
43000 1972 1487 835 1453 1430 1503 1879 0 0 
44000 1941 1516 929 1296 1479 1452 1876 0 0 
45000 1975 1517 924 1402 1481 1515 2042 0 0 
46000 2035 1582 875 1429 1539 1603 2089 0 0 
47000 1933 1553 985 1623 1348 1557 2051 0 0 
48000 2098 1614 897 1430 1431 1569 1975 0 0 
49000 1913 1618 962 1509 1340 1519 1835 0 0 
50000 2075 1644 903 1507 1435 1566 1784 0 0 
51000 2014 1626 989 1575 1536 1577 1906 0 0 
52000 2056 1675 884 1527 1523 1502 1975 0 0 
53000 1944 1509 968 1515 1475 1482 1843 0 0 
54000 1923 1393 973 1427 1395 1448 2053 0 0 
55000 1891 1597 912 1680 1381 1467 1959 0 0 
56000 2027 1527 893 1608 1499 1508 2062 0 0 
57000 1847 1439 967 1691 1476 1459 2128 0 0 
58000 1915 1464 1000 1442 1483 1407 1996 0 0 
59000 1978 1591 961 1551 1504 1460 2074 0 0 
60000 1809 1570 956 1604 1407 1408 1832 0 0 
61000 1772 1525 899 1458 1539 1513 2011 0 0 
62000 1684 1405 922 1500 1329 1374 1972 0 0 
63000 2102 1865 1492 1383 1281 1784 1897 0 0 
64000 2265 2075 1750 1555 1409 1886 2046 0 0 
65000 2212 2034 1884 1520 1392 1759 2146 0 0 
66000 2069 2015 1752 1675 1352 1823 2108 0 0 
67000 2028 2260 1791 1636 1363 1932 2012 0 0 
68000 2018 2291 1955 1465 1527 1989 2015 0 0 
69000 2094 2338 2053 1480 1541 1994 2194 0 0 
70000 2182 2346 1939 1535 1443 2077 2209 0 0 
