# Avida time data
# Tue Feb 25 17:34:04 2014
#  1: update
#  2: avida time
#  3: average generation
#  4: num_executed?

0 0 0 104430 
1000 20.6539 186.06 104370 
2000 41.2433 431.366 104430 
3000 61.7454 697.245 104370 
4000 82.0394 974.452 104430 
5000 102.208 1259.38 104430 
6000 122.091 1540.39 104430 
7000 141.527 1830.09 104430 
8000 160.8 2124.21 104430 
9000 179.972 2424.32 104430 
10000 199.015 2734.95 104400 
11000 217.799 3044.85 104430 
12000 236.23 3357.03 104430 
13000 254.54 3648.69 104430 
14000 272.721 3943.98 104430 
15000 290.799 4208.7 104400 
16000 308.737 4443.95 104430 
17000 326.619 4695.31 104430 
18000 344.443 5023.33 104430 
19000 362.223 5306.45 104400 
20000 380.005 5653.92 104430 
21000 397.805 5942.42 104430 
22000 415.696 6303.98 104430 
23000 433.555 6646.94 104430 
24000 451.348 6914.07 104430 
25000 469.04 7158.7 104430 
26000 486.712 7430.87 104430 
27000 504.015 7790.27 104400 
28000 521.059 8038.87 104430 
29000 538.042 8282.94 104430 
30000 554.956 8816.28 104430 
31000 571.415 9207.86 104430 
32000 587.975 9519.2 104400 
33000 604.544 9949.68 104430 
34000 621.045 10370.2 104430 
35000 637.621 10667.5 104430 
36000 654.027 11089.2 104430 
37000 670.058 11409.7 104430 
38000 686.151 11770.9 104400 
39000 702.164 12123.3 104430 
40000 718.21 12432 104400 
41000 734.23 12719.2 104430 
42000 750.213 13039.7 104400 
43000 766.178 13382.5 104430 
44000 782.061 13706.1 104430 
45000 797.905 14052.8 104430 
46000 813.714 14340.5 104430 
47000 829.551 14589.2 104430 
48000 845.456 14980.9 104400 
49000 861.388 15337.8 104430 
50000 877.302 15628.3 104430 
51000 893.263 16034.4 104430 
52000 909.138 16370.3 104430 
53000 925.036 16596.4 104430 
54000 941.047 16951.7 104430 
55000 957.093 17188.8 104430 
56000 973.04 17729 104430 
57000 988.838 18045.1 104430 
58000 1004.24 18559.8 104400 
59000 1019.58 18790 104370 
60000 1034.96 19202.2 104430 
61000 1050.27 19483.8 104430 
62000 1065.54 19736.3 104430 
63000 1080.63 20088.3 104400 
64000 1095.8 20508.3 104430 
65000 1110.83 20823.3 104430 
66000 1125.86 20957.2 104400 
67000 1140.95 21083.2 104430 
68000 1155.96 21365 104430 
69000 1170.93 21690.8 104430 
70000 1185.88 21974.4 104430 
71000 1200.91 22277 104430 
72000 1215.96 22491.1 104430 
73000 1231.1 22910 104400 
74000 1246.15 23148 104430 
75000 1261.4 23510.9 104430 
76000 1276.68 23954.5 104430 
77000 1291.95 24211 104400 
78000 1307.06 24534.9 104430 
79000 1322.14 24937.5 104430 
80000 1337.29 25316.6 104430 
81000 1352.35 25679.6 104430 
82000 1367.48 26117 104430 
83000 1382.5 26458.9 104430 
84000 1397.29 26669.3 104430 
85000 1411.91 27380.8 104430 
86000 1426.52 27792.8 104430 
87000 1441.14 27953.2 104430 
88000 1455.87 28334.4 104430 
89000 1470.54 28698.7 104430 
90000 1485.21 28881 104430 
91000 1499.83 29364 104430 
92000 1514.54 29636.1 104430 
93000 1529.27 30038.5 104430 
94000 1543.84 30026 104430 
95000 1558.49 30146.5 104400 
96000 1573.17 30464.8 104430 
97000 1587.82 30681.6 104430 
98000 1602.32 30827.3 104430 
99000 1616.84 31201 104370 
100000 1631.33 31717.1 104430 
