# Avida tasks data
# Sat Feb 22 19:00:40 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And
#  5: OrNot
#  6: Or
#  7: AndNot
#  8: Nor
#  9: Xor
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 64 0 0 0 0 0 0 0 0 
4000 568 269 0 7 0 0 0 0 0 
5000 1058 898 0 593 2 1 751 0 0 
6000 1262 542 2 617 0 887 1056 0 0 
7000 1242 883 0 591 2 1041 1089 0 0 
8000 1373 1236 3 564 2 1088 1106 0 0 
9000 1509 1414 0 585 0 1215 1001 0 0 
10000 1548 1185 0 677 2 1218 985 0 0 
11000 1495 1244 82 1398 1 1204 1204 0 0 
12000 1461 1253 96 1374 11 1168 1352 0 0 
13000 1471 1234 124 1416 5 1120 1257 0 0 
14000 1423 1115 180 1335 22 1034 1387 0 0 
15000 1474 1196 126 1457 11 1120 1427 0 0 
16000 1261 1201 118 1359 407 955 1560 0 0 
17000 1194 985 115 1476 578 859 1536 0 0 
18000 1285 933 160 1396 788 710 1518 0 0 
19000 1253 844 76 1322 905 515 1635 0 0 
20000 1204 954 106 1364 798 627 1631 0 0 
21000 1210 911 136 1347 847 547 1680 0 0 
22000 1220 844 138 1255 950 497 1720 0 0 
23000 1250 865 240 1406 884 496 1603 0 0 
24000 1173 755 245 1356 993 480 1633 0 0 
25000 1228 895 253 1271 774 624 1570 0 0 
26000 1166 627 260 1433 1034 550 1544 0 0 
27000 1181 803 220 1402 955 582 1502 0 0 
28000 1061 695 264 1614 898 509 1588 0 0 
29000 1127 703 211 1506 949 494 1536 0 0 
30000 1252 738 237 1316 885 537 1511 0 0 
31000 1289 808 263 1412 818 592 1495 0 0 
32000 1211 706 229 1440 844 637 1504 0 0 
33000 1263 855 223 1331 782 633 1547 0 0 
34000 1109 929 268 1403 796 640 1513 0 0 
35000 1303 820 231 1408 901 509 1555 0 0 
36000 1386 909 245 1376 762 691 1411 0 0 
37000 1378 834 310 1404 844 677 1472 0 0 
38000 1422 775 212 1419 850 649 1537 0 0 
39000 1334 766 237 1488 849 565 1602 0 0 
40000 1290 729 292 1417 909 498 1467 0 0 
41000 1237 616 269 1458 941 423 1634 0 0 
42000 1149 704 278 1591 919 542 1563 0 0 
43000 1243 803 217 1557 812 664 1428 0 0 
44000 1243 846 305 1459 804 655 1476 0 0 
45000 1272 815 264 1349 846 722 1384 0 0 
46000 1289 723 290 1469 850 683 1422 0 0 
47000 1309 794 235 1465 839 597 1450 0 0 
48000 1245 668 258 1411 890 474 1513 0 0 
49000 1172 705 255 1544 864 514 1504 0 0 
50000 1295 697 219 1455 907 550 1540 0 0 
51000 1220 735 223 1375 869 545 1547 0 0 
52000 1271 725 223 1534 844 580 1543 0 0 
53000 1291 762 241 1504 796 630 1494 0 0 
54000 1540 834 283 1367 805 663 1326 0 0 
55000 1417 798 263 1521 844 568 1484 0 0 
56000 1380 810 216 1477 829 635 1435 0 0 
57000 1125 742 247 1489 962 526 1583 0 0 
58000 1283 845 231 1368 842 529 1572 0 0 
59000 1336 925 271 1350 828 680 1505 0 0 
60000 1314 969 294 1295 771 647 1485 0 0 
61000 1241 1008 307 1376 721 694 1437 0 0 
62000 1424 917 230 1331 796 625 1490 0 0 
63000 1277 891 241 1434 800 639 1554 0 0 
64000 1203 612 205 1475 994 466 1698 0 0 
65000 1326 701 233 1462 890 518 1541 0 0 
66000 1248 796 230 1379 897 631 1457 0 0 
67000 1348 659 213 1447 834 654 1375 0 0 
68000 1356 723 189 1411 829 695 1528 0 0 
69000 1458 889 206 1422 788 766 1516 0 0 
70000 1425 727 232 1478 732 777 1374 0 0 
71000 1471 763 224 1390 781 719 1383 0 0 
72000 1236 613 247 1189 561 1266 1486 0 0 
73000 1236 621 227 1215 534 1406 1595 0 0 
74000 1118 570 234 1140 482 1509 1596 0 0 
75000 1175 544 191 1157 585 1360 1791 0 0 
76000 1158 471 199 1160 547 1310 1681 0 0 
77000 1238 520 252 1096 577 1369 1745 0 0 
78000 1214 558 277 1155 501 1378 1642 0 0 
79000 1201 494 301 1177 587 1376 1590 0 0 
80000 1123 469 266 1147 569 1310 1571 0 0 
81000 1307 565 202 1178 546 1328 1634 0 0 
82000 1119 563 233 1078 567 1467 1613 0 0 
83000 1145 598 237 1072 484 1457 1781 0 0 
84000 1167 475 233 1133 548 1408 1630 0 0 
85000 1152 541 200 1141 540 1386 1588 0 0 
86000 1111 521 268 1152 551 1386 1572 0 0 
87000 1147 561 210 1174 515 1361 1736 0 0 
88000 1271 522 198 1105 508 1388 1716 0 0 
89000 1410 567 174 1126 541 1333 1693 0 0 
90000 1424 596 245 1204 520 1318 1625 0 0 
91000 1197 558 259 1119 500 1336 1615 0 0 
92000 1231 590 324 1134 541 1370 1661 0 0 
93000 1147 620 295 1128 545 1421 1634 0 0 
94000 1091 616 255 1165 569 1284 1646 0 0 
95000 1173 673 312 1201 498 1409 1627 0 0 
96000 1157 696 409 1143 547 1393 1670 0 0 
97000 1245 684 475 1154 564 1355 1590 0 0 
98000 1185 797 543 1111 521 1399 1565 0 0 
99000 1334 723 679 1053 527 1360 1500 0 0 
100000 1225 707 581 1065 539 1534 1571 0 0 
