# Avida resource data
# Mon Feb 17 15:38:55 2014
# First column gives the current update, all further columns give the quantity
# of the particular resource at that update.
#  1: Update
#  2: resNOT
#  3: resNAND
#  4: resAND
#  5: resORN
#  6: resOR
#  7: resANDN
#  8: resNOR
#  9: resXOR
# 10: resEQU

0 9.94893 9.94893 9.94893 9.94893 9.94893 9.94893 9.94893 9.94893 9.94893 
1000 993.604 994.95 994.95 994.95 994.95 994.95 994.95 994.95 994.95 
2000 994.73 994.992 994.992 994.977 994.992 994.992 994.992 994.992 994.992 
3000 994.173 994.992 994.992 994.992 994.992 994.992 994.992 994.992 994.992 
4000 43.7424 38.9753 994.992 32.9161 994.992 994.992 994.992 994.992 994.992 
5000 74.4115 13.631 38.5323 7.93705 56.7206 22.7902 994.992 59.9362 994.992 
6000 25.3912 18.7198 43.1996 8.40441 20.5362 19.3903 994.992 41.3648 994.992 
7000 18.8275 23.7957 49.5409 7.54794 15.1528 11.5862 994.967 37.1542 994.992 
8000 20.0405 16.2005 39.7199 7.12818 12.997 12.2094 994.992 36.7933 994.992 
9000 15.1633 14.2678 51.6095 9.54827 12.6358 10.6407 994.941 39.5007 994.992 
10000 20.7244 16.2551 58.0059 7.87002 15.1093 12.8221 25.2056 44.1802 994.992 
11000 15.7669 15.2703 44.9161 8.65186 15.8043 11.9557 18.498 45.6913 994.992 
12000 13.6801 14.5998 76.55 8.05814 17.523 12.5077 17.4991 44.6754 994.992 
13000 12.4973 14.2284 71.9085 9.79277 17.3168 12.6727 16.0356 43.7994 994.992 
14000 10.2741 13.474 73.0377 8.27864 16.6503 11.7406 16.2573 42.4351 994.992 
15000 10.4518 12.3755 51.5881 8.71466 13.8907 9.84488 16.4437 38.3699 994.992 
16000 10.4042 11.3566 42.0938 9.15706 12.4821 9.7865 16.6667 42.5003 994.992 
17000 13.8189 9.73099 33.3756 7.73686 11.6337 9.06369 18.5625 46.4548 994.992 
18000 16.1421 10.8843 14.3288 7.5067 11.4159 9.46799 18.2828 46.1073 994.992 
19000 16.3626 10.8392 16.7002 7.92202 12.5618 9.08501 18.683 38.1083 994.992 
20000 11.9859 10.568 13.0665 9.54563 12.2301 6.44907 19.9388 14.3821 994.992 
21000 10.6027 12.8035 10.8947 9.18953 13.674 5.70093 25.348 10.7457 994.992 
22000 10.3709 12.6555 11.2692 9.7033 12.8178 5.79648 25.2562 11.5028 994.978 
23000 13.2153 16.4466 10.9622 9.79867 14.989 6.25332 20.628 10.8153 993.621 
24000 13.2178 22.1067 8.95317 15.5325 12.5732 6.32092 17.9553 8.80359 994.892 
25000 8.78488 25.0425 9.15606 20.0471 11.9846 5.49815 20.6415 8.32378 994.696 
26000 21.7809 22.557 10.4499 19.916 15.499 4.63938 15.2728 8.64258 994.992 
27000 10.5367 23.2931 8.68394 23.3977 13.8671 5.32615 11.8777 10.7979 994.979 
28000 12.5226 36.5524 9.25273 21.6219 10.4033 5.60286 11.7522 11.3723 994.992 
29000 14.0471 17.2876 7.90079 26.4882 11.0973 4.91678 10.197 11.027 994.992 
30000 13.8176 25.6078 9.45598 23.9313 11.051 5.36347 10.7855 10.8677 994.992 
31000 14.4169 20.2295 8.50285 23.4134 9.93603 4.96212 10.2084 10.6936 994.054 
32000 8.13148 23.1787 8.36639 18.4507 10.6425 6.01036 10.3123 9.80752 994.931 
33000 8.48875 22.9002 8.94427 16.7533 10.559 6.47417 8.93967 8.98316 994.992 
34000 8.84995 15.36 9.59092 20.3796 9.84576 6.38367 7.83288 10.0537 994.979 
35000 11.435 15.02 9.85096 15.5713 10.197 7.38823 8.1355 9.39138 994.442 
36000 13.5271 15.9757 8.5176 17.2784 10.5394 6.24799 7.83435 9.25533 994.992 
37000 11.1514 16.2184 9.73586 21.9596 11.0453 6.05821 8.32506 9.50631 994.988 
38000 20.3451 12.9531 8.14614 18.2438 12.1631 5.69094 9.74402 8.92223 994.992 
39000 23.0352 8.11554 10.0371 22.6141 10.4994 5.5319 9.2323 10.8184 994.992 
40000 19.1252 10.5867 8.7671 22.8317 10.9885 5.97554 8.90893 9.77405 994.912 
41000 29.1376 12.4989 11.1793 16.2419 14.9016 7.16925 9.63382 10.9927 33.806 
42000 23.5939 14.0539 11.7562 12.5117 15.2984 6.52695 9.01169 11.9099 28.2654 
43000 22.8952 17.4794 9.53495 11.9285 17.3499 6.86139 10.0757 12.3206 29.3475 
44000 26.7083 16.0674 8.07336 14.7634 17.6275 7.48059 10.0449 12.7922 29.1187 
45000 21.1041 15.8153 7.77875 9.8657 19.1744 7.75524 10.0839 13.7124 24.8568 
46000 19.6016 21.4933 7.08052 9.49669 19.033 8.04693 9.66055 15.2583 24.7273 
47000 18.3595 14.921 7.18789 8.5205 19.7651 6.5453 9.40938 14.8755 23.3885 
48000 29.2793 22.1004 5.3479 7.35135 18.2296 7.89922 8.97412 15.599 23.4222 
49000 18.9283 27.7619 7.37706 8.03718 18.488 7.32025 9.75729 15.1385 23.4571 
50000 21.6311 17.5577 8.01926 13.4482 18.2329 8.1113 9.87685 14.2355 23.9281 
51000 17.9657 14.0466 9.17681 11.2349 17.6883 6.48703 9.74941 12.4616 22.8277 
52000 26.8966 14.2801 9.9687 12.0119 18.3525 7.35757 11.0821 12.8663 29.3551 
53000 25.1503 13.5323 9.00387 14.4916 17.6196 7.36538 9.82632 12.3465 25.9084 
54000 25.3319 10.8327 8.06175 12.2507 18.3062 7.70998 10.0889 13.2086 24.4133 
55000 14.7013 14.0876 6.85742 10.1485 19.1328 7.54796 10.0399 11.2508 25.3123 
56000 13.874 17.306 6.48602 9.56279 18.2156 6.6342 11.3861 10.5406 27.718 
57000 18.1009 12.865 7.28589 13.6843 20.0637 7.27526 10.206 11.6868 25.0837 
58000 25.5997 18.026 7.8181 9.61655 15.7196 6.74079 8.7015 13.1561 26.9306 
59000 27.2374 19.5063 7.20214 13.9657 15.1756 7.47606 8.93954 14.0499 25.35 
60000 13.9205 15.2758 13.0979 16.2213 15.5849 7.32385 8.99601 13.1043 27.4302 
61000 15.5682 11.8436 9.02048 16.8585 13.8781 7.17757 8.40795 13.8456 26.0387 
62000 19.9845 17.7431 8.74697 17.8629 15.5306 7.43007 8.65957 14.4879 26.8768 
63000 18.9733 28.0966 7.5522 19.4956 16.5293 7.64394 7.97432 15.8244 22.2929 
64000 19.065 37.7128 6.0988 19.1933 16.433 7.51903 8.73846 15.138 24.3307 
65000 13.3987 43.2481 5.80713 14.1129 13.1437 7.42038 8.36496 17.295 25.0286 
66000 14.2892 41.5012 5.93275 17.3363 16.1682 8.18121 7.98362 16.8489 23.8288 
