# Wed Feb 19 18:37:50 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 10 2.31875 10 0.7525 1.72472 
4000 14 1.81432 14 1.2296 2.40806 
5000 19 1.99035 19 1.47253 2.82861 
6000 23 2.42117 23 1.50417 2.87997 
7000 30 3.00006 30 1.49142 2.92887 
8000 31 2.22557 31 1.81411 3.59806 
9000 28 2.0827 28 1.84621 3.6675 
10000 27 2.08857 27 1.80476 3.5885 
11000 28 2.33188 28 1.89016 3.81194 
12000 41 2.76138 41 1.98965 4.09703 
13000 48 2.36414 48 2.00977 4.13293 
14000 53 2.79685 53 2.08214 4.34556 
15000 49 2.77421 49 2.16013 4.57405 
16000 47 2.86335 47 2.1601 4.56694 
17000 53 2.07491 53 2.23011 4.7875 
18000 53 2.64843 53 2.3209 5.12066 
19000 55 2.64447 55 2.32663 5.13278 
20000 50 2.57993 50 2.31932 5.12257 
21000 51 2.56986 51 2.33403 5.15588 
22000 48 2.6192 48 2.32983 5.13924 
23000 48 2.56756 48 2.34884 5.19028 
24000 43 2.47892 43 2.32544 5.14198 
25000 56 2.61227 56 2.32159 5.12361 
26000 48 2.7159 48 2.2924 5.05336 
27000 57 2.7901 57 2.30648 5.08002 
28000 54 2.63631 54 2.33305 5.14627 
29000 61 2.57986 61 2.3234 5.13504 
30000 53 2.60572 53 2.3298 5.14472 
31000 54 2.55524 54 2.33442 5.15333 
32000 51 2.66041 51 2.32434 5.14194 
33000 52 2.71915 52 2.31867 5.1217 
34000 54 2.67716 54 2.30837 5.09953 
35000 51 2.67239 51 2.3103 5.0995 
36000 52 2.6172 52 2.32485 5.13956 
37000 45 2.53533 45 2.33066 5.15667 
38000 49 2.58111 49 2.32382 5.14306 
39000 58 2.60751 58 2.32387 5.13559 
40000 52 2.54296 52 2.33249 5.16653 
41000 48 2.50454 48 2.32306 5.13202 
42000 49 2.53064 49 2.31827 5.12417 
43000 38 1.99288 38 2.49076 5.73541 
44000 44 2.07782 44 2.47534 5.70381 
45000 40 1.98529 40 2.48799 5.73028 
46000 42 1.98362 42 2.4773 5.70984 
47000 47 2.2903 47 2.45976 5.64694 
48000 45 2.12094 45 2.4888 5.72131 
49000 44 2.13696 44 2.47694 5.69519 
50000 46 2.05512 46 2.48364 5.70817 
51000 48 2.10599 48 2.48268 5.71159 
52000 44 2.15465 44 2.47072 5.67815 
53000 48 2.10214 48 2.47214 5.69179 
54000 47 2.08554 47 2.48144 5.70972 
55000 46 2.05311 46 2.48551 5.72076 
56000 46 2.07782 46 2.47891 5.7015 
57000 49 2.15176 49 2.46305 5.66278 
58000 45 2.14327 45 2.47209 5.6915 
59000 47 2.03008 47 2.47665 5.7067 
60000 47 1.99274 47 2.4912 5.73243 
61000 44 1.99589 44 2.48917 5.73187 
62000 47 2.04627 47 2.47271 5.69353 
63000 48 2.08339 48 2.47264 5.69085 
64000 47 2.15793 47 2.46106 5.65953 
65000 44 1.96957 44 2.48137 5.71984 
66000 47 2.03653 47 2.47566 5.69817 
67000 45 2.01802 45 2.47995 5.7177 
68000 56 2.55505 56 2.41413 5.49361 
69000 62 3.12712 62 2.15019 4.59061 
70000 44 2.05728 44 2.32999 5.17083 
71000 43 1.84192 43 2.34293 5.18493 
72000 44 2.0635 44 2.33175 5.1574 
73000 48 2.10429 48 2.33288 5.15652 
74000 47 2.07235 47 2.35067 5.21 
75000 45 1.99995 45 2.49666 5.74583 
76000 45 1.99174 45 2.4995 5.75452 
77000 42 1.99794 42 2.49569 5.74242 
78000 43 2.05012 43 2.50172 5.75021 
79000 47 2.113 47 2.49395 5.7274 
80000 47 2.05875 47 2.48205 5.71206 
81000 37 1.94457 37 2.50197 5.76175 
82000 41 2.07643 41 2.48782 5.72187 
83000 43 2.14545 43 2.47873 5.69705 
84000 38 1.97781 38 2.49249 5.74076 
85000 48 1.97462 48 2.5044 5.76265 
86000 49 1.92853 49 2.49536 5.75507 
87000 41 1.92325 41 2.49696 5.75382 
88000 54 2.13408 54 2.48242 5.70714 
89000 49 2.20759 49 2.53047 5.88212 
90000 71 2.34226 71 2.98087 8.12302 
91000 70 2.06829 70 3.0039 8.25654 
92000 66 2.0192 66 2.99638 8.24457 
93000 64 1.9121 64 3.01508 8.29942 
94000 69 1.74366 69 3.02373 8.36181 
95000 61 1.65466 61 3.03179 8.38515 
96000 67 1.64548 67 3.03372 8.3945 
97000 69 1.70687 69 3.02721 8.38352 
98000 64 1.74748 64 3.02535 8.37055 
99000 63 1.79426 63 3.02432 8.35788 
100000 65 1.65255 65 3.03539 8.40279 
