# Tue Mar 25 14:23:00 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0941944 2 0 0.0120655 
5000 2 0.683471 2 0 0.181557 
6000 2 0.790985 2 0 0.237575 
7000 2 0.689672 2 0 0.18443 
8000 2 0.751782 2 0 0.215455 
9000 2 0.717772 2 0 0.197932 
10000 2 0.816584 2 0 0.253375 
11000 2 0.736506 2 0 0.207412 
12000 2 0.832304 2 0 0.263717 
13000 2 0.802395 2 0 0.24447 
14000 2 0.766505 2 0 0.223499 
15000 2 0.696516 2 0 0.187644 
16000 2 0.717772 2 0 0.197932 
17000 2 0.626724 2 0 0.156851 
18000 2 0.638444 2 0 0.161735 
19000 2 0.649244 2 0 0.166332 
20000 2 0.665679 2 0 0.173513 
21000 2 0.651244 2 0 0.167193 
22000 2 0.617586 2 0 0.153117 
23000 2 0.630198 2 0 0.158288 
24000 2 0.683471 2 0 0.181557 
25000 2 0.643196 2 0 0.163746 
26000 2 0.666971 2 0 0.174088 
27000 2 0.659168 2 0 0.170641 
28000 2 0.730914 2 0 0.204539 
29000 2 0.69773 2 0 0.188218 
30000 2 0.675924 2 0 0.17811 
31000 2 0.666326 2 0 0.173801 
32000 2 0.613316 2 0 0.151393 
33000 2 0.740928 2 0 0.20971 
34000 2 0.767021 2 0 0.223786 
35000 2 0.744759 2 0 0.211721 
36000 2 0.769077 2 0 0.224935 
37000 2 0.654561 2 0 0.16863 
38000 2 0.64252 2 0 0.163459 
39000 2 0.647236 2 0 0.16547 
40000 2 0.639126 2 0 0.162022 
41000 2 0.564852 2 0 0.13272 
42000 2 0.623928 2 0 0.155702 
43000 2 0.337781 2 0 0.0626257 
44000 2 0.352192 2 0 0.0663602 
45000 2 0.716611 2 0 0.197357 
46000 2 0.750172 2 0 0.214594 
47000 2 0.704234 2 0 0.191324 
48000 2 0.726955 2 0 0.202528 
49000 2 0.666326 2 0 0.173801 
50000 2 0.750172 2 0 0.214594 
51000 2 0.638555 2 0 0.161782 
52000 2 0.702438 2 0 0.190463 
53000 2 0.743121 2 0 0.210859 
54000 2 0.765472 2 0 0.222924 
55000 2 0.764435 2 0 0.22235 
56000 2 0.747474 2 0 0.213157 
57000 2 0.748555 2 0 0.213732 
58000 2 0.760786 2 0 0.220339 
59000 2 0.664384 2 0 0.172939 
60000 2 0.764954 2 0 0.222637 
61000 2 0.781684 2 0 0.232117 
62000 2 0.765989 2 0 0.223212 
63000 2 0.696402 2 0 0.18759 
64000 2 0.611169 2 0 0.150531 
65000 2 0.680969 2 0 0.180408 
66000 2 0.643196 2 0 0.163746 
67000 2 0.726387 2 0 0.202241 
68000 2 0.743237 2 0 0.21092 
69000 2 0.769077 2 0 0.224935 
70000 2 0.710169 2 0 0.194197 
71000 2 0.691517 2 0 0.185292 
72000 2 0.708988 2 0 0.193623 
73000 2 0.814788 2 0 0.252226 
74000 2 0.724106 2 0 0.201092 
75000 2 0.734278 2 0 0.206263 
76000 2 0.79816 2 0 0.241885 
77000 2 0.942406 2 0 0.359667 
78000 2 0.689672 2 0 0.18443 
79000 2 0.849351 2 0 0.275575 
80000 2 0.82059 2 0 0.255961 
81000 2 0.834114 2 0 0.264943 
82000 2 0.770102 2 0 0.22551 
83000 2 0.789532 2 0 0.236714 
84000 2 0.802862 2 0 0.244757 
85000 2 0.72809 2 0 0.203103 
86000 2 0.737616 2 0 0.207986 
87000 2 0.777194 2 0 0.229532 
88000 2 0.796261 2 0 0.240735 
89000 2 0.763396 2 0 0.221775 
90000 2 0.670187 2 0 0.175524 
91000 2 0.800519 2 0 0.243321 
92000 2 0.659168 2 0 0.170641 
93000 2 0.580312 2 0 0.138506 
94000 2 0.700635 2 0 0.189601 
95000 2 0.624629 2 0 0.15599 
96000 2 0.698826 2 0 0.188739 
97000 2 0.612601 2 0 0.151106 
98000 2 0.643872 2 0 0.164033 
99000 2 0.714279 2 0 0.196208 
100000 2 0.641843 2 0 0.163172 
