# Sun Oct 19 06:31:14 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.00701383 2 0 0.000574548 
2000 2 0.00701383 2 0 0.000574548 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.0234561 2 0 0.00229819 
9000 2 0.040066 2 0 0.00430911 
10000 3 0.0425176 3 0 0.00431034 
11000 1 0 1 0 0 
12000 2 0.0467158 2 0 0.00517093 
13000 1 0 1 0 0 
14000 2 0.0905226 2 0 0.011491 
15000 2 0.00701383 2 0 0.000574548 
16000 2 0.0259482 2 0 0.00258546 
17000 1 0 1 0 0 
18000 2 0.145262 2 0 0.0206837 
19000 2 0.0354964 2 0 0.00373456 
20000 4 0.0585433 4 0 0.00603275 
21000 3 0.0221017 3 0 0.00201092 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 2 0.0183081 2 0 0.00172364 
30000 3 0.088117 3 0 0.00976731 
31000 4 0.0931478 4 0 0.0103419 
32000 2 0.110248 2 0 0.014651 
33000 2 0.00701383 2 0 0.000574548 
34000 1 0 1 0 0 
35000 2 0.00379425 2 0 0.000287274 
36000 2 0.0378053 2 0 0.00402299 
37000 1 0 1 0 0 
38000 2 0.0445242 2 0 0.00488365 
39000 2 0.0734466 2 0 0.00890549 
40000 3 0.0800774 3 0 0.00861821 
41000 2 0.00701383 2 0 0.000574548 
42000 1 0 1 0 0 
43000 2 0.0183081 2 0 0.00172364 
44000 3 0.0887933 3 0 0.00976731 
45000 2 0.0100164 2 0 0.000861821 
46000 2 0.0128781 2 0 0.0011491 
47000 2 0.0734466 2 0 0.00890549 
48000 2 0.0753929 2 0 0.00919276 
49000 3 0.144224 3 0 0.0198276 
50000 2 0.0941944 2 0 0.0120655 
51000 1 0 1 0 0 
52000 2 0.010019 2 0 0.000862069 
53000 1 0 1 0 0 
54000 2 0.00379425 2 0 0.000287274 
55000 3 0.087783 3 0 0.00976731 
56000 2 0.0183081 2 0 0.00172364 
57000 1 0 1 0 0 
58000 2 0.0423081 2 0 0.00459638 
59000 2 0.0488843 2 0 0.0054582 
60000 1 0 1 0 0 
61000 2 0.0377961 2 0 0.00402183 
62000 1 0 1 0 0 
63000 2 0.106742 2 0 0.0140764 
64000 2 0.0100164 2 0 0.000861821 
65000 2 0.0100164 2 0 0.000861821 
66000 2 0.00701383 2 0 0.000574548 
67000 1 0 1 0 0 
68000 2 0.00701383 2 0 0.000574548 
69000 2 0.0923637 2 0 0.0117782 
70000 2 0.128967 2 0 0.017811 
71000 1 0 1 0 0 
72000 2 0.0100164 2 0 0.000861821 
73000 3 0.0228931 3 0 0.00201092 
74000 2 0.0734466 2 0 0.00890549 
75000 2 0.0714868 2 0 0.00861821 
76000 2 0.0100164 2 0 0.000861821 
77000 2 0.00701383 2 0 0.000574548 
78000 2 0.0156349 2 0 0.00143637 
79000 1 0 1 0 0 
80000 1 0 1 0 0 
81000 1 0 1 0 0 
82000 1 0 1 0 0 
83000 2 0.00701383 2 0 0.000574548 
84000 2 0.0423081 2 0 0.00459638 
85000 1 0 1 0 0 
86000 1 0 1 0 0 
87000 2 0.00701383 2 0 0.000574548 
88000 1 0 1 0 0 
89000 1 0 1 0 0 
90000 2 0.00379425 2 0 0.000287274 
91000 1 0 1 0 0 
92000 2 0.083051 2 0 0.0103419 
93000 1 0 1 0 0 
94000 1 0 1 0 0 
95000 3 0.0108078 3 0 0.000861821 
96000 2 0.0552622 2 0 0.00632002 
97000 2 0.0234561 2 0 0.00229819 
98000 1 0 1 0 0 
99000 3 0.0638906 3 0 0.0066092 
100000 2 0.0423081 2 0 0.00459638 
