# Avida count data
# Wed Feb 19 15:56:43 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 115320 3844 1 1 0 0 0 3844 0 3844 3844 3844 3844 0 0 
1000 115320 3844 1650 681 0 0 0 405 405 318 2903 2114 3844 0 0 
2000 115320 3843 1552 595 0 0 0 568 569 441 2888 2193 3843 0 0 
3000 115320 3844 1434 578 0 0 0 582 582 470 3014 2127 3844 0 0 
4000 115320 3844 1533 601 0 0 0 603 603 477 2937 2187 3844 0 0 
5000 115260 3843 1481 570 0 0 0 617 616 493 2958 2174 3843 0 0 
6000 115320 3843 1536 597 0 0 0 616 617 466 2931 2159 3843 0 0 
7000 115320 3843 1532 572 0 0 0 630 631 488 2924 2189 3843 0 0 
8000 115320 3844 1617 601 0 0 0 634 634 483 2868 2190 3844 0 0 
9000 115320 3844 1514 592 0 0 0 649 649 501 2934 2190 3844 0 0 
10000 115290 3844 1504 578 0 0 0 720 719 575 2948 2174 3844 0 0 
