# Avida Average Data
# Wed Feb 19 15:56:43 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3844 1 1 0 0 0 0 0 
1000 50.3954 179.2 0.291269 0 54.1769 53.8819 50.4402 2.3297 0.105359 0.0827263 12.2726 171.337 -2.36302 0 0.17849 
2000 49.9006 140.631 0.362093 0 54.1335 53.7564 49.918 2.47616 0.147801 0.114754 19.2264 412.632 -3.73308 0 0.226035 
3000 49.424 121.973 0.407754 0 53.4667 53.2466 49.4355 2.68061 0.151405 0.122268 27.7812 673.607 -8.19515 0 0.255293 
4000 50.3063 117.423 0.431168 0 53.9802 53.7846 50.1636 2.5075 0.156868 0.124089 38.8861 951.122 -19.8019 0 0.268117 
5000 50.863 114.877 0.445787 0 54.1926 53.9498 50.4882 2.59487 0.160552 0.128285 49.802 1234.9 -25.9824 0 0.279784 
6000 51.5112 116.531 0.44581 0 54.6063 54.3505 51.1356 2.50195 0.160291 0.121259 60.7086 1519.7 -28.8136 0 0.282299 
7000 52.5941 117.734 0.45271 0 54.6872 54.4481 51.5785 2.50849 0.163934 0.126984 70.1572 1803.7 -25.7885 0 0.285285 
8000 53.3699 117.824 0.457169 0 55.0908 54.8421 52.2763 2.37724 0.164932 0.12565 78.7843 2094.96 -36.246 0 0.289154 
9000 53.2079 115.305 0.466769 0 55.0042 54.737 52.1054 2.53897 0.168835 0.130333 86.4329 2382.43 -63.7109 0 0.293447 
10000 52.9486 111.951 0.479146 0 54.3572 54.0796 51.5562 2.55585 0.187305 0.149584 94.11 2684.44 -83.7286 0 0.301647 
