# Avida Dominant Data
# Wed Feb 19 15:56:43 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
1000 49 137 0.357664 0.00729927 53 53 49 27 4 3 11 0 0.368421 66916 053-aaaqa 
2000 46 119 0.386555 0.00840336 53 53 46 34 3 3 16 0 0.581395 168255 053-aadez 
3000 50 119 0.420168 0.00840336 53 53 50 43 7 7 29 0 0.452174 309106 053-aakav 
4000 51 114 0.447368 0.00877193 54 54 51 32 9 9 45 0 0.519947 448241 054-aasid 
5000 51 115 0.443478 0.00869565 55 55 51 28 4 4 54 0 0.491743 582274 055-aacyj 
6000 53.1391 114 0.466133 0.00877193 54 54 52 33 7 6 61 0 0.489018 664529 054-abmwr 
7000 72.2411 117 0.617445 0.00854701 55 55 53 33 10 7 67 0 1.14932 852426 055-aamzl 
8000 57.0952 114 0.500835 0.00877193 55 55 53 35 11 8 78 0 0.626611 998134 055-aavik 
9000 51.5973 115 0.448673 0.00869565 54 54 51 43 9 7 99 0 0.585369 1123574 054-aclav 
10000 51 106 0.481132 0.00943396 53 53 51 31 8 6 102 0 0.704823 1261364 053-aawso 
