# Avida tasks data
# Tue Mar 25 17:19:31 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 16 0 
5000 0 0 
6000 0 0 
7000 1 0 
8000 46 0 
9000 0 0 
10000 5 0 
11000 0 0 
12000 0 0 
13000 0 0 
14000 0 0 
15000 0 0 
16000 11 0 
17000 630 0 
18000 655 0 
19000 633 0 
20000 734 0 
21000 606 0 
22000 755 0 
23000 674 0 
24000 508 0 
25000 619 0 
26000 697 0 
27000 778 0 
28000 853 0 
29000 798 0 
30000 905 0 
31000 666 0 
32000 731 0 
33000 894 0 
34000 818 0 
35000 697 0 
36000 644 0 
37000 577 0 
38000 774 0 
39000 570 0 
40000 771 0 
41000 687 0 
42000 582 0 
43000 564 0 
44000 716 0 
45000 629 0 
46000 565 0 
47000 774 0 
48000 586 0 
49000 526 0 
50000 602 0 
51000 524 0 
52000 541 0 
53000 638 0 
54000 707 0 
55000 603 0 
56000 591 0 
57000 524 0 
58000 638 0 
59000 616 0 
60000 605 0 
61000 548 0 
62000 566 0 
63000 433 0 
64000 506 0 
65000 602 0 
66000 533 0 
67000 507 0 
68000 469 0 
69000 451 0 
70000 522 0 
71000 616 0 
72000 586 0 
73000 580 0 
74000 757 0 
75000 705 0 
76000 698 0 
77000 512 0 
78000 624 0 
79000 659 0 
80000 610 0 
81000 600 0 
82000 680 0 
83000 542 0 
84000 669 0 
85000 702 0 
86000 611 0 
87000 645 0 
88000 587 0 
89000 485 0 
90000 617 0 
91000 612 0 
92000 585 0 
93000 569 0 
94000 472 0 
95000 731 0 
96000 591 0 
97000 654 0 
98000 513 0 
99000 535 0 
100000 511 0 
