# Avida Dominant Data
# Wed Feb 19 11:36:21 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 49 137 0.357664 0.00729927 52 52 49 26 1 1 10 0 0.364964 52803 052-aabfm 
2000 50 123 0.406504 0.00813008 53 53 50 35 9 7 18 0 0.42735 154686 053-aabqr 
3000 51 120 0.425 0.00833333 54 53.9983 51 24 10 7 31 0 0.464286 257203 054-aabzr 
4000 52 114 0.45614 0.00877193 55 54.9807 52 36 11 10 53 0 1.89286 420157 055-aacbb 
5000 56.8081 113 0.502727 0.00884956 55 55 53 42 8 8 59 0 0.529011 523708 055-aajpz 
6000 128.005 116 1.10349 0.00862069 55 55 52 47 9 9 76 0 0.577708 667073 055-aawja 
7000 63.8786 120 0.532322 0.00833333 57 57 54 38 14 9 80 0 0.5561 795749 057-aaago 
8000 59.6945 118 0.505886 0.00847458 55 55 51 33 5 5 85 0 0.586338 913185 055-abrwb 
9000 56.3488 109 0.516962 0.00917431 52 52 51 39 7 6 104 0 0.661882 1003397 052-aaojw 
10000 60.76 118 0.514916 0.00847458 55 55 53 35 5 5 100 0 0.577137 1159073 055-achxk 
11000 62.7311 117 0.536163 0.00854701 55 55 52 27 5 3 116 0 0.564766 1319353 055-acnwq 
12000 63.4988 118 0.538125 0.00847458 55 55 53 42 8 5 125 0 0.592918 1391842 055-acqif 
13000 67.1 122 0.55 0.00819672 59 59 57 45 5 5 132 0 0.576529 1539990 059-aabed 
14000 62.5076 116 0.538858 0.00862069 55 55.0014 52 91 14 14 131 0 0.574267 1653750 055-acvlx 
15000 64.6581 118 0.54795 0.00847458 57 57 55 37 7 7 142 0 0.60392 1771293 057-aaplj 
16000 67.2507 123 0.546754 0.00813008 60 60 58 47 7 4 150 0 0.592382 1926672 060-aaeaj 
17000 72.7205 124 0.586456 0.00806452 61 61 59 31 11 10 150 0 0.594383 2032071 061-aacjc 
18000 69.5951 125 0.556761 0.008 61 61 59 44 9 5 159 0 0.5956 2186870 061-aaeto 
19000 66.6081 124 0.537162 0.00806452 58 58 56 45 4 2 160 0 0.601005 2275951 058-aajyv 
20000 70.5874 122 0.578585 0.00819672 60 60 58 44 6 5 162 0 0.606508 2414948 060-aarvz 
21000 70.7999 122 0.580327 0.00819672 60 60 58 65 15 11 164 0 0.590465 2539410 060-aavpb 
22000 70.2968 122 0.576203 0.00819672 60 60 58 37 6 4 172 0 0.595342 2607138 060-aayuw 
23000 69.7902 120 0.581585 0.00833333 59 59.0069 57 49 12 11 176 0 0.598839 2797227 059-aavsq 
24000 63.2407 123 0.514152 0.00813008 59 59 57 36 5 5 184 0 0.594767 2922084 059-aazlg 
25000 71.6217 122 0.587063 0.00819672 60 60 58 44 10 7 169 1 0.607974 2964502 060-abqef 
26000 70.2668 125 0.562135 0.008 61 61 59 37 4 3 195 0 0.593421 3176478 061-abale 
27000 74.7591 126 0.593326 0.00793651 63 63 61 43 11 9 191 0 0.631556 3239544 063-aaelj 
28000 67.3434 120 0.561195 0.00833333 59 59 57 39 10 7 188 0 0.606341 3426025 059-abnzi 
29000 72.2564 124 0.582713 0.00806452 61 60.9938 59 37 4 3 192 0 0.607986 3524566 061-abftu 
30000 69.6458 121 0.575585 0.00826446 59 59 57 71 24 18 199 0 0.601903 3637457 059-abwfl 
31000 71.0813 123 0.577897 0.00813008 60 60.0014 58 33 4 4 193 0 0.60288 3756224 060-aclpw 
32000 74.3127 128 0.580568 0.0078125 64 64 62 42 8 6 211 0 0.608545 3818113 064-aaclx 
33000 71.0714 122 0.582553 0.00819672 60 60 58 51 14 12 200 0 0.602793 3992670 060-acsee 
34000 69.5443 121 0.574746 0.00826446 59 59.0015 57 50 18 15 202 0 0.595504 4173772 059-acirl 
35000 68.8053 120 0.573378 0.00833333 58 58.0008 56 49 13 12 203 0 0.60673 4198619 058-abiyh 
36000 70.8925 122 0.581086 0.00819672 60 59.9997 58 40 5 5 204 0 0.615417 4291156 060-addky 
37000 67.8731 119 0.570362 0.00840336 58 58 56 52 10 8 216 0 0.611931 4519524 058-abnwo 
38000 69.9748 121 0.578304 0.00826446 60 60 58 50 10 9 217 0 0.589508 4606882 060-adpqh 
39000 64.6536 122 0.529948 0.00819672 59 59 57 51 13 11 213 0 0.598979 4776544 059-aczbc 
40000 69.0834 120 0.575695 0.00833333 58 58 56 44 11 9 217 0 0.601414 4883119 058-absoo 
41000 68.8397 120 0.573664 0.00833333 58 58 56 53 9 9 218 0 0.619073 4974788 058-abtkf 
42000 73.5505 123 0.597972 0.00813008 60 60 58 118 32 27 226 0 0.599776 5036467 060-aeeff 
43000 73.6097 123 0.598453 0.00813008 60 60 58 54 7 5 226 0 0.60361 5036467 060-aeeff 
44000 69.4833 122 0.569536 0.00819672 59 59 57 45 9 6 227 0 0.608677 5402618 059-adlsc 
45000 71.8533 122 0.588962 0.00819672 61 61.0091 59 45 11 8 231 0 0.599479 5507402 061-acuep 
46000 69.5375 120 0.579479 0.00833333 58 58.0003 56 63 12 11 230 0 0.602426 5505984 058-abyth 
47000 69.2739 120 0.577282 0.00833333 58 58.0002 56 63 8 7 230 0 0.595267 5505984 058-abyth 
48000 215.747 126 1.71228 0.00793651 61 61 59 122 18 12 253 0 0.69185 5920109 061-adaoq 
49000 74.4192 124 0.600155 0.00806452 60 60 58 62 11 5 258 0 0.621948 6004718 060-afffp 
50000 145.804 125 1.16643 0.008 60 60.001 58 61 18 13 268 0 0.679984 6147559 060-afgvc 
51000 74.0245 120 0.616871 0.00833333 58 58 56 52 8 6 238 0 0.634959 6189538 058-aclgl 
52000 76.6362 124 0.618034 0.00806452 62 61.9979 60 45 13 9 252 0 0.653119 6396169 062-abydq 
53000 73.7384 121 0.609408 0.00826446 58 58 56 57 5 4 244 0 0.644443 6445585 058-acsxa 
54000 75.4992 123 0.613815 0.00813008 59 59 57 83 13 11 283 0 0.641316 6629680 059-aekae 
55000 71.9519 120 0.599599 0.00833333 58 58 56 38 13 9 245 0 0.648003 6720447 058-adbnj 
56000 75.3822 123 0.612864 0.00813008 60 60.003 58 47 9 8 263 0 0.636224 6872912 060-afqcw 
57000 74.9232 121 0.6192 0.00826446 58 58 56 103 20 18 249 0 0.648039 6903697 058-adgiw 
58000 75.5067 123 0.613875 0.00813008 60 60.0003 58 64 14 12 271 0 0.64535 7004465 060-afszn 
59000 75.7847 124 0.611167 0.00806452 62 62 59 55 7 5 294 0 0.629661 7236352 062-acbxm 
60000 74.4779 123 0.605511 0.00813008 59 59.0043 57 40 7 5 299 0 0.635814 7359244 059-afgcm 
61000 77.768 125 0.622144 0.008 62 62 60 58 11 7 297 0 0.648857 7390458 062-acdow 
62000 75.2597 120 0.627165 0.00833333 58 58 56 70 21 16 315 0 0.651493 7627219 058-adyuu 
63000 73.3413 121 0.606127 0.00826446 58 58.0011 56 63 11 8 291 0 0.641685 7721832 058-aeann 
64000 71.8775 120 0.598979 0.00833333 58 58 56 36 8 5 322 0 0.652428 7860749 058-aedsp 
65000 75.7499 122 0.620901 0.00819672 60 60.0018 58 58 15 9 304 0 0.649765 7955497 060-agnvc 
66000 72.2574 121 0.597168 0.00826446 60 60 57 57 7 7 293 0 0.644004 8080822 060-agqxm 
67000 75.1628 124 0.606152 0.00806452 60 60.0254 58 48 13 12 322 0 0.65653 8256565 060-agvia 
68000 76.0099 124 0.612983 0.00806452 61 61 58 44 2 2 319 0 0.637567 8324115 061-aeqyi 
69000 75.9401 123 0.617399 0.00813008 60 60.0032 58 46 11 10 322 1 0.650743 8462094 060-ahagw 
70000 74.9835 120 0.624863 0.00833333 59 59 56 47 13 10 296 0 0.637882 8168419 059-afxlq 
71000 75.4393 123 0.613328 0.00813008 61 61 58 45 9 7 337 0 0.649524 8738206 061-afedf 
72000 75.3029 121 0.622338 0.00826446 59 59.0006 57 50 12 8 304 0 0.635981 8845016 059-agiir 
73000 76.9579 124 0.620628 0.00806452 62 62 60 68 15 12 341 0 0.646336 8929821 062-adajz 
74000 78.2935 124 0.6314 0.00806452 63 63.0036 60 48 11 8 344 0 0.652489 9069534 063-abexv 
75000 75.1927 123 0.611323 0.00813008 60 60 58 70 12 10 344 0 0.656819 9207697 060-ahrjp 
76000 76.6584 124 0.618213 0.00806452 60 60 58 35 9 8 348 0 0.646828 9305636 060-ahtuv 
77000 76.384 123 0.621008 0.00813008 60 60 58 45 8 6 309 0 0.654086 9368581 060-ahvog 
78000 79.0761 125 0.632609 0.008 62 62 60 43 7 6 347 0 0.646075 9439139 062-adlpy 
79000 77.5754 123 0.630694 0.00813008 63 63 60 31 8 6 361 0 0.65291 9726828 063-abomd 
80000 77.4753 122 0.635044 0.00819672 60 60 57 52 6 6 358 0 0.649856 9843100 060-aieud 
81000 78.7875 123 0.640548 0.00813008 60 60 58 84 17 14 363 0 0.646874 9977303 060-aihnt 
82000 74.1853 122 0.608076 0.00819672 59 59 56 72 12 10 367 0 0.664794 10086883 059-agynr 
83000 77.1949 122 0.632745 0.00819672 60 60 57 55 9 9 373 0 0.650922 10231088 060-aimcn 
84000 77.2004 125 0.617603 0.008 62 62 58 58 11 8 372 0 0.655709 10255223 062-aedqq 
85000 73.6006 120 0.613338 0.00833333 57 57.0008 55 43 10 10 377 0 0.661814 10370154 057-acthl 
86000 75.9118 121 0.62737 0.00826446 59 59 57 90 21 18 382 0 0.666424 10485560 059-ahgks 
87000 77.3809 124 0.62404 0.00806452 60 60 58 64 13 9 382 0 0.650088 10627198 060-aislh 
88000 76.4147 123 0.621258 0.00813008 59 59 57 69 6 5 387 0 0.657677 10847515 059-ahlyl 
89000 74.5451 120 0.621209 0.00833333 58 58 56 49 8 7 385 0 0.649001 10902961 058-afegf 
90000 78.3204 125 0.626563 0.008 64 64 60 48 10 9 396 0 0.64546 11098065 064-aaxlm 
91000 76.69 123 0.623496 0.00813008 61 61 59 58 11 10 341 0 0.654697 11042542 061-ahboi 
92000 77.2277 123 0.627867 0.00813008 63 63 60 51 13 10 398 0 0.66655 11305250 063-acsfu 
93000 76.8738 123 0.62499 0.00813008 62 62 59 74 22 17 401 0 0.653571 11405163 062-afcsc 
