# Wed Apr 16 11:54:38 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.0234561 2 0 0.00229819 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 3 0.751492 3 0 0.153117 
7000 4 0.982059 4 0.000861821 0.219764 
8000 4 1.27671 4 0.0568802 0.350474 
9000 4 1.19938 4 0.0611893 0.314852 
10000 4 1.35756 4 0.142488 0.449009 
11000 5 1.35227 5 0.148233 0.45418 
12000 5 1.48562 5 0.191807 0.558173 
13000 8 1.42039 8 0.245339 0.5553 
14000 8 1.41627 8 0.218656 0.510198 
15000 8 1.46097 8 0.324368 0.689744 
16000 8 1.67722 8 0.335629 0.713588 
17000 8 1.40678 8 0.299022 0.627693 
18000 8 1.30952 8 0.301917 0.623671 
19000 8 1.63099 8 0.335425 0.724504 
20000 8 1.34737 8 0.345508 0.691468 
21000 7 1.26166 7 0.322428 0.652399 
22000 8 1.2655 8 0.285883 0.578857 
23000 8 1.29627 8 0.315114 0.620799 
24000 8 1.18078 8 0.330077 0.653835 
25000 8 1.35292 8 0.348728 0.703533 
26000 8 1.29366 8 0.333865 0.663028 
27000 8 1.28215 8 0.32962 0.652686 
28000 8 1.34276 8 0.316681 0.633151 
29000 8 1.22113 8 0.338044 0.666762 
30000 8 1.18642 8 0.322515 0.633726 
31000 8 1.21251 8 0.337567 0.662741 
32000 8 1.14909 8 0.262298 0.531609 
33000 8 1.50119 8 0.248899 0.583166 
34000 8 1.28943 8 0.280257 0.596955 
35000 8 1.44309 8 0.245794 0.580868 
36000 8 1.40601 8 0.267981 0.61534 
37000 8 1.45644 8 0.277005 0.636024 
38000 8 1.45048 8 0.226871 0.532893 
39000 8 1.47896 8 0.229105 0.571675 
40000 8 1.41735 8 0.194955 0.485205 
41000 8 1.40981 8 0.210631 0.500718 
42000 8 1.52623 8 0.215623 0.529158 
43000 8 1.14961 8 0.213588 0.471264 
44000 8 1.19127 8 0.243161 0.533467 
45000 8 1.1609 8 0.222194 0.478598 
46000 7 1.11877 7 0.235376 0.493824 
47000 8 1.33143 8 0.234513 0.515369 
48000 8 1.22892 8 0.23177 0.487216 
49000 8 1.26993 8 0.241122 0.529733 
50000 8 1.14136 8 0.216898 0.466245 
51000 8 0.931742 8 0.225766 0.442976 
52000 8 0.951931 8 0.248532 0.48262 
53000 8 0.958436 8 0.245453 0.484918 
54000 7 0.940132 7 0.231185 0.451594 
55000 8 0.999086 8 0.238503 0.467394 
56000 8 1.10751 8 0.213195 0.442114 
57000 8 1.41909 8 0.207325 0.527147 
58000 8 1.40877 8 0.220257 0.581609 
59000 8 1.33162 8 0.247523 0.563918 
60000 8 1.28418 8 0.222968 0.523563 
61000 8 1.17099 8 0.264825 0.551853 
62000 8 1.08026 8 0.222373 0.469693 
63000 7 1.01607 7 0.237013 0.47946 
64000 8 1.15338 8 0.220231 0.460787 
65000 7 0.99541 7 0.219078 0.460213 
66000 8 1.2466 8 0.206957 0.479173 
67000 8 1.15603 8 0.252272 0.529158 
68000 8 1.13467 8 0.255621 0.523987 
69000 8 1.17902 8 0.239252 0.501005 
70000 8 1.1856 8 0.205677 0.46366 
71000 8 1.20856 8 0.200591 0.46092 
72000 8 1.11816 8 0.273603 0.538218 
73000 7 0.992963 7 0.255093 0.499713 
74000 8 1.21901 8 0.214127 0.46682 
75000 8 0.978854 8 0.249637 0.489802 
76000 8 0.946813 8 0.252635 0.4921 
77000 8 0.857455 8 0.269087 0.51422 
78000 8 0.996753 8 0.267472 0.520977 
79000 8 1.1788 8 0.301733 0.595806 
80000 8 1.18506 8 0.323306 0.636886 
81000 8 1.02018 8 0.277959 0.541224 
82000 8 1.15397 8 0.288111 0.568802 
83000 8 1.2078 8 0.290111 0.57742 
84000 8 1.23262 8 0.255376 0.519678 
85000 8 1.30331 8 0.271859 0.54898 
86000 8 1.28284 8 0.269231 0.561333 
87000 8 1.27809 8 0.277964 0.57742 
88000 8 1.25477 8 0.290279 0.592646 
89000 7 1.03756 7 0.303978 0.59023 
90000 7 0.981154 7 0.281889 0.544384 
91000 8 1.12918 8 0.281276 0.555875 
92000 8 1.12753 8 0.306926 0.603849 
93000 8 1.21757 8 0.32431 0.640517 
94000 8 1.24806 8 0.313479 0.626544 
95000 8 1.20379 8 0.292317 0.583166 
96000 8 1.27869 8 0.285551 0.573398 
97000 8 1.19975 8 0.298301 0.592071 
98000 8 1.22185 8 0.299212 0.593508 
99000 8 1.18271 8 0.299803 0.596955 
100000 8 1.419 8 0.351058 0.707268 
