384 384 32 0 400 400 400 0 272 6 6 0 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 296 2 296 40 40 424 424 296 296 296 40 296 296 296 32 32 424 424 296 296 296 424 32 296 424 168 0 424 424 
384 384 384 32 272 400 400 0 16 6 6 6 2 6 6 6 6 2 6 6 6 6 6 6 6 6 0 6 6 6 6 296 296 424 0 424 424 296 296 296 296 296 296 424 40 40 392 424 424 296 296 424 168 424 424 424 424 424 424 
400 272 272 0 32 272 0 400 400 272 400 400 400 2 6 6 6 2 6 6 6 6 0 2 6 6 6 6 6 0 6 296 296 0 424 424 296 424 296 296 296 0 424 424 424 424 0 296 392 32 424 168 296 296 296 424 424 424 424 
272 400 128 400 400 272 272 0 132 400 400 400 400 400 6 6 6 2 6 6 6 6 0 0 6 6 70 0 0 6 6 6 168 424 424 424 424 296 424 296 296 424 0 40 424 424 424 424 296 296 424 424 32 296 296 296 296 296 424 
16 272 272 400 0 0 17 272 272 128 128 400 400 400 400 6 6 6 6 6 6 6 6 6 6 70 70 6 0 6 6 424 102 424 424 424 296 424 296 40 424 40 424 424 160 160 424 424 296 296 424 424 296 424 296 296 296 296 424 
16 272 272 272 0 272 272 272 400 400 400 400 0 400 0 400 272 272 0 2 6 6 6 0 0 6 6 70 6 6 6 6 424 424 0 424 168 296 424 40 40 296 424 296 40 424 424 128 128 424 424 296 0 424 424 424 296 424 0 
272 272 272 272 272 272 272 272 400 400 400 272 272 32 400 6 6 0 6 6 6 6 6 6 6 0 6 6 6 6 6 0 6 424 424 424 128 424 424 424 296 40 40 296 296 424 161 424 424 0 0 424 424 424 424 424 32 0 296 
16 272 0 272 272 272 0 272 400 400 0 400 272 272 0 2 0 0 6 6 6 6 6 6 6 6 6 6 2 0 6 32 40 424 0 424 424 424 424 424 424 296 296 296 424 424 424 296 296 424 424 296 424 424 33 424 424 392 296 
272 272 272 400 0 272 272 272 0 400 400 400 272 400 6 6 2 6 0 6 0 6 6 6 6 6 6 6 6 424 32 6 424 424 424 424 424 424 424 424 424 296 0 296 424 424 424 424 424 160 0 424 296 32 424 296 424 424 296 
0 0 0 272 400 0 272 272 400 400 128 400 400 400 64 6 6 6 6 6 6 2 2 6 0 0 6 6 6 424 424 424 424 0 296 424 424 424 424 424 424 424 424 424 424 424 424 424 296 424 424 296 296 0 32 296 424 424 296 
400 272 400 400 272 272 272 272 272 272 128 272 400 0 400 400 6 6 6 0 6 2 6 6 6 6 6 6 6 424 424 6 424 424 296 424 424 424 424 424 168 40 424 424 424 424 424 424 424 32 424 32 32 296 296 296 424 168 296 
272 400 272 400 400 0 400 272 272 272 272 400 70 70 6 6 0 6 0 6 6 6 0 6 6 6 6 424 6 0 6 424 424 424 424 296 424 0 424 424 424 0 424 424 424 424 424 424 296 296 424 424 424 296 40 424 168 424 296 
0 0 0 272 272 400 400 70 70 0 0 70 0 0 70 6 0 6 6 6 6 6 6 6 6 2 6 6 6 0 0 296 424 424 424 424 296 424 424 424 32 424 424 424 424 424 0 296 296 0 32 424 40 424 168 40 424 296 424 
0 0 0 400 0 400 272 70 70 70 272 272 70 70 70 6 6 6 6 6 0 6 6 6 6 6 0 6 70 70 102 6 0 424 424 424 296 296 296 424 0 40 168 424 424 424 32 296 424 0 424 424 424 424 424 424 424 424 424 
400 0 400 400 6 6 70 3 70 70 272 272 70 70 0 6 2 6 0 6 70 70 70 6 6 0 6 70 424 70 102 102 102 0 0 32 296 296 296 0 70 424 424 168 424 169 32 296 424 424 424 424 424 424 424 424 424 424 32 
0 272 400 32 6 2 2 400 3 70 272 400 400 70 70 6 70 6 6 6 2 70 70 0 6 6 6 424 0 424 102 102 70 70 70 296 296 424 424 424 424 424 424 424 424 424 40 424 424 424 424 424 424 424 168 424 424 424 424 
