272 272 336 336 336 336 0 272 272 336 0 320 320 320 320 320 320 320 0 0 0 258 320 320 256 256 0 256 256 256 322 0 320 0 0 0 0 256 320 0 256 256 256 256 256 0 256 256 256 256 256 64 256 256 256 272 256 272 256 256 256 256 256 256 272 16 272 272 272 272 66 272 272 0 0 320 320 320 320 0 272 0 0 256 256 256 256 256 256 256 256 256 0 0 0 0 256 256 256 256 
0 336 336 0 336 0 320 336 336 320 16 336 320 320 320 320 320 320 320 256 2 320 320 320 320 256 0 0 256 256 0 258 258 320 0 258 256 17 256 256 256 256 0 64 256 256 0 256 256 256 64 256 256 256 256 256 256 256 272 272 256 256 272 256 64 64 16 272 272 320 320 320 272 320 320 16 320 320 320 272 272 272 256 256 256 256 0 0 256 2 256 0 256 256 0 0 256 256 256 256 
0 336 272 336 336 0 0 320 0 320 320 320 320 320 320 320 320 320 320 320 256 320 320 320 256 0 256 256 256 256 0 258 0 258 258 258 0 17 256 256 256 256 256 256 256 0 256 256 256 256 256 256 256 256 256 256 2 272 256 256 272 256 272 256 272 16 272 272 320 272 320 320 320 320 16 320 320 320 320 16 0 256 320 0 256 256 256 256 256 0 0 256 256 256 256 256 0 256 256 256 
64 336 336 320 0 0 320 320 320 320 320 0 64 320 320 320 0 0 256 320 256 320 320 256 256 256 320 0 322 258 258 0 256 258 258 258 82 258 0 256 256 0 256 256 1 0 256 256 256 256 256 256 256 256 256 256 256 272 256 272 256 256 256 272 0 272 272 272 272 320 272 320 320 0 320 320 320 0 320 0 256 0 256 320 256 320 256 256 0 320 256 256 256 256 0 256 256 256 256 256 
336 336 336 320 320 336 336 272 320 320 320 320 320 320 320 320 320 320 256 320 320 320 256 256 0 256 0 322 256 0 256 256 256 0 258 320 258 82 19 338 256 82 256 256 256 65 256 256 256 256 256 256 256 256 256 0 0 256 256 256 256 256 16 272 272 272 256 272 272 272 272 272 0 0 320 272 272 320 320 256 256 256 256 256 320 256 320 320 256 320 64 256 256 256 256 0 256 256 256 0 
336 272 272 336 0 320 272 320 0 0 320 320 320 320 320 320 320 320 320 320 0 256 256 0 256 256 338 256 256 256 2 0 256 256 258 258 258 258 258 338 256 256 0 256 256 256 256 256 256 256 256 256 256 256 0 256 256 256 256 0 256 256 272 16 2 256 272 272 272 272 272 272 272 0 272 272 272 320 256 320 256 256 256 256 320 320 256 256 0 320 256 256 0 0 256 256 0 2 256 256 
336 64 320 16 320 320 272 272 0 0 0 320 64 320 0 336 320 320 320 320 0 256 0 0 256 338 0 256 256 256 0 0 256 256 0 256 338 258 258 338 338 258 256 256 256 256 256 256 256 256 0 256 256 320 2 2 256 256 256 0 256 256 0 0 272 2 272 272 272 272 18 272 0 272 272 272 256 256 256 320 0 256 256 256 320 320 320 320 320 256 256 0 320 0 256 256 0 256 256 256 
66 0 320 16 0 320 272 0 0 256 256 256 320 0 256 336 336 8 18 336 336 256 256 256 256 256 256 0 0 0 256 256 256 256 338 338 338 258 0 338 0 258 256 256 256 320 256 256 256 256 256 256 256 320 0 256 256 256 256 256 256 16 256 272 272 272 256 272 272 272 0 256 256 272 272 272 256 256 0 256 256 0 0 256 256 256 256 256 320 256 0 320 0 2 256 256 0 256 64 256 
16 16 272 0 272 272 256 256 256 256 256 256 336 0 0 336 336 8 336 336 336 0 256 256 256 256 256 256 0 256 256 256 256 256 256 338 338 64 258 82 0 258 0 256 256 320 256 256 0 256 256 256 256 256 256 0 0 256 0 256 256 256 272 272 272 272 256 272 272 272 272 256 0 272 256 0 0 256 256 256 0 320 256 256 256 256 256 320 256 256 320 0 0 256 2 256 256 256 256 64 
272 272 272 272 272 272 16 272 18 272 256 256 336 256 256 256 0 16 320 336 336 256 320 320 256 256 322 256 256 256 256 256 256 258 2 258 64 258 258 258 0 258 0 0 0 256 2 256 256 256 256 256 256 256 256 256 0 320 256 272 320 320 256 272 272 272 272 256 80 272 272 256 256 272 272 256 256 0 0 256 256 320 0 256 256 256 256 256 320 256 256 320 0 2 256 0 256 256 0 0 
272 272 272 272 320 272 18 16 16 18 256 336 256 256 0 336 320 320 320 320 336 256 0 256 256 320 322 0 256 256 256 256 256 256 258 258 258 258 258 258 258 0 256 256 256 256 256 256 0 0 0 272 272 256 256 256 256 320 320 272 320 272 272 272 272 256 256 256 256 0 272 256 272 272 272 272 256 0 272 0 256 256 256 256 256 256 256 256 320 320 256 256 256 256 256 256 0 256 0 256 
16 272 272 320 0 320 320 16 256 256 256 256 336 0 0 338 320 0 256 18 256 256 256 0 256 320 320 0 256 256 256 256 256 256 258 0 2 258 258 258 258 258 256 256 256 256 256 256 256 256 264 264 272 256 256 256 256 0 320 320 272 0 272 272 256 256 272 272 18 256 256 256 272 0 272 256 0 256 0 256 256 0 0 0 256 0 256 0 320 320 320 256 256 256 256 256 256 256 0 256 
272 272 16 320 320 18 320 320 256 0 256 256 256 0 320 320 338 320 0 256 256 256 256 320 256 320 320 256 0 256 256 256 256 0 256 258 0 258 258 258 2 256 256 256 256 256 256 320 320 320 264 264 0 256 256 256 256 320 320 320 2 2 272 256 256 256 256 18 272 0 0 256 272 272 272 0 256 272 0 16 256 256 256 256 256 256 0 0 0 0 256 256 256 256 256 256 256 256 256 256 
256 272 16 320 18 320 320 0 256 256 0 256 256 320 320 320 0 320 256 320 256 320 256 80 320 320 320 0 65 256 256 256 0 0 256 0 2 0 320 258 258 272 0 272 256 256 256 2 256 320 256 320 320 256 256 256 256 0 64 320 272 272 272 256 0 256 256 256 272 272 0 256 272 0 256 256 0 256 16 0 0 256 320 256 256 256 2 0 256 2 2 256 256 256 256 256 256 256 256 256 
256 256 0 320 256 256 256 256 320 256 256 256 256 320 320 320 320 256 320 0 256 256 256 256 320 256 256 256 0 320 320 256 64 256 256 0 2 320 258 258 258 258 272 272 256 256 0 320 256 256 256 320 320 256 256 256 256 0 64 0 320 320 272 256 0 256 256 272 256 0 256 256 256 256 272 256 256 256 256 256 256 256 256 320 256 0 256 2 256 0 256 0 256 0 256 0 256 0 0 256 
256 256 0 256 256 256 320 256 256 256 256 256 320 320 320 320 320 336 0 64 320 320 256 256 320 320 0 256 256 0 320 256 256 256 320 320 258 258 258 258 0 272 272 256 256 256 256 256 256 256 256 320 256 256 256 256 0 64 64 0 0 320 272 256 256 256 0 272 256 256 256 256 256 256 256 80 272 0 256 256 256 256 256 256 256 0 256 256 256 0 16 256 256 256 256 256 256 256 256 0 
0 256 256 256 320 256 256 256 256 256 0 320 320 0 320 320 320 64 256 336 320 320 336 336 320 256 256 256 320 0 256 320 320 18 256 0 320 320 256 320 0 272 272 272 256 256 256 256 256 256 256 0 256 0 0 256 256 64 64 64 0 320 320 256 256 320 320 0 272 320 256 256 256 256 256 0 256 256 256 256 256 256 0 256 256 256 0 0 2 66 256 256 256 0 0 256 256 256 256 256 
0 256 0 320 320 256 256 256 0 256 320 320 320 320 320 320 320 320 256 256 256 256 336 80 0 256 256 256 320 0 256 256 320 320 18 320 0 256 0 256 256 0 256 0 256 256 256 256 256 256 0 256 256 256 256 256 256 0 256 256 320 320 320 272 320 320 320 320 256 320 320 0 256 64 256 256 0 256 256 256 0 256 256 256 256 256 256 2 66 0 256 256 256 0 256 256 256 256 0 256 
2 256 320 320 0 0 256 256 256 320 256 0 320 320 320 320 320 0 256 320 256 336 336 0 0 320 0 256 320 0 320 320 320 320 320 320 320 320 0 320 256 256 256 256 256 0 0 256 256 256 256 2 256 256 256 0 256 256 256 320 320 320 320 320 64 320 320 256 256 64 320 320 0 320 320 256 256 256 256 256 256 256 256 256 256 256 256 256 0 256 256 256 256 256 256 256 256 256 256 256 
256 256 256 256 320 0 256 256 256 256 256 256 256 320 320 320 320 0 320 256 8 336 336 336 256 256 320 0 0 320 320 320 320 320 320 320 256 256 320 320 0 256 256 256 256 0 0 256 256 0 2 256 256 0 256 256 256 256 320 320 320 256 320 320 320 320 320 320 320 256 320 320 256 320 256 256 256 0 320 0 256 256 256 0 2 256 256 0 256 256 256 256 256 64 256 256 0 256 256 256 
