# Avida Dominant Data
# Tue Feb 25 19:48:32 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 49 140 0.35 0.00714286 52 52 49 29 8 5 6 1 0.366906 69198 052-aabgi 
2000 50 120 0.416667 0.00833333 53 53 50 25 8 6 15 0 0.451327 163849 053-aacwj 
3000 72.646 140 0.5189 0.00714286 54 54 51 42 13 9 26 0 0.526563 284960 054-aadqb 
4000 184.093 139 1.32441 0.00719424 53 53 50 75 21 15 33 0 2.45218 394711 053-aaoii 
5000 145.339 139 1.0456 0.00719424 53 53 50 110 17 14 44 0 2.50554 452950 053-aarxp 
6000 157.728 138 1.14296 0.00724638 53 53 50 46 7 3 51 0 2.48842 577426 053-abage 
7000 169.394 140 1.20996 0.00714286 53 53 50 52 9 8 49 0 2.95969 694694 053-abgmo 
8000 180.257 138 1.30621 0.00724638 53 53 50 47 8 8 53 0 3.44946 815214 053-ablsi 
9000 180.14 139 1.29597 0.00719424 53 53 50 69 17 14 56 0 3.10853 877260 053-abooq 
10000 151.023 140 1.07873 0.00714286 54 54 51 50 9 7 62 0 2.90793 949650 054-aatvv 
11000 128.414 139 0.923839 0.00719424 53 53 50 49 8 7 70 0 3.47654 1123250 053-abzfj 
12000 268.544 115 2.33516 0.00869565 55 55 53 47 22 19 85 0 3.13801 1250861 055-aalaf 
13000 462.026 117 3.94894 0.00854701 56 55.9891 54 65 10 10 103 0 8.37071 1371229 056-aadyx 
14000 314.198 115 2.73216 0.00869565 55 55 52 60 15 10 102 0 5.33785 1442400 055-aarig 
15000 310.098 115 2.69651 0.00869565 55 55 53 59 20 16 105 0 4.75026 1534769 055-aauod 
16000 236.297 120 1.96914 0.00833333 57 57 55 55 12 9 111 0 5.45915 1622283 057-aabfv 
17000 272.838 150 1.81892 0.00666667 57 57.0007 55 179 31 26 116 0 3.67407 1815154 057-aacfd 
18000 178.739 150 1.1916 0.00666667 57 57 55 74 12 9 119 0 3.71676 1860051 057-aaczb 
19000 150.686 131 1.15028 0.00763359 57 57 55 49 2 2 126 0 3.68478 2025594 057-aaifd 
20000 146.585 132 1.11049 0.00757576 58 57.9982 55 59 9 8 126 0 3.71529 2106059 058-aacms 
21000 141.994 130 1.09226 0.00769231 56 56.001 54 65 14 13 132 0 3.12812 2223104 056-aarny 
22000 187.652 141 1.33087 0.0070922 54 54 51 44 10 10 90 0 3.08781 2304639 054-ablrq 
23000 202.045 132 1.53065 0.00757576 57 57.0085 55 43 16 11 145 0 3.05537 2454394 057-aatjb 
24000 269.242 139 1.93699 0.00719424 53 53 50 51 15 13 120 0 3.50449 2554153 053-acpfc 
25000 119.933 127 0.944355 0.00787402 59 59 57 48 3 2 149 0 3.20357 2573254 059-aacga 
26000 205.242 130 1.57878 0.00769231 57 57 55 57 12 7 159 0 3.29334 2726098 057-aaxtx 
27000 244.005 118 2.06784 0.00847458 53 53 49 58 12 10 130 0 3.40494 2852753 053-acqvp 
