# Avida tasks data
# Wed Apr 23 00:56:45 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 184 18 
4000 438 272 
5000 795 479 
6000 937 845 
7000 772 583 
8000 764 703 
9000 624 510 
10000 656 546 
11000 787 605 
12000 772 651 
13000 952 733 
14000 838 759 
15000 673 752 
16000 695 773 
17000 924 783 
18000 693 781 
19000 565 615 
20000 580 721 
21000 612 729 
22000 627 549 
23000 520 496 
24000 679 572 
25000 510 533 
26000 586 592 
27000 735 758 
28000 606 737 
29000 613 641 
30000 595 657 
31000 605 771 
32000 598 647 
33000 603 822 
34000 625 630 
35000 542 498 
36000 588 655 
37000 475 563 
38000 444 330 
39000 459 346 
40000 379 379 
41000 449 402 
42000 377 367 
43000 406 439 
44000 490 491 
45000 390 433 
46000 386 442 
47000 556 326 
48000 626 302 
49000 691 379 
50000 652 481 
51000 859 380 
52000 502 361 
53000 628 336 
54000 625 407 
55000 574 485 
56000 540 356 
57000 396 318 
58000 495 325 
59000 280 305 
60000 289 296 
61000 261 213 
62000 255 202 
63000 395 460 
64000 374 349 
65000 467 481 
66000 408 471 
67000 527 636 
68000 755 772 
69000 507 515 
70000 811 683 
71000 866 1136 
72000 1026 894 
73000 970 949 
74000 1121 1029 
75000 852 927 
76000 927 658 
77000 926 802 
78000 880 824 
79000 827 843 
80000 740 854 
81000 1166 1210 
82000 1194 1007 
83000 919 1010 
84000 991 794 
85000 938 903 
86000 950 931 
87000 1011 1055 
88000 1003 1102 
89000 822 1127 
90000 958 745 
91000 902 700 
92000 800 746 
93000 981 995 
94000 895 710 
95000 815 597 
96000 799 654 
97000 700 684 
98000 781 675 
99000 699 814 
100000 620 792 
