# Avida Average Data
# Tue Feb 25 18:25:47 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3481 1 1 0 0 0 0 0 
1000 48.998 175.32 0.288547 0 52.8359 52.5115 49.0112 2.25827 0.130747 0.101149 13.1578 172.353 2.43077 0 0.179013 
2000 49.9466 136.977 0.37178 0 53.4629 53.1672 49.9583 2.542 0.149138 0.113506 18.294 426.788 12.7649 0 0.229466 
3000 48.7259 119.532 0.411181 0 52.3623 52.1663 48.7245 2.5709 0.160586 0.126688 26.7317 705.589 35.293 0 0.255277 
4000 49.6656 112.88 0.440869 0 53.3447 53.1798 49.6656 2.51881 0.182706 0.143062 37.7162 994.878 67.1631 0 0.274234 
5000 49.6856 112.33 0.444291 0 53.4398 53.2789 49.6475 2.51154 0.167768 0.130422 47.503 1275.49 69.1376 0 0.281256 
6000 50.6692 113.941 0.4489 0 53.79 53.5858 50.1416 2.66743 0.174088 0.14019 55.561 1555.3 74.1483 0 0.283232 
7000 50.7092 113.165 0.44958 0 53.8791 53.6693 50.108 2.62123 0.166044 0.137891 62.1479 1837.24 75.0892 0 0.283365 
8000 51.5465 115.271 0.450785 0 54.3491 54.0963 50.7825 2.47863 0.166954 0.128161 70.8138 2127.14 86.9611 0 0.285031 
9000 52.6015 119.008 0.452235 0 55.135 54.942 51.5929 2.52064 0.16863 0.131859 82.2436 2400.88 96.8574 0 0.28758 
10000 53.8408 120.442 0.455921 0 55.9675 55.7162 52.3235 2.41568 0.152542 0.112611 94.2218 2675.54 110.907 0 0.290645 
11000 53.8827 120.039 0.454104 0 56.1448 55.7952 52.3916 2.39738 0.148808 0.112324 104.547 2947.76 115.751 0 0.289273 
12000 54.2407 119.74 0.457243 0 55.9928 55.811 52.8486 2.48465 0.148233 0.11376 112.92 3219.47 109.856 0 0.289397 
13000 54.6359 121.472 0.456392 0 56.5004 56.3094 53.0589 2.44109 0.166619 0.124677 119.38 3493.83 111.546 0 0.288795 
14000 56.1978 126.369 0.453073 0 58.1408 57.9124 54.6375 2.38752 0.155415 0.116059 135.182 3752.31 111.989 0 0.289696 
15000 56.9956 126.635 0.456065 0 59.0095 58.7768 55.472 2.37611 0.154266 0.120368 148.755 4015.92 106.184 0 0.289806 
