# Avida Dominant Data
# Tue Feb 25 18:25:47 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3481 0 0 0 0 0 1 050-aaaaa 
1000 48 139 0.345324 0.00719424 51 51 48 23 2 2 6 0 0.398374 60757 051-aacqi 
2000 48 136 0.352941 0.00735294 51 51 48 32 10 10 11 0 0.429825 139885 051-aaezy 
3000 49 109 0.449541 0.00917431 53 53 49 32 7 7 27 0 0.456897 282623 053-aaeik 
4000 51 112 0.455357 0.00892857 54 53.9963 51 22 4 4 34 0 0.468468 376270 054-aabpz 
5000 50 110 0.454545 0.00909091 53 53 50 41 9 7 55 0 0.539039 498150 053-aatrh 
6000 50 109 0.458716 0.00917431 55 55 50 33 5 5 55 0 0.544338 657275 055-aaebt 
7000 51 111 0.459459 0.00900901 54 54 51 27 8 5 60 0 0.574061 760715 054-aamoo 
8000 53 115 0.46087 0.00869565 55 55 53 25 6 5 66 0 0.537594 883271 055-aaiol 
9000 59.7793 113.709 0.525731 0.00879454 54 54 51 26 5 4 76 0 0.544158 1005079 054-aavem 
10000 52 115 0.452174 0.00869565 54 54 52 42 11 10 77 0 0.545274 1143545 054-aazca 
11000 60.9008 114 0.534218 0.00877193 54 54 51 33 8 6 102 0 0.543626 1264813 054-abczq 
12000 51.1674 115 0.444934 0.00869565 54 53.992 51 26 1 1 85 0 0.539547 1398814 054-abhio 
13000 59.2915 114 0.520101 0.00877193 54 54 50 32 7 5 112 0 0.544233 1527095 054-abltj 
14000 58.0158 114 0.508911 0.00877193 54 54 50 33 9 8 104 0 0.545809 1656336 054-abrcz 
15000 51 112 0.455357 0.00892857 55 55 51 31 3 3 134 0 0.692308 1729325 055-abbjz 
16000 55 121 0.454545 0.00826446 57 57 55 29 0 0 188 0 0.575709 1915855 057-aafzj 
17000 59.4995 124.276 0.478767 0.00804673 61 61 59.4995 46 12 9 192 0 0.597091 2016429 061-aaima 
18000 58.4445 114 0.512671 0.00877193 54 54 51 36 6 3 135 0 0.592637 2156574 054-abzzi 
19000 61 123 0.495935 0.00813008 61 61 61 33 3 2 217 0 0.693878 2281476 061-aandr 
20000 61 124 0.491935 0.00806452 61 61 61 21 1 1 224 0 0.69697 2425255 061-aaple 
21000 60.5984 116 0.5224 0.00862069 54 54 51 27 6 5 154 0 0.607282 2538294 054-accua 
22000 67.5548 114 0.592586 0.00877193 57 57 57 22 3 3 241 0 0.602789 2673798 057-aahhe 
23000 66.0717 113 0.584705 0.00884956 58 58 57 36 4 2 259 0 0.953373 2744180 058-aacmt 
24000 67.7589 113 0.599636 0.00884956 58 58 57 27 1 0 266 0 0.979629 2954756 058-aaezc 
25000 67.2232 116 0.57951 0.00862069 58 58 58 21 2 2 277 0 0.985233 3073714 058-aahee 
26000 66.6805 122 0.546562 0.00819672 60 60 58 42 12 10 274 0 0.978323 3178932 060-aaquc 
27000 58.1698 113 0.514777 0.00884956 58 58 58 33 10 8 288 0 0.978058 3354934 058-aanok 
28000 67.313 114 0.590465 0.00877193 58 58 58 28 6 5 293 0 0.974019 3493201 058-aarkf 
29000 54 109 0.495413 0.00917431 57 57 54 22 3 2 347 0 0.964712 3611769 057-aaqhb 
30000 50 101 0.49505 0.00990099 50 50 50 37 6 6 345 0 1.01353 3720787 050-aahan 
31000 51 102 0.5 0.00980392 51 51 51 38 5 5 358 0 1.02709 3867737 051-aakvu 
32000 68.3328 114 0.599411 0.00877193 59 59 59 21 3 3 390 0 0.99252 4003365 059-aaraw 
33000 110.344 139 0.793842 0.00719424 69 69 67 28 11 9 444 0 0.996287 4178092 069-acdyf 
34000 60.702 113 0.537186 0.00884956 58 57.9927 56 32 11 8 347 0 1.8565 4313426 058-abgkh 
35000 67.787 112 0.605241 0.00892857 59 59 59 34 8 7 408 0 1.84117 4378372 059-aawto 
36000 99.4703 150 0.663135 0.00666667 75 75 74 22 4 3 485 0 1.76565 4573265 075-aabvz 
37000 137.475 149 0.922649 0.00671141 69 69 68 26 5 5 477 0 1.87508 4719863 069-ackwi 
38000 102.03 140 0.728784 0.00714286 67 67 63 36 5 4 493 0 1.57738 4811147 067-aahsm 
39000 105.813 149 0.710151 0.00671141 68 68 67 31 4 4 499 0 1.55119 4960746 068-abcch 
40000 108.568 144 0.753943 0.00694444 70 70 70 23 1 1 513 0 1.86932 5080340 070-abjge 
41000 68.6259 115 0.596747 0.00869565 59 59.0029 59 32 3 3 460 0 1.97736 5205494 059-aberi 
42000 166.811 152 1.09744 0.00657895 73 73 73 49 15 11 547 0 2.3504 5340445 073-aadji 
43000 152.768 151 1.01171 0.00662252 73 73 73 29 9 7 553 0 1.95879 5490350 073-aaetm 
44000 98.0307 149 0.657924 0.00671141 76 76 75 30 8 6 572 0 2.31232 5580617 076-aaivv 
45000 70.9486 115 0.616944 0.00869565 61 61 60 37 6 6 493 0 2.35325 5710496 061-abdnz 
46000 189.327 148 1.27924 0.00675676 71 71 71 31 8 6 582 0 2.35716 5868894 071-abgpw 
47000 172.632 142 1.21572 0.00704225 70 70 68 20 5 4 616 0 2.33616 5961667 070-acgog 
48000 128.058 142 0.901819 0.00704225 69 69 69 25 5 3 603 0 2.40798 6106028 069-adjlo 
49000 97.0828 146 0.664951 0.00684932 70 70 69 30 1 1 613 0 2.40848 6252147 070-acmsl 
50000 173.318 148.556 1.16673 0.00673155 70 70 69 35 9 8 628 0 2.40374 6371610 070-acpbk 
51000 182.265 148.137 1.23034 0.00675054 70 70 68.2432 28 5 4 631 0 2.40508 6494231 070-acrnc 
52000 88.7002 149 0.595303 0.00671141 75 75 75 24 2 2 656 0 2.41015 6623372 075-aajha 
53000 84.2378 146 0.576971 0.00684932 71 71 71 24 5 4 645 0 2.3025 6739761 071-abxte 
54000 124.697 141 0.884373 0.0070922 71 71 70 28 11 6 686 0 1.9425 6858569 071-acbee 
55000 96.8128 144 0.672311 0.00694444 70 70 68 24 3 3 659 0 2.36511 6992406 070-adadq 
56000 165.768 139 1.19257 0.00719424 69 69 69 36 5 3 712 0 2.25213 7112716 069-adxag 
57000 105.328 142 0.741743 0.00704225 69 69 68 27 2 1 670 0 2.32756 7230565 069-adzoe 
58000 150.543 143 1.05275 0.00699301 69 69 69 31 5 5 743 0 2.33159 7331882 069-aecpr 
59000 178.874 140.548 1.27274 0.00711511 70 70 69 23 5 4 746 0 2.38462 7493229 070-adkxr 
60000 161.983 142 1.14073 0.00704225 71 70.9995 71 22 6 3 751 0 2.28168 7555572 071-aclzd 
61000 140.859 139 1.01338 0.00719424 70 70 66 22 1 1 762 0 2.38344 7733953 070-adqpd 
62000 168.426 146 1.15361 0.00684932 69 69.0051 69 38 5 4 772 0 2.35966 7838957 069-aerju 
63000 129.477 136 0.952037 0.00735294 68 68 66 23 8 6 793 0 2.32709 7965406 068-acine 
64000 186.878 141 1.32538 0.0070922 69 69 69 40 12 11 804 0 2.37495 8057026 069-aexei 
65000 99.2864 143 0.694311 0.00699301 68 68 67 27 8 6 722 0 2.35804 8194626 068-acqns 
66000 116.08 137 0.8473 0.00729927 68 68 67 30 7 6 815 0 2.10034 8315529 068-acvys 
67000 97.6466 144.048 0.67788 0.00694212 70 70 69.0944 28 3 3 825 0 2.32982 8462027 070-aeebq 
68000 156.182 152 1.02751 0.00657895 69 69 67 29 7 6 854 0 2.36238 8579428 069-afnch 
69000 104.152 144.048 0.723058 0.00694212 71 71 70.085 24 5 2 834 0 2.00001 8608009 071-acydm 
70000 147.536 142 1.03899 0.00704225 69 69 69 31 5 1 870 0 2.31554 8836171 069-afufp 
71000 161.196 141 1.14324 0.0070922 69 69 68 32 4 4 881 0 2.85299 8963441 069-afxfd 
72000 176.244 139.536 1.263 0.0071667 68 68 67.536 31 4 3 891 0 2.84844 9086202 068-aectb 
73000 121.547 138 0.880778 0.00724638 67 67 66 26 6 4 900 0 2.84553 9197753 067-abfpq 
74000 117.843 188 0.626822 0.00531915 88 88 86 23 4 3 805 0 3.24078 9327652 088-aaiox 
75000 178.331 145 1.22987 0.00689655 67 67 67 26 10 8 919 0 2.79298 9450613 067-abinr 
76000 208.972 140.702 1.48525 0.00710729 68 68 68 33 10 7 928 0 3.2604 9573592 068-afdky 
77000 188.608 145 1.30074 0.00689655 67 67 66 41 10 10 944 0 2.32264 9711514 067-ablgy 
78000 226.505 141 1.60642 0.0070922 69 68.9945 67 30 9 6 955 0 3.27558 9826246 069-agnqb 
79000 197.651 134 1.475 0.00746269 67 67.0048 65 37 15 10 957 0 3.29516 9952679 067-abnqf 
80000 234.381 142 1.65057 0.00704225 69 69 69 39 9 8 966 0 3.34756 10072278 069-agwbv 
81000 126.412 140 0.902943 0.00714286 68 68 68 34 6 6 990 0 2.3321 10169526 068-agjob 
82000 124.571 140 0.889791 0.00714286 68 68 67 24 8 6 989 0 3.2878 10301147 068-agqrj 
83000 107.197 139 0.771201 0.00719424 68 68 66 29 5 3 994 0 3.29138 10426150 068-agwoa 
84000 141.757 127 1.1162 0.00787402 63 63 63 35 8 6 995 0 2.30878 10546729 063-aagda 
85000 166.648 140 1.19034 0.00714286 66 66 65 45 15 11 1026 0 2.21147 10677621 066-aajqn 
86000 133.297 128 1.04138 0.0078125 63 63 63 27 2 2 1005 0 3.33932 10786705 063-aahkj 
87000 177.786 146 1.21771 0.00684932 68 68 68 25 10 10 1049 0 3.19999 10927201 068-ahtkr 
88000 176.286 143 1.23277 0.00699301 67 67 67 27 6 4 1054 0 3.13691 11036563 067-acjrg 
89000 129.775 126 1.02996 0.00793651 63 63 62 61 17 13 1022 0 2.47151 11151868 063-aalac 
90000 129.318 177.548 0.728357 0.00563234 84 84 80 34 3 3 1009 0 2.43267 11292199 084-aacdx 
91000 88.9126 138 0.644294 0.00724638 67 67 67 43 5 4 1073 0 3.22075 11379198 067-acsxx 
92000 119.901 134 0.894785 0.00746269 68 68 67 32 5 5 1084 0 3.36366 11534560 068-aipdo 
93000 121.8 134 0.908956 0.00746269 68 68 65 28 8 8 1064 0 2.41752 11649144 068-aisip 
94000 184.755 135 1.36855 0.00740741 67 67 67 24 7 7 1110 0 2.3927 11804386 067-adkgq 
95000 97.6341 129 0.756854 0.00775194 63 63 62 35 5 5 1065 0 2.84998 11908159 063-aatii 
96000 155.912 137 1.13804 0.00729927 67 67 67 36 5 4 1135 0 2.74816 11963071 067-adrja 
97000 78.2299 128 0.611171 0.0078125 63 63 63 36 7 5 1080 0 2.3791 12134675 063-aavvn 
98000 101.149 133 0.760517 0.0075188 67 67 67 32 1 1 1147 0 2.29035 12254368 067-aeheh 
99000 75.8183 134 0.565808 0.00746269 67 67 65 28 2 2 1167 0 2.73054 12393862 067-aeocn 
100000 96.1409 133 0.722864 0.0075188 68 68 67 28 3 2 1178 0 2.41237 12518250 068-ajgtj 
