# Avida Dominant Data
# Wed Feb 19 15:56:44 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
1000 49 139 0.352518 0.00719424 52 52 49 36 6 4 9 0 0.408333 69260 052-aacdo 
2000 63.2735 119 0.53171 0.00840336 53 53 50 47 7 7 23 0 0.468719 185794 053-aaeit 
3000 51 116 0.439655 0.00862069 55 55 51 32 7 7 28 0 0.53525 319677 055-aabvc 
4000 94.8584 119 0.79713 0.00840336 56 56.0012 52 51 9 8 46 0 0.543123 463456 056-aaggi 
5000 56.4353 118 0.478266 0.00847458 56 56 53 43 14 12 60 0 0.504625 584423 056-aalft 
6000 59.7986 118 0.506768 0.00847458 57 56.9993 54 46 14 12 58 0 0.527919 702426 057-aagrr 
7000 53 116 0.456897 0.00862069 56 56 53 26 2 0 67 0 0.523416 861190 056-aawgo 
8000 57.4639 118 0.486983 0.00847458 56 56 53 47 5 5 66 0 0.714286 951583 056-aazdx 
9000 57.8267 116 0.498506 0.00862069 55 55 52 49 11 9 61 0 0.507373 1036537 055-aazlg 
10000 58.05 116 0.500431 0.00862069 55 55 52 34 1 1 64 0 0.508222 1158895 055-abfdb 
