# Thu Mar 27 12:20:15 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 2 0.0128813 2 0 0.00114943 
11000 2 0.0070156 2 0 0.000574713 
12000 2 0.658624 2 0 0.170402 
13000 2 0.690288 2 0 0.184717 
14000 2 0.769077 2 0 0.224935 
15000 2 0.747474 2 0 0.213157 
16000 2 0.810708 2 0 0.249641 
17000 2 0.708988 2 0 0.193623 
18000 2 0.626026 2 0 0.156564 
19000 2 0.607571 2 0 0.149095 
20000 3 0.483488 3 0 0.103706 
21000 2 0.424574 2 0 0.0864694 
22000 2 0.506029 2 0 0.112037 
23000 2 0.518765 2 0 0.116346 
24000 2 0.554753 2 0 0.129023 
25000 2 0.460654 2 0 0.0973858 
26000 2 0.410745 2 0 0.0824476 
27000 2 0.403797 2 0 0.0804598 
28000 2 0.249828 2 0 0.0416547 
29000 2 0.305551 2 0 0.054582 
30000 2 0.248527 2 0 0.0413674 
31000 2 0.280202 2 0 0.0485493 
32000 2 0.00701383 2 0 0.000574548 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 2 0.00701383 2 0 0.000574548 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 1 0 1 0 0 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 1 0 1 0 0 
52000 1 0 1 0 0 
53000 2 0.0960152 2 0 0.0123528 
54000 2 0.639126 2 0 0.162022 
55000 2 0.743121 2 0 0.210859 
56000 2 0.744214 2 0 0.211433 
57000 2 0.737616 2 0 0.207986 
58000 2 0.782674 2 0 0.232692 
59000 2 0.754034 2 0 0.216667 
60000 2 0.743783 2 0 0.211207 
61000 2 0.728656 2 0 0.20339 
62000 2 0.758686 2 0 0.21919 
63000 2 0.750709 2 0 0.214881 
64000 2 0.693355 2 0 0.186153 
65000 2 0.736621 2 0 0.207471 
66000 2 0.753385 2 0 0.216317 
67000 2 0.661783 2 0 0.17179 
68000 2 0.681596 2 0 0.180695 
69000 2 0.619002 2 0 0.153691 
70000 2 0.628811 2 0 0.157713 
71000 2 0.649244 2 0 0.166332 
72000 2 0.612601 2 0 0.151106 
73000 2 0.686582 2 0 0.182993 
74000 2 0.63571 2 0 0.160586 
75000 2 0.666326 2 0 0.173801 
76000 2 0.68534 2 0 0.182419 
77000 2 0.80842 2 0 0.248205 
78000 2 0.722961 2 0 0.200517 
79000 2 0.733159 2 0 0.205688 
80000 2 0.690903 2 0 0.185004 
81000 2 0.645893 2 0 0.164895 
82000 2 0.751782 2 0 0.215455 
83000 2 0.685961 2 0 0.182706 
84000 2 0.709579 2 0 0.19391 
85000 2 0.828018 2 0 0.260845 
86000 2 0.673383 2 0 0.176961 
87000 2 0.682847 2 0 0.18127 
88000 2 0.708397 2 0 0.193335 
89000 2 0.706617 2 0 0.192473 
90000 2 0.687202 2 0 0.183281 
91000 2 0.631581 2 0 0.158862 
92000 2 0.606126 2 0 0.148521 
93000 2 0.619002 2 0 0.153691 
94000 2 0.675924 2 0 0.17811 
95000 2 0.705427 2 0 0.191899 
96000 2 0.724106 2 0 0.201092 
97000 2 0.67719 2 0 0.178684 
98000 2 0.766505 2 0 0.223499 
99000 2 0.684208 2 0 0.181897 
100000 2 0.644546 2 0 0.164321 
