# Avida Average Data
# Wed Feb 19 10:26:13 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 47 189 0 0 50 50 47 3600 1 1 0 0 0 0 0 
1000 49.0808 151.476 0.337124 0 53.025 52.7197 49.0928 2.42751 0.129722 0.0961111 11.2922 198.649 5.22698 0 0.197136 
2000 52.8628 119.234 0.447441 0 52.6031 52.4064 49.0083 2.59179 0.158889 0.124167 21.5928 517.967 19.046 0 0.277978 
3000 82.625 120.402 0.68852 0 53.1428 52.9041 49.3776 2.58363 0.138094 0.103918 34.6963 907.326 60.1644 0 0.440662 
4000 83.0666 117.567 0.715045 0 53.8656 53.68 50.4069 2.75019 0.188333 0.149722 41.2181 1200.8 58.5218 0 0.449399 
5000 267.849 179.54 1.47528 0 53.0156 52.6816 49.2859 2.99917 0.0816894 0.0630731 45.1256 1478.44 97.3772 0 0.729574 
6000 357.752 188.633 1.9236 0 52.8266 52.5743 49.1036 2.94036 0.108086 0.0875243 48.6321 1694.68 89.8533 0 1.25279 
7000 309.124 171.059 1.84856 0 52.5845 52.2932 48.6662 2.86465 0.0758755 0.0608671 54.5345 1898.82 92.951 0 1.131 
8000 463.418 194.872 2.29618 0 52.5731 52.2939 48.7511 2.96945 0.0742492 0.0581201 59.25 2131.95 109.525 0 1.20328 
9000 3001.84 266.279 11.7457 0 52.0125 51.7583 48.2737 3.40057 0.109719 0.0888332 70.6299 2454.12 160.041 0 9.77257 
10000 2769.18 242.508 11.7785 0 52.0058 51.8722 48.5784 3.26158 0.0840991 0.0626566 72.9112 2621.15 166.226 0 7.33991 
11000 2345.83 243.527 9.92926 0 52.0086 51.7773 48.5071 3.22312 0.0853489 0.0664443 74.6658 2769.24 169.205 0 7.31183 
12000 2316.42 245.055 9.80826 0 52.0309 51.8381 48.6714 3.35261 0.082916 0.0639955 76.5376 2916.91 160.416 0 7.29686 
13000 2655.23 243.729 11.2498 0 52.0122 51.7102 48.6776 3.15088 0.0565145 0.0445434 78.4955 3069.94 152.281 0 7.37069 
14000 2389.95 241.26 10.117 0 52.0409 51.7361 48.7856 3.2714 0.0721047 0.0601336 80.1623 3221.39 157.284 0 7.42605 
15000 2878.03 246.113 12.1736 0 52.0821 51.8545 49.1469 3.23582 0.137413 0.107093 81.7193 3372.22 154.807 0 7.44133 
16000 2691.86 243.064 11.3731 0 52.0815 51.805 49.1859 3.23492 0.117418 0.0937674 83.1664 3526.13 153.593 0 7.43976 
17000 3078.11 240.118 13.0451 0 52.0618 51.7677 49.2929 3.27413 0.123227 0.0968011 85.0136 3674.13 155.383 0 7.41086 
