# Avida count data
# Mon Feb 17 05:40:25 2014
#  1: update
#  2: number of insts executed this update
#  3: number of organisms
#  4: number of different genotypes
#  5: number of different threshold genotypes
#  6: number of different species
#  7: number of different threshold species
#  8: number of different lineages
#  9: number of births in this update
# 10: number of deaths in this update
# 11: number of breed true
# 12: number of breed true organisms?
# 13: number of no-birth organisms
# 14: number of single-threaded organisms
# 15: number of multi-threaded organisms
# 16: number of modified organisms

0 108000 3600 1 1 0 0 0 3600 0 3600 3600 3600 3600 0 0 
1000 108000 3600 1161 377 0 0 0 571 571 452 2855 2007 3600 0 0 
2000 108000 3600 1145 311 0 0 0 552 552 436 2788 1987 3600 0 0 
3000 108000 3600 953 181 0 0 0 540 540 444 2802 2005 3600 0 0 
4000 107970 3600 980 177 0 0 0 596 595 472 2809 2025 3600 0 0 
5000 107940 3599 1051 221 0 0 0 557 556 456 2813 2022 3599 0 0 
6000 108000 3600 1124 235 0 0 0 558 558 438 2770 2010 3600 0 0 
7000 107970 3600 1186 260 0 0 0 616 615 460 2722 2027 3600 0 0 
8000 108000 3600 1145 249 0 0 0 656 656 507 2769 1987 3600 0 0 
9000 108000 3600 1162 274 0 0 0 663 663 522 2752 1990 3600 0 0 
10000 107970 3600 1163 256 0 0 0 710 709 565 2715 2007 3600 0 0 
11000 107970 3600 1137 272 0 0 0 743 742 594 2774 2032 3600 0 0 
12000 108000 3600 1165 278 0 0 0 714 714 582 2753 1992 3600 0 0 
13000 108000 3600 1214 290 0 0 0 698 698 534 2715 2009 3600 0 0 
14000 108000 3600 1161 285 0 0 0 661 661 521 2746 2006 3600 0 0 
15000 108000 3600 1160 242 0 0 0 735 735 582 2715 2000 3600 0 0 
16000 108000 3600 1129 263 0 0 0 722 722 552 2769 2014 3600 0 0 
17000 108000 3600 1168 272 0 0 0 755 755 584 2749 1976 3600 0 0 
18000 108000 3600 1189 280 0 0 0 741 741 581 2723 2016 3600 0 0 
19000 108000 3600 1175 284 0 0 0 706 706 536 2740 1978 3600 0 0 
20000 108000 3600 1248 289 0 0 0 671 671 510 2697 1985 3600 0 0 
21000 108000 3600 1258 293 0 0 0 684 684 499 2669 1997 3600 0 0 
22000 108000 3600 1223 304 0 0 0 731 731 564 2728 1999 3600 0 0 
23000 108000 3600 1223 292 0 0 0 768 768 593 2711 1988 3600 0 0 
24000 108000 3600 1196 292 0 0 0 700 700 536 2731 1977 3600 0 0 
25000 108000 3600 1250 297 0 0 0 741 741 553 2688 1987 3600 0 0 
26000 108000 3600 1274 297 0 0 0 715 715 526 2655 1969 3600 0 0 
27000 108000 3600 1257 294 0 0 0 759 759 578 2700 2008 3600 0 0 
28000 108000 3600 1338 298 0 0 0 703 703 509 2607 1997 3600 0 0 
29000 107970 3600 1242 293 0 0 0 716 715 551 2711 2009 3600 0 0 
30000 108000 3600 1278 314 0 0 0 703 703 522 2673 1990 3600 0 0 
31000 107970 3599 1214 278 0 0 0 686 686 520 2699 1982 3599 0 0 
32000 108000 3600 1302 312 0 0 0 645 645 475 2638 1983 3600 0 0 
33000 108000 3600 1292 313 0 0 0 701 701 540 2671 2004 3600 0 0 
34000 108000 3600 1343 338 0 0 0 704 704 524 2634 2025 3600 0 0 
35000 108000 3600 1271 315 0 0 0 668 668 517 2685 2011 3600 0 0 
36000 108000 3600 1353 313 0 0 0 632 632 467 2597 2004 3600 0 0 
37000 108000 3600 1332 309 0 0 0 634 634 476 2619 1980 3600 0 0 
38000 108000 3600 1343 369 0 0 0 664 664 476 2669 1979 3600 0 0 
39000 108000 3600 1395 321 0 0 0 661 661 496 2577 2019 3600 0 0 
40000 108000 3600 1347 340 0 0 0 709 709 528 2615 1993 3600 0 0 
41000 108000 3599 1360 313 0 0 0 658 659 481 2597 2011 3599 0 0 
42000 108000 3600 1334 330 0 0 0 672 672 517 2642 2003 3600 0 0 
43000 108000 3600 1319 314 0 0 0 656 656 484 2644 2010 3600 0 0 
44000 108000 3600 1425 344 0 0 0 615 615 461 2573 2011 3600 0 0 
45000 107970 3600 1373 343 0 0 0 650 649 483 2607 1996 3600 0 0 
46000 108000 3600 1305 335 0 0 0 708 708 537 2660 1961 3600 0 0 
47000 108000 3600 1324 333 0 0 0 704 704 531 2649 1994 3600 0 0 
48000 108000 3600 1305 321 0 0 0 660 660 509 2662 1994 3600 0 0 
49000 108000 3600 1350 344 0 0 0 696 696 511 2632 2009 3600 0 0 
50000 108000 3599 1284 299 0 0 0 523 524 374 2657 2022 3599 0 0 
51000 108000 3599 1239 309 0 0 0 605 606 458 2722 1993 3599 0 0 
52000 108000 3600 1273 314 0 0 0 636 636 481 2690 2006 3600 0 0 
53000 108000 3599 1312 335 0 0 0 630 631 484 2679 2008 3599 0 0 
54000 108000 3600 1353 339 0 0 0 628 628 464 2631 2034 3600 0 0 
55000 108000 3600 1381 330 0 0 0 583 583 449 2610 2009 3600 0 0 
56000 108000 3600 1331 337 0 0 0 624 624 470 2648 2009 3600 0 0 
57000 108000 3600 1292 292 0 0 0 654 654 510 2648 1986 3600 0 0 
58000 108000 3600 1376 333 0 0 0 634 634 483 2608 2017 3600 0 0 
59000 107970 3600 1272 310 0 0 0 591 590 457 2676 1994 3600 0 0 
60000 108000 3600 1245 331 0 0 0 652 652 511 2728 2014 3600 0 0 
61000 108000 3600 1306 371 0 0 0 606 606 464 2695 2010 3600 0 0 
62000 108000 3600 1332 351 0 0 0 660 660 504 2646 1992 3600 0 0 
63000 107970 3600 1332 342 0 0 0 670 669 492 2658 2013 3600 0 0 
64000 108000 3600 1267 325 0 0 0 697 697 560 2715 1993 3600 0 0 
65000 108000 3600 1317 332 0 0 0 687 687 506 2667 2045 3600 0 0 
66000 108000 3600 1319 348 0 0 0 698 698 525 2659 2017 3600 0 0 
67000 108000 3599 1322 324 0 0 0 610 611 473 2648 2012 3599 0 0 
68000 108000 3600 1366 344 0 0 0 607 607 451 2632 2039 3600 0 0 
69000 108000 3599 1345 337 0 0 0 646 647 499 2654 2018 3599 0 0 
70000 108000 3600 1278 340 0 0 0 650 650 485 2712 2009 3600 0 0 
71000 108000 3600 1306 324 0 0 0 674 674 507 2683 1996 3600 0 0 
72000 108000 3599 1332 338 0 0 0 671 672 489 2641 1976 3599 0 0 
73000 108000 3600 1292 303 0 0 0 654 654 497 2646 2004 3600 0 0 
74000 108000 3600 1278 325 0 0 0 726 726 548 2692 1979 3600 0 0 
75000 108000 3600 1296 312 0 0 0 702 702 540 2665 2006 3600 0 0 
76000 108000 3600 1316 322 0 0 0 718 718 539 2654 1989 3600 0 0 
77000 107970 3600 1350 324 0 0 0 657 656 493 2621 2009 3600 0 0 
78000 108000 3600 1309 299 0 0 0 734 734 540 2643 2028 3600 0 0 
79000 108000 3600 1243 328 0 0 0 688 688 531 2729 1980 3600 0 0 
80000 107970 3600 1267 297 0 0 0 757 756 574 2690 2028 3600 0 0 
81000 108000 3600 1225 316 0 0 0 704 704 532 2729 1993 3600 0 0 
82000 108000 3600 1228 297 0 0 0 727 727 555 2703 2004 3600 0 0 
83000 108000 3600 1289 319 0 0 0 654 654 489 2673 2007 3600 0 0 
84000 108000 3600 1295 346 0 0 0 681 681 519 2688 2009 3600 0 0 
85000 108000 3600 1290 338 0 0 0 663 663 520 2699 2027 3600 0 0 
86000 108000 3600 1253 318 0 0 0 691 691 529 2714 2020 3600 0 0 
87000 107970 3600 1361 344 0 0 0 670 669 505 2612 1998 3600 0 0 
88000 108000 3600 1272 314 0 0 0 659 659 507 2706 2008 3600 0 0 
89000 108000 3600 1258 304 0 0 0 695 695 522 2700 1980 3600 0 0 
90000 108000 3600 1322 327 0 0 0 633 633 476 2641 2033 3600 0 0 
91000 108000 3600 1305 320 0 0 0 675 675 499 2665 2014 3600 0 0 
92000 108000 3600 1304 342 0 0 0 681 681 523 2684 2007 3600 0 0 
93000 108000 3600 1300 333 0 0 0 643 643 497 2692 1974 3600 0 0 
94000 108000 3600 1284 339 0 0 0 681 681 510 2702 2023 3600 0 0 
95000 108000 3600 1292 341 0 0 0 646 646 497 2707 2011 3600 0 0 
96000 108000 3600 1429 375 0 0 0 588 588 425 2608 2032 3600 0 0 
97000 108000 3600 1279 289 0 0 0 673 673 514 2668 2024 3600 0 0 
98000 107970 3600 1228 281 0 0 0 664 663 523 2709 2019 3600 0 0 
99000 108000 3600 1303 285 0 0 0 594 594 454 2653 2017 3600 0 0 
100000 108000 3599 1232 275 0 0 0 653 654 484 2685 2041 3599 0 0 
