# Mon Feb 24 16:24:49 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 2 0.0923637 2 0 0.0117782 
2000 3 0.376514 3 0 0.0715517 
3000 10 2.60491 10 0.555054 1.28325 
4000 12 2.71995 12 0.846458 1.85464 
5000 11 2.72994 11 0.75282 1.76523 
6000 12 2.97268 12 0.766361 1.80598 
7000 16 3.23981 16 0.930315 2.05546 
8000 18 3.23859 18 0.995342 2.13333 
9000 18 3.35274 18 0.982413 2.11003 
10000 25 3.80932 25 1.101 2.28756 
11000 28 3.91819 28 1.21775 2.45878 
12000 41 4.11492 41 1.42723 2.87245 
13000 51 4.31245 51 1.49446 3.01695 
14000 56 4.32916 56 1.53686 3.10256 
15000 63 4.57674 63 1.65012 3.40391 
16000 70 4.4695 70 1.77659 3.7227 
17000 68 4.48874 68 1.81302 3.81816 
18000 87 4.47245 87 2.05195 4.28584 
19000 94 4.52353 94 2.1108 4.42746 
20000 98 4.60349 98 2.14653 4.54639 
21000 104 4.9215 104 2.12571 4.4931 
22000 121 5.12793 121 2.13562 4.53764 
23000 111 4.91325 111 2.19391 4.72048 
24000 104 5.02709 104 2.2009 4.7518 
25000 122 5.24254 122 2.1823 4.6952 
26000 118 4.98096 118 2.22909 4.84253 
27000 116 4.947 116 2.26191 4.94571 
28000 115 4.9815 115 2.26168 4.94829 
29000 113 4.92636 113 2.27953 5.01034 
30000 118 5.09855 118 2.25261 4.92675 
31000 112 4.87224 112 2.27216 4.97558 
32000 113 4.74918 113 2.28439 5.0112 
33000 111 5.00399 111 2.26291 4.93967 
34000 111 5.00306 111 2.25703 4.91411 
35000 116 4.96467 116 2.24318 4.88681 
36000 117 5.17654 117 2.19 4.71359 
37000 115 5.06177 115 2.20201 4.74109 
38000 120 4.89838 120 2.22618 4.83453 
39000 111 4.8256 111 2.21979 4.81069 
40000 113 5.12096 113 2.20921 4.7742 
41000 113 5.001 113 2.22861 4.83424 
42000 98 4.85101 98 2.24345 4.88049 
43000 104 4.74624 104 2.28047 4.99224 
44000 113 4.94021 113 2.25911 4.9431 
45000 109 4.88118 109 2.26121 4.93335 
46000 103 4.54432 103 2.29296 5.03419 
47000 100 4.70279 100 2.26667 4.93536 
48000 105 4.62731 105 2.26792 4.94657 
49000 106 4.6471 106 2.25112 4.90577 
50000 100 4.73897 100 2.25262 4.87619 
51000 107 4.85508 107 2.22278 4.79138 
52000 104 4.88273 104 2.21501 4.79489 
53000 118 5.04853 118 2.22355 4.81184 
54000 123 5.17813 123 2.23041 4.84631 
55000 123 5.19599 123 2.20414 4.75208 
56000 125 5.14487 125 2.2091 4.77909 
57000 120 5.20032 120 2.26466 4.95375 
58000 110 5.09714 110 2.24882 4.91296 
59000 123 5.10127 123 2.24063 4.88222 
60000 119 5.05496 119 2.2524 4.93536 
61000 125 5.21935 125 2.24808 4.97731 
62000 125 5.20253 125 2.19552 4.79747 
63000 119 4.94178 119 2.19234 4.81241 
64000 127 4.90072 127 2.21143 4.83482 
65000 122 4.98932 122 2.22124 4.85833 
66000 123 4.90388 123 2.18612 4.74864 
67000 108 4.60765 108 2.21702 4.82902 
68000 114 4.63839 114 2.19448 4.77794 
69000 113 4.72244 113 2.23394 4.87073 
70000 118 4.97483 118 2.1717 4.68985 
71000 131 5.05292 131 2.19338 4.75093 
72000 119 5.03178 119 2.20514 4.78024 
73000 122 4.95327 122 2.22932 4.8578 
74000 120 4.82697 120 2.21814 4.87417 
75000 112 4.58987 112 2.2604 4.99856 
76000 124 4.75258 124 2.28095 5.04395 
77000 116 4.82045 116 2.21608 4.83798 
78000 112 4.6247 112 2.18027 4.711 
79000 111 4.39389 111 2.19945 4.72709 
80000 109 4.41964 109 2.16999 4.65144 
81000 108 4.42717 108 2.16075 4.63373 
82000 102 4.40263 102 2.15855 4.605 
83000 101 4.29891 101 2.13872 4.58661 
84000 104 4.54631 104 2.14993 4.62051 
85000 107 4.4605 107 2.17598 4.69405 
86000 99 4.47556 99 2.17098 4.67337 
87000 105 4.49076 105 2.13931 4.59983 
88000 106 4.32447 106 2.15976 4.62845 
89000 104 4.4674 104 2.153 4.6027 
90000 104 4.3893 104 2.17228 4.67136 
91000 115 4.73311 115 2.19013 4.75553 
92000 116 4.71138 116 2.22169 4.88021 
93000 121 4.84593 121 2.33621 5.35277 
94000 131 4.91518 131 2.37429 5.48923 
95000 122 4.96882 122 2.34869 5.38459 
96000 126 5.00988 126 2.37345 5.49469 
97000 119 5.09203 119 2.37022 5.50129 
98000 124 5.14354 124 2.35452 5.44958 
99000 126 5.1021 126 2.35149 5.41166 
100000 132 5.08066 132 2.37779 5.4592 
