# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
44802513,1,25,-1,-1,4
44800123,34,49,-1,-1,3
44799879,22,24,-1,-1,4
44802731,3,43,-1,-1,4
44802200,34,2,-1,-1,3
44796250,9,21,-1,-1,0
44794688,56,39,-1,-1,1
44793468,49,21,-1,-1,1
44802701,38,15,-1,-1,3
44795979,36,56,-1,-1,1
44802265,47,16,-1,-1,1
44802656,49,19,-1,-1,2
44801487,55,17,-1,-1,1
44801028,27,46,-1,-1,4
44794893,57,37,-1,-1,6
44799856,45,34,-1,-1,0
44796304,5,15,-1,-1,5
44789849,57,32,-1,-1,2
44789166,47,12,-1,-1,6
44800239,46,6,-1,-1,1
44799981,54,50,-1,-1,6
44800995,17,33,-1,-1,6
44798089,2,14,-1,-1,0
44795814,54,56,-1,-1,3
44799310,45,22,-1,-1,0
44790891,55,48,-1,-1,5
44799590,57,16,-1,-1,1
44802808,3,56,-1,-1,5
44795899,21,56,-1,-1,1
44788141,36,48,-1,-1,3
44794994,41,36,-1,-1,5
44802001,11,55,-1,-1,2
44801108,19,13,-1,-1,4
44793624,3,30,-1,-1,2
44795957,49,55,-1,-1,1
44800925,41,46,-1,-1,2
44796481,16,18,-1,-1,6
44801118,45,23,-1,-1,2
44800189,47,46,-1,-1,1
44802067,29,35,-1,-1,2
44794843,54,47,-1,-1,6
44753324,0,11,-1,-1,1
44801311,31,38,-1,-1,5
44802352,30,23,-1,-1,0
44798498,6,54,-1,-1,6
44798170,10,18,-1,-1,5
44798171,17,56,-1,-1,0
44795554,8,27,-1,-1,6
44799689,34,0,-1,-1,6
44802472,27,37,-1,-1,2
44790339,27,2,-1,-1,3
44800163,3,25,-1,-1,7
44800553,5,44,-1,-1,1
44797707,50,35,-1,-1,2
44802222,5,6,-1,-1,6
44801221,21,21,-1,-1,4
44799408,8,23,-1,-1,5
44802442,29,12,-1,-1,2
44802608,47,35,-1,-1,5
44796631,1,28,-1,-1,1
44801359,41,14,-1,-1,1
44802340,15,38,-1,-1,0
44794891,19,3,-1,-1,1
44800103,42,58,-1,-1,6
44802152,3,53,-1,-1,0
44790855,44,40,-1,-1,3
44797157,1,11,-1,-1,6
44798438,49,28,-1,-1,5
44785794,4,5,-1,-1,4
44800278,38,24,-1,-1,3
44800172,23,35,-1,-1,0
44800377,15,13,-1,-1,1
44800855,19,43,-1,-1,4
44802906,28,27,-1,-1,1
44801427,42,19,-1,-1,3
44800980,5,39,-1,-1,0
44797209,26,7,-1,-1,4
44795526,24,1,-1,-1,4
44802597,40,28,-1,-1,3
44796524,56,34,-1,-1,7
44800312,56,26,-1,-1,6
44798519,57,1,-1,-1,3
44799709,39,45,-1,-1,2
44802014,28,52,-1,-1,0
44799695,43,48,-1,-1,3
44802429,30,14,-1,-1,5
44801921,23,36,-1,-1,2
44802920,31,23,-1,-1,3
44802466,34,13,-1,-1,6
44801387,53,7,-1,-1,1
44800113,22,7,-1,-1,5
44801022,28,19,-1,-1,3
44799633,51,53,-1,-1,1
44780607,40,42,-1,-1,4
44801984,8,22,-1,-1,2
44802146,24,29,-1,-1,3
44795284,14,12,-1,-1,4
44799347,13,33,-1,-1,2
44794227,34,51,-1,-1,2
44802926,19,27,-1,-1,1
44802105,13,51,-1,-1,6
44801875,27,17,-1,-1,1
44802131,58,26,-1,-1,4
44798946,19,16,-1,-1,4
44802753,40,31,-1,-1,7
44800429,13,22,-1,-1,7
44801423,17,20,-1,-1,3
44794726,58,40,-1,-1,7
