# Thu Mar 27 12:21:25 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 2 0.371688 2 0 0.0715517 
9000 2 0.705427 2 0 0.191899 
10000 2 0.821473 2 0 0.256535 
11000 2 0.759212 2 0 0.219477 
12000 2 0.865926 2 0 0.287848 
13000 2 0.852031 2 0 0.277506 
14000 2 0.754451 2 0 0.216892 
15000 2 0.715446 2 0 0.196783 
16000 2 0.811619 2 0 0.250215 
17000 2 0.761947 2 0 0.220977 
18000 2 0.848438 2 0 0.274921 
19000 2 0.787586 2 0 0.235564 
20000 2 0.734951 2 0 0.206609 
21000 2 0.721813 2 0 0.199943 
22000 2 0.680969 2 0 0.180408 
23000 2 0.687202 2 0 0.183281 
24000 2 0.811619 2 0 0.250215 
25000 2 0.647236 2 0 0.16547 
26000 2 0.583983 2 0 0.139902 
27000 2 0.538604 2 0 0.12324 
28000 2 0.494774 2 0 0.108302 
29000 2 0.593051 2 0 0.143391 
30000 2 0.553858 2 0 0.128699 
31000 2 0.473442 2 0 0.101408 
32000 2 0.298417 2 0 0.0528584 
33000 2 0.474345 2 0 0.101695 
34000 2 0.380054 2 0 0.0738294 
35000 2 0.248527 2 0 0.0413674 
36000 1 0 1 0 0 
37000 2 0.00379425 2 0 0.000287274 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 1 0 1 0 0 
47000 2 0.635024 2 0 0.160299 
48000 2 0.693355 2 0 0.186153 
49000 2 0.657856 2 0 0.170066 
50000 2 0.749749 2 0 0.214368 
51000 2 0.830169 2 0 0.262281 
52000 2 0.814788 2 0 0.252226 
53000 2 0.847633 2 0 0.274346 
54000 2 0.862903 2 0 0.28555 
55000 2 0.807614 2 0 0.247701 
56000 2 0.825852 2 0 0.259408 
57000 2 0.786119 2 0 0.234703 
58000 2 0.778197 2 0 0.230106 
59000 2 0.732038 2 0 0.205113 
60000 2 0.782789 2 0 0.232759 
61000 2 0.767652 2 0 0.224138 
62000 2 0.769077 2 0 0.224935 
63000 2 0.713694 2 0 0.195921 
64000 2 0.757103 2 0 0.218328 
65000 2 0.753919 2 0 0.216604 
66000 2 0.765989 2 0 0.223212 
67000 2 0.773664 2 0 0.227521 
68000 2 0.696402 2 0 0.18759 
69000 2 0.770102 2 0 0.22551 
70000 2 0.785744 2 0 0.234483 
71000 2 0.689672 2 0 0.18443 
72000 2 0.858687 2 0 0.28239 
73000 2 0.737616 2 0 0.207986 
74000 2 0.787098 2 0 0.235277 
75000 2 0.737616 2 0 0.207986 
76000 2 0.749634 2 0 0.214306 
77000 2 0.67719 2 0 0.178684 
78000 2 0.781684 2 0 0.232117 
79000 2 0.724677 2 0 0.201379 
80000 2 0.690903 2 0 0.185004 
81000 2 0.733159 2 0 0.205688 
82000 2 0.738723 2 0 0.208561 
83000 2 0.806578 2 0 0.247055 
84000 2 0.780193 2 0 0.231255 
85000 2 0.815238 2 0 0.252514 
86000 2 0.692131 2 0 0.185579 
87000 2 0.745847 2 0 0.212295 
88000 2 0.902522 2 0 0.318299 
89000 2 0.672745 2 0 0.176673 
90000 2 0.768051 2 0 0.224361 
91000 2 0.759212 2 0 0.219477 
92000 2 0.810252 2 0 0.249354 
93000 2 0.747048 2 0 0.212931 
94000 2 0.783662 2 0 0.233266 
95000 2 0.751246 2 0 0.215168 
96000 2 0.697009 2 0 0.187877 
97000 2 0.74639 2 0 0.212583 
98000 2 0.731476 2 0 0.204826 
99000 2 0.731476 2 0 0.204826 
100000 2 0.678453 2 0 0.179259 
