# Sun Apr 13 16:25:48 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.150067 2 0 0.0215517 
4000 3 0.659634 3 0 0.162597 
5000 2 0.664384 2 0 0.172939 
6000 3 0.783066 3 0 0.226946 
7000 3 1.00948 3 0 0.239586 
8000 4 1.1114 4 0.00459638 0.264005 
9000 4 1.10261 4 0.000574548 0.265441 
10000 3 1.11188 3 0 0.271186 
11000 3 1.08685 3 0 0.26659 
12000 4 1.29261 4 0.0718184 0.355932 
13000 4 1.15224 4 0.0620511 0.296179 
14000 4 1.31578 4 0.114048 0.401321 
15000 4 1.10442 4 0.155128 0.398161 
16000 4 1.06998 4 0.0982476 0.311405 
17000 4 0.983221 4 0.110313 0.304223 
18000 4 1.00836 4 0.172939 0.405343 
19000 4 1.02614 4 0.13387 0.349612 
20000 4 1.30363 4 0.0939385 0.377765 
21000 4 1.14859 4 0.141913 0.38782 
22000 4 0.998325 4 0.121517 0.322608 
23000 4 1.03016 4 0.0988222 0.301637 
24000 4 0.922504 4 0.0970985 0.273772 
25000 4 1.06292 4 0.120368 0.340419 
26000 4 1.08346 4 0.102557 0.319448 
27000 4 1.01893 4 0.0985349 0.297616 
28000 4 0.992177 4 0.0942258 0.287848 
29000 4 0.978348 4 0.0861821 0.272623 
30000 4 1.09313 4 0.0979604 0.31715 
31000 4 1.0461 4 0.141626 0.361965 
32000 4 0.99431 4 0.0953749 0.292732 
33000 4 1.1281 4 0.114622 0.346165 
34000 4 1.20251 4 0.102011 0.353448 
35000 4 1.02657 4 0.0930767 0.292732 
36000 4 0.959922 4 0.155415 0.363976 
37000 4 1.01526 4 0.127837 0.335248 
38000 4 0.99102 4 0.167193 0.389543 
39000 5 0.995669 5 0.11807 0.318587 
40000 4 1.00222 4 0.0815858 0.27291 
41000 4 1.13408 4 0.0999713 0.32979 
42000 4 1.12441 4 0.0919276 0.319161 
43000 4 0.955618 4 0.101982 0.287274 
44000 8 1.31422 8 0.297039 0.607871 
45000 8 1.2306 8 0.2708 0.55431 
46000 8 1.32051 8 0.229645 0.49526 
47000 8 1.32604 8 0.286571 0.590348 
48000 8 1.1016 8 0.28261 0.561046 
49000 8 1.27978 8 0.285676 0.574835 
50000 8 1.14229 8 0.290161 0.580868 
51000 7 1.1588 7 0.289505 0.580868 
52000 8 1.2661 8 0.296848 0.590635 
53000 8 1.2574 8 0.317772 0.636311 
54000 8 1.28326 8 0.34585 0.683424 
55000 8 1.11967 8 0.307875 0.610457 
56000 7 1.20934 7 0.307429 0.610457 
57000 8 1.52311 8 0.273788 0.588337 
58000 8 1.54494 8 0.328979 0.68601 
59000 8 1.40255 8 0.360989 0.733984 
60000 8 1.43726 8 0.34774 0.705544 
61000 8 1.43533 8 0.366458 0.744901 
62000 8 1.57708 8 0.328269 0.683424 
63000 8 1.45884 8 0.302773 0.640046 
64000 8 1.39702 8 0.354185 0.710345 
65000 8 1.60792 8 0.260867 0.591497 
66000 8 1.59427 8 0.310621 0.676817 
67000 8 1.48515 8 0.289757 0.613617 
68000 8 1.47232 8 0.360545 0.745763 
69000 8 1.47545 8 0.279009 0.618213 
70000 8 1.42537 8 0.278602 0.585177 
71000 8 1.41629 8 0.334256 0.706981 
72000 8 1.48629 8 0.357394 0.721057 
73000 8 1.60677 8 0.27575 0.615915 
74000 8 1.68952 8 0.250177 0.606148 
75000 8 1.56655 8 0.306034 0.647515 
76000 8 1.47486 8 0.262981 0.57742 
77000 8 1.44668 8 0.341697 0.706981 
78000 8 1.38556 8 0.292625 0.606148 
79000 8 1.45321 8 0.287606 0.612755 
80000 8 1.44479 8 0.313251 0.652686 
81000 8 1.29411 8 0.370518 0.730824 
82000 8 1.38963 8 0.3532 0.728526 
83000 8 1.37182 8 0.296252 0.612468 
84000 8 1.64087 8 0.31777 0.696352 
85000 8 1.61432 8 0.365459 0.760988 
86000 8 1.59399 8 0.366387 0.75869 
87000 8 1.51631 8 0.320058 0.678828 
88000 8 1.82465 8 0.397135 0.836782 
89000 8 1.75127 8 0.334096 0.724792 
90000 8 1.75402 8 0.262367 0.615628 
91000 8 1.80979 8 0.321589 0.700086 
92000 8 1.54949 8 0.336437 0.696352 
93000 8 1.61298 8 0.380966 0.773916 
94000 8 1.60946 8 0.274938 0.62166 
95000 8 1.65727 8 0.287501 0.633726 
96000 7 1.39385 7 0.370752 0.767596 
97000 8 1.50381 8 0.418316 0.854065 
98000 8 1.4145 8 0.34315 0.709566 
99000 7 1.42283 7 0.317761 0.67021 
100000 8 1.24354 8 0.317545 0.639759 
