# Avida tasks data
# Sun Apr 13 16:25:48 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 75 0 0 
4000 557 9 0 
5000 602 0 0 
6000 786 4 0 
7000 572 262 0 
8000 512 407 0 
9000 504 420 0 
10000 525 419 0 
11000 598 330 0 
12000 724 515 0 
13000 530 501 0 
14000 671 726 0 
15000 625 761 0 
16000 495 589 0 
17000 509 550 0 
18000 632 779 0 
19000 539 678 0 
20000 584 731 0 
21000 703 647 0 
22000 556 567 0 
23000 483 567 0 
24000 435 518 0 
25000 513 672 0 
26000 585 527 0 
27000 500 536 0 
28000 438 564 0 
29000 449 500 0 
30000 506 598 0 
31000 616 644 0 
32000 416 603 0 
33000 580 625 0 
34000 673 557 0 
35000 499 520 0 
36000 609 658 0 
37000 579 588 0 
38000 635 721 0 
39000 494 613 2 
40000 481 469 0 
41000 558 590 0 
42000 501 610 0 
43000 467 533 0 
44000 704 753 659 
45000 618 672 639 
46000 470 590 664 
47000 655 684 716 
48000 652 652 649 
49000 718 640 643 
50000 708 681 633 
51000 680 674 668 
52000 659 711 686 
53000 781 768 666 
54000 807 845 727 
55000 714 724 687 
56000 754 614 757 
57000 689 707 652 
58000 764 849 775 
59000 946 874 735 
60000 767 815 874 
61000 897 877 819 
62000 748 797 834 
63000 840 667 721 
64000 876 783 813 
65000 694 621 744 
66000 724 869 763 
67000 637 671 828 
68000 908 845 843 
69000 650 774 728 
70000 675 695 667 
71000 856 833 772 
72000 854 847 809 
73000 574 803 767 
74000 728 652 730 
75000 626 836 792 
76000 636 679 695 
77000 791 886 784 
78000 738 691 681 
79000 655 753 725 
80000 778 763 731 
81000 867 871 806 
82000 936 747 853 
83000 670 735 727 
84000 754 795 875 
85000 814 936 899 
86000 933 848 860 
87000 761 836 766 
88000 907 1071 934 
89000 799 854 870 
90000 672 744 727 
91000 782 866 789 
92000 706 948 770 
93000 737 995 962 
94000 777 702 685 
95000 809 738 659 
96000 1012 855 805 
97000 1139 1004 830 
98000 919 769 782 
99000 932 679 722 
100000 756 783 688 
