# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
4820029,18,29,-1,-1,6
4819302,26,16,-1,-1,4
4819430,49,22,-1,-1,5
4816139,24,10,-1,-1,6
4818421,5,22,-1,-1,2
4819937,29,38,-1,-1,3
4810883,39,55,-1,-1,5
4814589,5,58,-1,-1,2
4817474,33,14,-1,-1,3
4818744,0,56,-1,-1,3
4816648,36,4,-1,-1,7
4819948,6,3,-1,-1,4
4817575,36,31,-1,-1,6
4817248,56,8,-1,-1,2
4811774,7,54,-1,-1,3
4818526,6,23,-1,-1,5
4806195,12,30,-1,-1,2
4817136,42,33,-1,-1,7
4814135,21,20,-1,-1,3
4819371,40,28,-1,-1,1
4811388,46,42,-1,-1,4
4819287,52,46,-1,-1,6
4813018,12,58,-1,-1,2
4819069,29,21,-1,-1,6
4813857,37,32,-1,-1,7
4816235,56,27,-1,-1,0
4819899,29,4,-1,-1,0
4810918,53,38,-1,-1,6
4820182,51,36,-1,-1,4
4820243,15,5,-1,-1,3
4818956,5,30,-1,-1,5
4819657,20,57,-1,-1,6
4819972,26,43,-1,-1,2
4820115,26,19,-1,-1,7
4819699,0,42,-1,-1,4
4817100,50,31,-1,-1,5
4820036,35,5,-1,-1,7
4819192,1,4,-1,-1,6
4805079,42,35,-1,-1,6
4819672,56,12,-1,-1,0
4818892,55,5,-1,-1,1
4816664,1,57,-1,-1,7
4817695,35,57,-1,-1,3
4815796,10,10,-1,-1,4
4818961,42,51,-1,-1,0
4818999,50,21,-1,-1,4
4818283,20,14,-1,-1,6
4819560,19,49,-1,-1,1
4816300,19,9,-1,-1,5
4807880,2,41,-1,-1,4
4815779,57,14,-1,-1,4
4819950,23,57,-1,-1,5
4818839,4,18,-1,-1,7
4814510,44,57,-1,-1,0
4817894,11,20,-1,-1,2
4814137,43,47,-1,-1,3
4818438,56,52,-1,-1,1
4816023,15,6,-1,-1,5
4819593,44,11,-1,-1,7
4819936,15,3,-1,-1,7
4819620,39,58,-1,-1,0
4818667,36,15,-1,-1,3
4818808,39,5,-1,-1,5
4819356,45,23,-1,-1,4
4818653,4,57,-1,-1,2
4811465,3,29,-1,-1,6
4800171,43,52,-1,-1,5
4819247,12,18,-1,-1,0
4795005,17,47,-1,-1,1
4819509,51,57,-1,-1,4
4820204,36,38,-1,-1,7
4818925,38,9,-1,-1,3
4820076,12,9,-1,-1,4
4818418,12,14,-1,-1,2
4815767,1,0,-1,-1,5
4812411,39,32,-1,-1,4
4820021,7,7,-1,-1,4
4819904,30,31,-1,-1,7
4818797,22,46,-1,-1,5
4818661,23,11,-1,-1,5
4820244,29,10,-1,-1,6
4812852,5,16,-1,-1,5
4817592,9,0,-1,-1,2
4816156,21,11,-1,-1,5
4818143,49,45,-1,-1,6
4797584,16,33,-1,-1,5
4813608,52,39,-1,-1,4
4810932,37,45,-1,-1,5
4817765,17,45,-1,-1,6
4819905,3,51,-1,-1,5
4818974,56,25,-1,-1,2
4818231,27,6,-1,-1,1
4815621,4,47,-1,-1,6
4817572,11,45,-1,-1,6
4819152,22,11,-1,-1,3
4820259,15,0,-1,-1,3
4820090,3,46,-1,-1,4
4820024,58,16,-1,-1,4
4817633,31,7,-1,-1,3
4813465,37,26,-1,-1,2
4799313,13,31,-1,-1,0
4807089,15,45,-1,-1,2
4817634,45,19,-1,-1,0
4818763,4,23,-1,-1,2
4819034,57,2,-1,-1,1
4814984,27,3,-1,-1,7
4807211,24,5,-1,-1,7
4819652,51,4,-1,-1,0
4819666,38,45,-1,-1,2
4819035,5,47,-1,-1,7
4820190,15,47,-1,-1,4
4818263,55,25,-1,-1,2
4819106,17,19,-1,-1,0
4814313,30,48,-1,-1,3
4819416,37,48,-1,-1,2
4817610,19,5,-1,-1,6
4817881,40,5,-1,-1,5
4816951,43,11,-1,-1,2
4819618,49,52,-1,-1,0
4819881,2,38,-1,-1,4
4819539,9,18,-1,-1,3
4816834,26,2,-1,-1,6
4817581,45,9,-1,-1,5
4816865,3,56,-1,-1,1
4810078,2,34,-1,-1,7
4816218,21,45,-1,-1,4
4813021,18,30,-1,-1,4
4820068,38,52,-1,-1,4
4819758,36,25,-1,-1,3
4820073,39,20,-1,-1,4
4819495,3,57,-1,-1,5
4819815,27,29,-1,-1,0
4819513,10,4,-1,-1,3
4815077,42,34,-1,-1,0
4816060,14,44,-1,-1,4
4818945,19,40,-1,-1,5
4817004,13,58,-1,-1,1
4807705,9,55,-1,-1,4
4817612,17,30,-1,-1,2
4816681,17,22,-1,-1,1
4818320,0,37,-1,-1,0
4819344,10,43,-1,-1,4
4816872,39,25,-1,-1,6
4820071,48,2,-1,-1,0
4816714,8,9,-1,-1,3
4818354,11,40,-1,-1,1
4819694,26,26,-1,-1,3
4815005,1,42,-1,-1,4
4816658,43,5,-1,-1,4
4819921,16,46,-1,-1,0
4817116,51,48,-1,-1,1
4819983,21,21,-1,-1,4
4818441,26,41,-1,-1,0
4819726,1,19,-1,-1,5
4816858,30,49,-1,-1,2
4818978,18,57,-1,-1,4
