# Avida tasks data
# Sat Mar 29 10:49:44 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: And

0 0 0 
1000 0 0 
2000 0 0 
3000 92 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 100 0 
8000 430 0 
9000 566 0 
10000 683 0 
11000 666 0 
12000 653 0 
13000 715 0 
14000 741 0 
15000 853 0 
16000 599 0 
17000 445 0 
18000 581 0 
19000 531 0 
20000 438 0 
21000 505 0 
22000 615 0 
23000 575 0 
24000 553 0 
25000 641 0 
26000 696 0 
27000 707 0 
28000 715 0 
29000 833 0 
30000 761 0 
31000 601 0 
32000 674 0 
33000 842 0 
34000 642 0 
35000 753 0 
36000 676 0 
37000 659 0 
38000 543 0 
39000 765 0 
40000 888 0 
41000 747 0 
42000 677 0 
43000 717 0 
44000 666 0 
45000 731 0 
46000 711 0 
47000 613 0 
48000 599 0 
49000 599 0 
50000 568 0 
51000 674 0 
52000 554 0 
53000 564 0 
54000 731 0 
55000 791 0 
56000 918 0 
57000 715 0 
58000 507 0 
59000 627 0 
60000 566 0 
61000 548 0 
62000 614 0 
63000 804 0 
64000 812 0 
65000 754 0 
66000 730 0 
67000 826 0 
68000 722 0 
69000 656 0 
70000 787 0 
71000 669 0 
72000 674 0 
73000 694 0 
74000 844 0 
75000 746 0 
76000 811 0 
77000 672 0 
78000 687 0 
79000 651 0 
80000 696 0 
81000 641 0 
82000 632 0 
83000 644 0 
84000 1042 0 
85000 644 0 
86000 751 0 
87000 733 0 
88000 824 0 
89000 799 0 
90000 874 0 
91000 764 0 
92000 649 0 
93000 585 0 
94000 626 0 
95000 606 0 
96000 588 0 
97000 594 0 
98000 633 0 
99000 541 0 
100000 709 0 
