# Avida tasks data
# Sat Mar 29 13:28:12 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: OrNot
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 0 0 
10000 125 0 
11000 665 25 
12000 788 721 
13000 782 708 
14000 806 766 
15000 788 769 
16000 872 824 
17000 729 754 
18000 777 760 
19000 733 695 
20000 754 704 
21000 768 751 
22000 725 701 
23000 788 755 
24000 750 730 
25000 696 679 
26000 744 736 
27000 762 741 
28000 778 757 
29000 747 741 
30000 724 711 
31000 720 687 
32000 711 708 
33000 734 722 
34000 693 706 
35000 712 700 
36000 737 694 
37000 705 702 
38000 672 653 
39000 716 709 
40000 699 689 
41000 712 705 
42000 702 692 
43000 674 666 
44000 718 708 
45000 721 681 
46000 787 760 
47000 691 693 
48000 734 734 
49000 763 758 
50000 776 763 
51000 737 747 
52000 769 751 
53000 700 689 
54000 668 647 
55000 657 624 
56000 664 667 
57000 695 678 
58000 694 696 
59000 676 680 
60000 669 646 
61000 706 677 
62000 655 660 
63000 719 704 
64000 692 702 
65000 693 672 
66000 679 669 
67000 732 701 
68000 704 690 
69000 678 658 
70000 646 624 
71000 673 660 
72000 704 672 
73000 661 665 
74000 672 660 
75000 689 682 
76000 658 647 
77000 704 698 
78000 688 672 
79000 727 731 
80000 663 665 
81000 714 708 
82000 740 742 
83000 647 676 
84000 661 684 
85000 666 664 
86000 705 690 
87000 687 695 
88000 679 707 
89000 716 699 
90000 701 709 
91000 759 759 
92000 687 699 
93000 682 683 
94000 693 674 
95000 742 733 
96000 685 718 
97000 700 687 
98000 647 657 
99000 647 662 
100000 674 666 
