# Avida tasks data
# Thu Mar 27 11:56:05 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 2 
9000 0 0 
10000 0 0 
11000 0 0 
12000 3 0 
13000 0 0 
14000 0 0 
15000 0 0 
16000 3 0 
17000 0 0 
18000 0 0 
19000 9 0 
20000 5 0 
21000 0 0 
22000 143 0 
23000 619 0 
24000 194 467 
25000 27 690 
26000 834 759 
27000 735 684 
28000 873 721 
29000 993 827 
30000 860 741 
31000 813 753 
32000 964 826 
33000 954 859 
34000 966 828 
35000 1079 953 
36000 1003 880 
37000 796 764 
38000 868 794 
39000 773 683 
40000 755 686 
41000 846 728 
42000 979 826 
43000 1039 871 
44000 853 755 
45000 1008 840 
46000 1097 963 
47000 1041 933 
48000 1012 917 
49000 833 756 
50000 1153 1016 
51000 947 841 
52000 900 796 
53000 818 765 
54000 886 787 
55000 797 729 
56000 973 900 
57000 966 884 
58000 747 663 
59000 793 742 
60000 743 745 
61000 873 747 
62000 906 959 
63000 1089 981 
64000 1037 754 
65000 885 858 
66000 1083 846 
67000 848 794 
68000 854 753 
69000 774 742 
70000 704 674 
71000 733 678 
72000 695 648 
73000 666 679 
74000 767 788 
75000 781 695 
76000 610 644 
77000 850 692 
78000 779 732 
79000 650 583 
80000 726 680 
81000 712 675 
82000 744 671 
83000 719 665 
84000 684 669 
85000 702 633 
86000 677 616 
87000 651 599 
88000 652 649 
89000 678 663 
90000 652 614 
91000 661 686 
92000 658 639 
93000 711 724 
94000 595 606 
95000 595 608 
96000 639 633 
97000 638 618 
98000 613 634 
99000 622 622 
100000 677 662 
