# Fri Jul 11 10:31:55 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 3 0.83932 3 0 0.173563 
3000 10 1.7471 10 1.12534 2.24598 
4000 11 0.692815 11 1.51145 2.88251 
5000 20 2.06949 20 1.81846 3.62396 
6000 16 0.592437 16 1.9105 3.84545 
7000 19 1.01237 19 2.21804 4.74835 
8000 17 1.35399 17 2.2429 4.82275 
9000 20 1.45875 20 2.25175 4.83913 
10000 22 1.52562 22 2.24914 4.8319 
11000 17 1.40034 17 2.25754 4.85493 
12000 26 2.20799 26 2.2443 4.81638 
13000 28 1.36066 28 2.24499 4.8204 
14000 27 1.43885 27 2.22322 4.77621 
15000 32 1.41292 32 2.46096 5.63861 
16000 21 1.03857 21 2.49448 5.73513 
17000 22 1.0199 22 2.49522 5.73801 
18000 25 1.02475 25 2.48981 5.72996 
19000 26 1.09728 26 2.49058 5.72594 
20000 24 1.01327 24 2.4986 5.74835 
21000 27 1.0459 27 2.48827 5.72307 
22000 30 1.01099 30 2.49671 5.7449 
23000 21 1.05757 21 2.49468 5.73772 
24000 24 0.948688 24 2.50451 5.76903 
25000 21 0.909501 21 2.50177 5.76788 
26000 25 1.01806 25 2.48881 5.73025 
27000 24 0.990863 24 2.48944 5.73485 
28000 22 0.950317 22 2.50591 5.7676 
29000 25 0.949564 25 2.50473 5.76702 
30000 22 1.05195 22 2.49391 5.73255 
31000 23 0.949862 23 2.5001 5.75438 
32000 18 0.914166 18 2.50312 5.76817 
33000 22 0.920633 22 2.50354 5.76702 
34000 20 0.847766 20 2.511 5.78454 
35000 26 0.978877 26 2.49987 5.75208 
36000 23 0.919744 23 2.50156 5.76242 
37000 26 0.905608 26 2.50253 5.76817 
38000 23 0.813881 23 2.51834 5.80839 
39000 25 0.98336 25 2.48891 5.73649 
40000 24 0.948533 24 2.50199 5.763 
41000 25 0.973054 25 2.49387 5.74741 
42000 27 1.16762 27 2.47819 5.70009 
43000 28 1.04773 28 2.49114 5.7403 
44000 28 0.984188 28 2.49127 5.73714 
45000 24 0.961187 24 2.49754 5.75122 
46000 20 1.04034 20 2.4921 5.73571 
47000 21 0.89806 21 2.50004 5.76264 
48000 23 0.935919 23 2.50613 5.77305 
49000 24 0.935365 24 2.50886 5.77822 
50000 22 1.00278 22 2.49649 5.74892 
51000 25 0.993181 25 2.49495 5.74921 
52000 21 0.91769 21 2.50035 5.76128 
53000 26 1.11889 26 2.47722 5.69713 
54000 24 0.935916 24 2.4985 5.75237 
55000 20 0.829304 20 2.51679 5.80063 
56000 23 0.887262 23 2.50451 5.7719 
57000 19 0.936788 19 2.50305 5.76357 
58000 24 0.981089 24 2.49841 5.74835 
59000 29 1.07106 29 2.48414 5.7179 
60000 21 0.948982 21 2.49353 5.74375 
61000 19 0.863772 19 2.5085 5.77708 
62000 25 0.988724 25 2.49746 5.74634 
63000 18 0.953858 18 2.50429 5.7607 
64000 21 0.940782 21 2.50587 5.76989 
65000 24 0.919645 24 2.50857 5.77478 
66000 22 0.960902 22 2.50216 5.75898 
67000 25 0.904708 25 2.50827 5.77535 
68000 20 0.924909 20 2.50567 5.77133 
69000 18 0.810689 18 2.52385 5.81844 
70000 25 1.0105 25 2.49688 5.75036 
71000 23 0.902636 23 2.51649 5.79431 
72000 23 0.823058 23 2.51751 5.79885 
73000 24 0.877344 24 2.50395 5.76989 
74000 23 0.916114 23 2.5099 5.7788 
75000 22 0.95972 22 2.50594 5.76379 
76000 19 0.823672 19 2.50943 5.78426 
77000 24 0.955163 24 2.51241 5.78024 
78000 22 0.900385 22 2.50863 5.7788 
79000 22 0.934292 22 2.49847 5.75582 
80000 21 0.99955 21 2.4877 5.71933 
81000 24 0.973971 24 2.48616 5.72307 
82000 23 0.912135 23 2.49925 5.7561 
83000 23 1.00708 23 2.49054 5.72759 
84000 26 0.960562 26 2.49473 5.74088 
85000 20 0.930376 20 2.49765 5.75036 
86000 21 0.904537 21 2.49878 5.75783 
87000 22 0.898516 22 2.50491 5.7676 
88000 20 0.871474 20 2.52019 5.80408 
89000 23 0.847869 23 2.50986 5.78713 
90000 22 0.92379 22 2.49982 5.7584 
91000 21 0.891518 21 2.5099 5.77794 
92000 26 0.944934 26 2.50324 5.7653 
93000 25 0.906677 25 2.50661 5.77478 
94000 23 0.911036 23 2.50861 5.77937 
95000 24 0.971109 24 2.49772 5.74978 
96000 20 0.902498 20 2.50353 5.76874 
97000 21 0.868476 21 2.5066 5.77449 
98000 22 0.95091 22 2.49802 5.75259 
99000 24 0.996711 24 2.49882 5.75122 
100000 24 0.791821 24 2.52016 5.80695 
