# Mon Feb 24 13:23:29 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 2 0.0354964 2 0 0.00373456 
5000 3 1.40921 3 0 0.467969 
6000 5 1.61548 5 0.00402183 0.716174 
7000 13 3.21905 13 0.723943 1.7296 
8000 22 3.11669 22 1.21243 2.42615 
9000 27 2.81541 27 1.37669 2.67787 
10000 26 2.64871 26 1.42693 2.75352 
11000 29 3.0623 29 1.40682 2.72623 
12000 41 3.62763 41 1.4446 2.83448 
13000 36 3.52368 36 1.55649 3.07469 
14000 34 3.41889 34 1.58579 3.13847 
15000 37 3.41147 37 1.55596 3.08561 
16000 38 3.42041 38 1.619 3.19885 
17000 37 3.48744 37 1.62635 3.21632 
18000 35 3.71473 35 1.6051 3.18213 
19000 43 3.71531 43 1.53335 3.03217 
20000 37 3.55933 37 1.60492 3.16576 
21000 38 3.40199 38 1.59688 3.14823 
22000 35 3.32861 35 1.56864 3.07498 
23000 38 3.52108 38 1.5633 3.08245 
24000 37 3.62087 37 1.55327 3.06609 
25000 39 3.75043 39 1.5572 3.07555 
26000 37 3.69839 37 1.5849 3.13822 
27000 40 3.67402 40 1.5835 3.14565 
28000 38 3.76197 38 1.6522 3.34473 
29000 37 3.54634 37 1.67069 3.36886 
30000 35 3.54586 35 1.70015 3.40764 
31000 41 3.72935 41 1.75671 3.54438 
32000 45 3.83469 45 1.78762 3.62489 
33000 45 3.89638 45 1.74937 3.55587 
34000 46 3.94799 46 1.70822 3.43263 
35000 56 4.02584 56 1.73391 3.47084 
36000 50 3.89338 50 1.77693 3.55559 
37000 56 3.97021 56 1.77163 3.56667 
38000 57 3.99685 57 1.79661 3.62252 
39000 52 3.84449 52 1.80436 3.64464 
40000 55 4.02073 55 1.80027 3.59983 
41000 50 3.93024 50 1.78351 3.56995 
42000 55 3.99247 55 1.76978 3.54467 
43000 49 3.77366 49 1.75013 3.52542 
44000 51 3.64481 51 1.84589 3.74548 
45000 53 3.85416 53 1.80344 3.66705 
46000 53 3.98857 53 1.80398 3.65585 
47000 56 4.25758 56 1.79704 3.65384 
48000 58 4.11612 58 1.7948 3.6681 
49000 51 4.02537 51 1.83225 3.74777 
50000 56 3.91656 56 1.87142 3.82132 
51000 49 3.98545 49 1.82797 3.72623 
52000 53 4.07497 53 1.83492 3.75065 
53000 54 3.95134 54 1.84995 3.76437 
54000 57 3.93171 57 1.84934 3.76472 
55000 54 4.0563 54 1.8042 3.66667 
56000 55 4.06714 55 1.80495 3.67337 
57000 55 3.80476 55 1.86594 3.80437 
58000 52 3.88924 52 1.86782 3.8 
59000 51 3.80444 51 1.87272 3.81614 
60000 50 3.94474 50 1.86001 3.79189 
61000 52 3.94331 52 1.86659 3.81184 
62000 53 3.94773 53 1.86365 3.78656 
63000 54 3.99745 54 1.81565 3.67481 
64000 52 3.90154 52 1.88879 3.85751 
65000 52 3.77193 52 1.86365 3.7923 
66000 53 3.65943 53 1.90395 3.88394 
67000 51 3.64623 51 1.91119 3.89713 
68000 55 3.70486 55 1.92577 3.93307 
69000 48 3.8714 48 1.8534 3.75582 
70000 54 4.10297 54 1.81718 3.67251 
71000 53 3.73617 53 1.82521 3.68946 
72000 48 3.6801 48 1.86466 3.78713 
73000 47 3.64814 47 1.83739 3.71962 
74000 55 3.833 55 1.89305 3.85493 
75000 49 3.80644 49 1.87557 3.80523 
76000 53 3.95329 53 1.8271 3.69922 
77000 62 4.10654 62 1.85603 3.77219 
78000 57 3.90008 57 1.83635 3.74749 
79000 50 3.95896 50 1.80961 3.68228 
80000 51 3.93416 51 1.8415 3.74232 
81000 49 3.90067 49 1.85391 3.77018 
82000 51 3.74932 51 1.87664 3.82103 
83000 53 3.76388 53 1.84752 3.76156 
84000 53 3.85794 53 1.8972 3.88768 
85000 52 3.85829 52 1.8791 3.83592 
86000 52 3.87403 52 1.89741 3.88506 
87000 54 3.72225 54 1.90141 3.8894 
88000 53 3.91304 53 1.86471 3.79402 
89000 56 3.7661 56 1.88408 3.84458 
90000 54 3.95984 54 1.84154 3.75115 
91000 49 3.85058 49 1.8819 3.85981 
92000 55 3.98115 55 1.91383 3.92531 
93000 60 3.97931 60 1.88395 3.8443 
94000 52 3.93369 52 1.90125 3.89716 
95000 58 3.99958 58 1.89761 3.86868 
96000 59 4.00603 59 1.89307 3.84516 
97000 64 4.08405 64 1.84409 3.75201 
98000 53 4.03152 53 1.84627 3.7449 
99000 54 3.95622 54 1.84058 3.74375 
100000 51 4.04378 51 1.83589 3.72508 
