# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
296343,5,1,-1,-1,7
300869,19,20,-1,-1,4
293634,29,22,-1,-1,6
300668,3,5,-1,-1,0
297322,29,34,-1,-1,1
300415,61,57,-1,-1,6
301559,7,60,-1,-1,7
299713,48,13,-1,-1,7
297002,33,24,-1,-1,7
299743,47,61,-1,-1,7
277835,44,40,-1,-1,3
300073,30,23,-1,-1,5
294254,37,7,-1,-1,5
295981,49,16,-1,-1,0
291111,30,24,-1,-1,7
298876,40,29,-1,-1,1
295862,18,26,-1,-1,4
300797,33,41,-1,-1,7
300040,48,31,-1,-1,0
298749,38,58,-1,-1,7
301437,38,10,-1,-1,3
291142,48,30,-1,-1,2
294271,45,23,-1,-1,6
295166,11,20,-1,-1,2
298500,57,51,-1,-1,7
301109,3,28,-1,-1,5
295906,39,18,-1,-1,4
296275,45,35,-1,-1,7
300358,27,0,-1,-1,6
297230,7,9,-1,-1,5
301157,35,1,-1,-1,1
295658,29,39,-1,-1,5
300778,29,5,-1,-1,6
300431,6,15,-1,-1,4
301079,28,24,-1,-1,7
301413,8,6,-1,-1,7
300907,5,15,-1,-1,7
300767,35,39,-1,-1,1
299078,3,21,-1,-1,5
294489,21,32,-1,-1,5
299170,5,26,-1,-1,4
285003,59,18,-1,-1,4
297325,34,57,-1,-1,5
298656,45,1,-1,-1,7
299556,25,50,-1,-1,7
299306,25,46,-1,-1,0
298390,53,9,-1,-1,1
297654,25,29,-1,-1,5
298822,4,31,-1,-1,1
299341,42,28,-1,-1,2
299363,9,49,-1,-1,4
297501,49,36,-1,-1,3
301288,23,11,-1,-1,1
297385,2,31,-1,-1,7
301378,20,44,-1,-1,4
301400,3,45,-1,-1,3
298705,59,55,-1,-1,6
289269,31,60,-1,-1,1
301451,28,22,-1,-1,6
297067,34,6,-1,-1,5
299114,53,30,-1,-1,2
298763,51,60,-1,-1,4
299453,25,33,-1,-1,7
295854,42,39,-1,-1,3
295792,57,17,-1,-1,6
291406,0,54,-1,-1,1
294590,42,21,-1,-1,7
297422,35,30,-1,-1,6
298789,37,37,-1,-1,4
299314,20,47,-1,-1,1
298854,19,53,-1,-1,7
300732,34,26,-1,-1,1
293812,34,4,-1,-1,3
297798,1,21,-1,-1,2
296759,19,32,-1,-1,3
296636,15,2,-1,-1,6
295020,47,21,-1,-1,1
301199,48,43,-1,-1,4
298530,22,4,-1,-1,0
300892,14,18,-1,-1,4
300965,29,60,-1,-1,5
297645,12,10,-1,-1,4
300819,5,42,-1,-1,6
300842,41,7,-1,-1,2
293578,39,56,-1,-1,3
300074,28,0,-1,-1,5
299506,42,59,-1,-1,7
301530,7,34,-1,-1,2
300304,34,59,-1,-1,6
299621,27,58,-1,-1,5
299984,21,22,-1,-1,2
300134,15,56,-1,-1,3
295022,17,61,-1,-1,5
295035,4,35,-1,-1,2
292741,52,16,-1,-1,4
300443,56,7,-1,-1,7
299587,53,42,-1,-1,6
296618,0,49,-1,-1,4
