# Wed Mar 26 19:14:35 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 2 0.0183081 2 0 0.00172364 
12000 1 0 1 0 0 
13000 2 0.0445242 2 0 0.00488365 
14000 2 0.599574 2 0 0.145935 
15000 2 0.674655 2 0 0.177535 
16000 2 0.682222 2 0 0.180982 
17000 2 0.609013 2 0 0.14967 
18000 2 0.68917 2 0 0.184195 
19000 2 0.721813 2 0 0.199943 
20000 2 0.641165 2 0 0.162884 
21000 2 0.688552 2 0 0.183908 
22000 2 0.628116 2 0 0.157426 
23000 2 0.675924 2 0 0.17811 
24000 2 0.633649 2 0 0.159724 
25000 2 0.5959 2 0 0.144499 
26000 2 0.606849 2 0 0.148808 
27000 2 0.544371 2 0 0.125287 
28000 2 0.640597 2 0 0.162644 
29000 3 0.857018 3 0 0.214881 
30000 3 0.731505 3 0 0.201953 
31000 3 0.715373 3 0 0.186441 
32000 3 0.762565 3 0 0.216892 
33000 3 0.752403 3 0 0.207184 
34000 3 0.77389 3 0 0.205688 
35000 3 0.74277 3 0 0.202299 
36000 3 0.752568 3 0 0.208273 
37000 3 0.778432 3 0 0.20655 
38000 3 0.748317 3 0 0.207124 
39000 3 0.79305 3 0 0.214019 
40000 3 0.777891 3 0 0.218615 
41000 3 0.761704 3 0 0.212008 
42000 2 0.694576 2 0 0.186728 
43000 3 0.819426 3 0 0.224361 
44000 3 0.747746 3 0 0.210284 
45000 4 1.0408 4 0.144211 0.368572 
46000 4 1.09368 4 0.176673 0.42574 
47000 4 0.971326 4 0.198793 0.434358 
48000 4 1.06682 4 0.183908 0.429885 
49000 4 0.975003 4 0.168055 0.38667 
50000 4 1.08828 4 0.196495 0.455329 
51000 4 1.10964 4 0.191612 0.453031 
52000 4 1.33964 4 0.252226 0.60902 
53000 4 1.23771 4 0.203677 0.503016 
54000 4 1.26063 4 0.189601 0.487216 
55000 4 1.08998 4 0.204252 0.469405 
56000 4 1.14864 4 0.220052 0.505315 
57000 4 1.15121 4 0.193335 0.464522 
58000 4 0.990518 4 0.188739 0.421718 
59000 4 1.09476 4 0.17495 0.422292 
60000 4 1.17383 4 0.176386 0.443263 
61000 4 1.13916 4 0.207699 0.483769 
62000 4 1.02462 4 0.201666 0.449296 
63000 4 1.02819 4 0.19454 0.43908 
64000 4 1.08215 4 0.211433 0.476874 
65000 4 1.13249 4 0.210284 0.486929 
66000 4 1.05897 4 0.193391 0.44569 
67000 4 1.14163 4 0.180695 0.443551 
68000 4 1.07016 4 0.217179 0.488653 
69000 4 1.26252 4 0.239943 0.567529 
70000 4 1.21149 4 0.227234 0.534616 
71000 4 1.21669 4 0.231255 0.542947 
72000 4 1.31994 4 0.21408 0.544253 
73000 4 1.12658 4 0.203964 0.475725 
74000 4 1.04419 4 0.182419 0.425165 
75000 4 1.12353 4 0.222063 0.507038 
76000 4 1.13253 4 0.212583 0.490664 
77000 4 1.16881 4 0.201092 0.484918 
78000 4 0.975586 4 0.197644 0.437231 
79000 4 1.07792 4 0.216317 0.484344 
80000 4 1.19776 4 0.220339 0.517093 
81000 4 1.18794 4 0.206263 0.492387 
82000 4 1.23415 4 0.176961 0.459638 
83000 4 1.15065 4 0.191612 0.465096 
84000 4 1.21774 4 0.18443 0.471991 
85000 4 1.17146 4 0.192529 0.469828 
86000 4 1.2521 4 0.194484 0.500718 
87000 4 1.20937 4 0.229244 0.534329 
88000 4 1.35219 4 0.194197 0.528584 
89000 4 1.1407 4 0.188164 0.463373 
90000 4 1.10324 4 0.185579 0.442114 
91000 4 1.12543 4 0.203964 0.480322 
92000 4 0.941611 4 0.176099 0.393852 
93000 4 0.830273 4 0.183046 0.385057 
94000 4 0.920102 4 0.192473 0.415685 
95000 4 0.834703 4 0.178972 0.37834 
96000 4 0.869068 4 0.181557 0.388107 
97000 4 0.835864 4 0.17179 0.366849 
98000 4 0.918523 4 0.166044 0.37202 
99000 4 0.893896 4 0.15283 0.346739 
100000 4 0.859032 4 0.179833 0.38351 
