# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
54794348,18,33,-1,-1,4
54785921,39,38,-1,-1,5
54787407,45,58,-1,-1,6
54792606,21,53,-1,-1,2
54780186,54,56,-1,-1,2
54788137,50,25,-1,-1,0
54794568,39,41,-1,-1,7
54782443,56,31,-1,-1,3
54788678,5,39,-1,-1,0
54791585,56,26,-1,-1,1
54792360,5,57,-1,-1,2
54791868,18,52,-1,-1,1
54790747,0,21,-1,-1,3
54793605,6,26,-1,-1,3
54792388,12,39,-1,-1,5
54793217,25,14,-1,-1,2
54794819,25,47,-1,-1,4
54790234,25,55,-1,-1,5
54781420,13,8,-1,-1,0
54794755,24,48,-1,-1,0
54794266,34,21,-1,-1,3
54788883,0,47,-1,-1,4
54785893,47,37,-1,-1,6
54783848,21,9,-1,-1,4
54785011,58,56,-1,-1,4
54788592,7,46,-1,-1,1
54791319,10,42,-1,-1,5
54793275,21,49,-1,-1,3
54794691,46,44,-1,-1,2
54794588,7,34,-1,-1,5
54792195,24,6,-1,-1,4
54794247,50,37,-1,-1,4
54791529,31,27,-1,-1,5
54791364,57,33,-1,-1,6
54791363,42,3,-1,-1,5
54788309,44,45,-1,-1,2
54792112,56,35,-1,-1,7
54794351,26,45,-1,-1,1
54794620,1,36,-1,-1,7
54793696,18,6,-1,-1,2
54783729,47,38,-1,-1,2
54794003,8,16,-1,-1,0
54793088,20,19,-1,-1,4
54793113,42,14,-1,-1,1
54792102,18,45,-1,-1,0
54793463,36,54,-1,-1,1
54792647,50,48,-1,-1,7
54792610,34,43,-1,-1,6
54789585,7,29,-1,-1,3
54786528,58,6,-1,-1,0
54791370,58,23,-1,-1,4
54793014,14,26,-1,-1,0
54792904,52,3,-1,-1,0
54794635,39,8,-1,-1,4
54793899,20,53,-1,-1,5
54792599,41,56,-1,-1,4
54792756,16,54,-1,-1,6
54793046,41,44,-1,-1,7
54794448,57,47,-1,-1,4
54789230,36,12,-1,-1,0
54792077,16,24,-1,-1,4
54794232,50,27,-1,-1,6
54791284,6,46,-1,-1,5
54791897,50,47,-1,-1,5
54793349,19,56,-1,-1,6
54788959,53,50,-1,-1,6
54794600,31,56,-1,-1,3
54793243,8,25,-1,-1,5
54793260,28,14,-1,-1,6
54792226,23,3,-1,-1,5
54791059,57,44,-1,-1,0
54794322,6,55,-1,-1,6
54794519,26,40,-1,-1,3
54793714,20,24,-1,-1,1
54791708,14,31,-1,-1,7
54794471,40,33,-1,-1,7
54789504,50,26,-1,-1,5
54783113,2,53,-1,-1,4
54786718,7,54,-1,-1,5
54792331,18,57,-1,-1,7
54792813,28,57,-1,-1,5
54790369,56,11,-1,-1,6
54792119,55,48,-1,-1,6
54794745,55,56,-1,-1,5
54794500,20,21,-1,-1,2
54791237,20,22,-1,-1,5
54794472,42,34,-1,-1,1
54788142,7,11,-1,-1,1
54792726,45,52,-1,-1,7
54777246,9,0,-1,-1,5
54787263,35,8,-1,-1,5
54791624,57,36,-1,-1,5
54780309,54,10,-1,-1,5
54787334,17,48,-1,-1,1
54794645,10,20,-1,-1,2
54788107,0,19,-1,-1,0
54782188,28,11,-1,-1,4
54794305,50,24,-1,-1,0
54792298,53,19,-1,-1,2
54794075,38,2,-1,-1,5
54788857,1,49,-1,-1,6
54792246,41,49,-1,-1,0
54794683,22,49,-1,-1,6
54793635,30,53,-1,-1,1
54789635,23,49,-1,-1,0
54792394,19,22,-1,-1,3
54789832,56,39,-1,-1,5
54794777,14,13,-1,-1,2
54786717,18,4,-1,-1,6
54794784,40,10,-1,-1,3
54793723,24,18,-1,-1,5
54782020,54,14,-1,-1,5
54794490,37,3,-1,-1,5
54791815,58,54,-1,-1,5
54794372,27,27,-1,-1,0
54791523,44,18,-1,-1,1
54794202,58,33,-1,-1,7
54791965,38,18,-1,-1,1
54789017,50,33,-1,-1,7
54790212,32,42,-1,-1,6
54793852,35,4,-1,-1,3
54794421,22,11,-1,-1,0
54792495,4,24,-1,-1,6
54783749,8,8,-1,-1,1
54793135,24,22,-1,-1,5
54794334,50,1,-1,-1,1
54792448,51,42,-1,-1,5
54792158,44,28,-1,-1,7
54787100,2,44,-1,-1,5
54791376,54,27,-1,-1,4
54794663,18,30,-1,-1,6
54793523,17,56,-1,-1,0
54794391,12,26,-1,-1,2
54783128,1,10,-1,-1,5
54793789,33,56,-1,-1,7
54794256,33,14,-1,-1,1
54794067,6,9,-1,-1,6
54791503,52,43,-1,-1,2
54792730,10,23,-1,-1,5
54791073,15,5,-1,-1,2
54790348,45,33,-1,-1,1
54778290,0,18,-1,-1,1
54793924,24,16,-1,-1,5
54791198,37,35,-1,-1,4
54794697,24,1,-1,-1,0
54787113,48,54,-1,-1,1
54794655,12,22,-1,-1,5
54792574,45,3,-1,-1,3
54792187,49,30,-1,-1,2
54791286,11,29,-1,-1,3
54792816,28,52,-1,-1,0
54791175,15,20,-1,-1,6
54786485,0,35,-1,-1,0
54792066,22,5,-1,-1,1
54794319,24,33,-1,-1,7
54794151,47,33,-1,-1,2
54788218,42,5,-1,-1,7
54793922,54,29,-1,-1,6
54788972,1,46,-1,-1,1
54784756,56,22,-1,-1,7
54792872,27,57,-1,-1,6
54790475,34,56,-1,-1,1
54788232,18,58,-1,-1,2
54794770,37,40,-1,-1,2
54785654,11,42,-1,-1,2
54794856,36,20,-1,-1,1
54793531,25,34,-1,-1,2
54786818,0,52,-1,-1,1
54789526,20,9,-1,-1,3
54788274,12,11,-1,-1,4
