# Thu Mar 13 08:02:33 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 3 0.0974027 3 0 0.0112037 
6000 4 1.28447 4 0.0471129 0.36771 
7000 8 2.80581 8 0.187015 0.937949 
8000 11 2.88888 11 0.197644 1.01235 
9000 14 3.14205 14 0.378096 1.2123 
10000 13 3.24854 13 0.487048 1.38667 
11000 13 3.15245 13 0.538808 1.44843 
12000 14 3.44106 14 0.544644 1.47601 
13000 16 3.35197 16 0.540956 1.45677 
14000 19 3.47892 19 0.610978 1.56149 
15000 17 3.5749 17 0.58441 1.50962 
16000 23 3.92123 23 0.659861 1.57976 
17000 27 4.07334 27 0.828025 1.85809 
18000 26 4.12269 26 0.823025 1.84315 
19000 27 4.15078 27 0.826144 1.83908 
20000 27 4.24152 27 0.891824 1.95203 
21000 27 4.11958 27 0.969065 2.05458 
22000 30 4.14429 30 0.920477 1.98334 
23000 29 4.17773 29 0.965663 2.05429 
24000 30 4.30389 30 0.98997 2.10112 
25000 30 4.27443 30 0.978574 2.08159 
26000 31 4.06327 31 1.01845 2.15455 
27000 31 4.29212 31 0.955294 2.06435 
28000 30 4.24399 30 1.02757 2.20368 
29000 33 4.30834 33 1.0717 2.24418 
30000 34 4.3703 34 1.12477 2.32749 
31000 37 4.31351 37 1.122 2.29216 
32000 40 4.4458 40 1.13231 2.35335 
33000 40 4.55911 40 1.10092 2.2709 
34000 39 4.48985 39 1.10271 2.27874 
35000 39 4.42112 39 1.13726 2.33898 
36000 44 4.71173 44 1.17328 2.41425 
37000 45 4.51564 45 1.237 2.54352 
38000 42 4.64587 42 1.18042 2.41626 
39000 50 4.77102 50 1.17334 2.44872 
40000 47 4.71064 47 1.21435 2.48837 
41000 46 4.57254 46 1.23266 2.49382 
42000 49 4.86131 49 1.14597 2.36322 
43000 46 4.65229 46 1.20874 2.43161 
44000 51 4.58975 51 1.15915 2.37633 
45000 49 4.6908 49 1.15346 2.38919 
46000 48 4.93399 48 1.16093 2.36426 
47000 51 4.84044 51 1.2619 2.56851 
48000 52 4.67864 52 1.24275 2.56966 
49000 45 4.7471 45 1.24106 2.57857 
50000 50 4.63978 50 1.33061 2.69865 
51000 50 4.71012 50 1.38842 2.79173 
52000 58 4.80202 58 1.44542 2.91037 
53000 57 4.93143 57 1.40644 2.86326 
54000 54 4.79587 54 1.31669 2.70554 
55000 59 4.81927 59 1.384 2.87155 
56000 54 4.92333 54 1.32844 2.75496 
57000 57 4.85203 57 1.39719 2.81701 
58000 55 4.84215 55 1.39339 2.84631 
59000 55 4.72137 55 1.3811 2.85029 
60000 53 4.71959 53 1.34814 2.77277 
61000 53 4.76279 53 1.40956 2.85349 
62000 53 4.79787 53 1.32402 2.72221 
63000 53 4.73747 53 1.37027 2.78282 
64000 56 4.91074 56 1.46528 2.95603 
65000 56 5.0499 56 1.48931 3.05631 
66000 60 5.03363 60 1.41959 2.94341 
67000 64 5.03534 64 1.49395 3.08561 
68000 63 5.03261 63 1.46991 3.0316 
69000 61 4.86827 61 1.52919 3.12353 
70000 57 4.59904 57 1.49033 3.05832 
71000 58 4.55803 58 1.51115 3.06901 
72000 55 4.53649 55 1.53659 3.10661 
73000 57 4.61405 57 1.44375 2.92991 
74000 54 4.6707 54 1.53834 3.08534 
75000 50 4.68774 50 1.46074 2.96294 
76000 50 4.46687 50 1.40974 2.89773 
77000 55 4.59231 55 1.50852 3.04596 
78000 56 4.64323 56 1.50788 3.06952 
79000 53 4.71595 53 1.49416 3.04481 
80000 57 4.75677 57 1.50391 3.04481 
81000 60 4.63281 60 1.50585 3.08159 
82000 53 4.56789 53 1.52317 3.09365 
83000 54 4.76032 54 1.46758 3.00776 
84000 56 4.51935 56 1.49779 3.0158 
85000 55 4.72728 55 1.50725 3.06264 
86000 57 4.68095 57 1.55435 3.17615 
87000 53 4.47963 53 1.54206 3.15542 
88000 61 3.42972 61 1.7256 3.46309 
89000 46 3.50317 46 1.64289 3.28182 
90000 50 3.25348 50 1.6722 3.32778 
91000 52 3.74505 52 1.72812 3.4898 
92000 49 3.57466 49 1.7472 3.58575 
93000 48 3.63364 48 1.80102 3.711 
94000 54 3.73048 54 1.8553 3.80753 
95000 51 3.90879 51 1.86548 3.81902 
96000 61 4.05436 61 1.83525 3.71646 
97000 57 3.96142 57 1.84977 3.75725 
98000 63 4.22246 63 1.82363 3.69578 
99000 60 4.05214 60 1.85986 3.7992 
100000 58 4.17514 58 1.79603 3.66102 
