# Wed Apr  2 12:09:21 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 2 0.0923637 2 0 0.0117782 
40000 2 0.128967 2 0 0.017811 
41000 2 0.985126 2 0 0.428325 
42000 2 0.650578 2 0 0.833094 
43000 2 0.607571 2 0 0.850905 
44000 2 0.616166 2 0 0.847458 
45000 2 0.619817 2 0 0.845977 
46000 2 0.605401 2 0 0.851767 
47000 2 0.63571 2 0 0.839414 
48000 2 0.646004 2 0 0.835057 
49000 2 0.612601 2 0 0.848894 
50000 2 0.592203 2 0 0.856938 
51000 2 0.566406 2 0 0.866705 
52000 2 0.551476 2 0 0.872163 
53000 2 0.574114 2 0 0.863832 
54000 2 0.546681 2 0 0.873887 
55000 2 0.612601 2 0 0.848894 
56000 2 0.551476 2 0 0.872163 
57000 2 0.609013 2 0 0.85033 
58000 2 0.580207 2 0 0.861534 
59000 2 0.622525 2 0 0.844872 
60000 2 0.601036 2 0 0.85349 
61000 2 0.559381 2 0 0.86929 
62000 2 0.549083 2 0 0.873025 
63000 2 0.553858 2 0 0.871301 
64000 2 0.542656 2 0 0.875323 
65000 2 0.575643 2 0 0.863258 
66000 2 0.523786 2 0 0.88193 
67000 2 0.547483 2 0 0.8736 
68000 2 0.545879 2 0 0.874174 
69000 2 0.566406 2 0 0.866705 
70000 2 0.547483 2 0 0.8736 
71000 2 0.547483 2 0 0.8736 
72000 2 0.557808 2 0 0.869865 
73000 2 0.545879 2 0 0.874174 
74000 2 0.628116 2 0 0.842574 
75000 2 0.554651 2 0 0.871014 
76000 2 0.548284 2 0 0.873312 
77000 2 0.615455 2 0 0.847745 
78000 2 0.517924 2 0 0.883941 
79000 2 0.529592 2 0 0.87992 
80000 2 0.561732 2 0 0.868429 
81000 2 0.574114 2 0 0.863832 
82000 2 0.519605 2 0 0.883367 
83000 2 0.535343 2 0 0.877909 
84000 2 0.551476 2 0 0.872163 
85000 2 0.607571 2 0 0.850905 
86000 2 0.535343 2 0 0.877909 
87000 2 0.589973 2 0 0.857799 
88000 2 0.585486 2 0 0.859523 
89000 2 0.601036 2 0 0.85349 
90000 2 0.560166 2 0 0.869003 
91000 2 0.563294 2 0 0.867854 
92000 2 0.53616 2 0 0.877621 
93000 2 0.604676 2 0 0.852054 
94000 2 0.532063 2 0 0.879058 
95000 2 0.579449 2 0 0.861821 
96000 2 0.569501 2 0 0.865556 
97000 2 0.53616 2 0 0.877621 
98000 2 0.598107 2 0 0.854639 
99000 2 0.571812 2 0 0.864694 
100000 2 0.514549 2 0 0.88509 
