# Avida tasks data
# Mon Feb 24 16:55:51 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: And
#  4: Nor
#  5: Not
#  6: Xor
#  7: Or
#  8: OrNot
#  9: AndNot
# 10: Equals

0 0 0 0 0 0 0 0 0 0 
1000 0 0 0 0 0 0 0 0 0 
2000 0 0 0 0 0 0 0 0 0 
3000 0 0 0 0 0 0 0 0 0 
4000 0 0 0 104 0 0 0 0 0 
5000 81 0 0 202 0 0 0 0 0 
6000 86 0 0 232 0 0 2 0 0 
7000 120 0 0 271 0 2 43 0 0 
8000 84 0 0 189 0 0 52 0 0 
9000 201 0 0 70 0 0 178 0 0 
10000 102 0 0 135 0 0 171 0 0 
11000 71 0 0 214 0 0 154 0 0 
12000 13 0 0 206 0 0 181 0 0 
13000 2 0 0 274 0 0 174 0 0 
14000 7 0 0 206 0 0 186 0 0 
15000 13 0 0 196 0 0 131 0 0 
16000 0 0 0 192 0 0 159 0 0 
17000 18 0 0 47 0 0 138 0 0 
18000 13 0 0 48 0 0 132 0 0 
19000 45 0 0 10 0 0 156 0 0 
20000 42 0 0 0 0 0 131 0 0 
21000 41 0 0 40 0 0 162 0 0 
22000 167 0 0 254 0 0 155 0 0 
23000 122 0 0 206 0 0 102 0 0 
24000 130 0 0 195 0 0 162 0 0 
25000 105 0 0 213 0 0 113 0 0 
26000 117 0 0 285 0 0 125 0 0 
27000 169 0 0 268 0 0 127 0 0 
28000 114 0 0 229 0 0 127 0 0 
29000 98 0 0 327 0 0 111 0 0 
30000 41 0 0 319 0 0 105 0 0 
31000 128 0 0 231 0 0 147 0 0 
32000 18 0 0 229 0 0 186 0 0 
33000 1 0 0 215 0 0 167 0 0 
34000 81 0 0 118 0 0 119 0 0 
35000 5 1 0 200 0 0 113 0 0 
36000 52 0 0 403 0 0 185 0 0 
37000 190 0 0 361 0 0 107 0 0 
38000 100 0 0 200 0 0 159 0 0 
39000 154 0 0 217 0 0 76 0 0 
40000 23 0 0 55 0 0 128 0 0 
41000 39 0 0 82 0 0 128 0 0 
42000 33 0 0 1 0 0 105 0 0 
43000 4 0 0 0 0 0 81 0 0 
44000 0 0 0 0 0 0 88 0 0 
45000 7 0 0 20 0 0 131 0 0 
46000 4 0 0 1 0 0 106 0 0 
47000 7 0 0 0 0 0 110 0 0 
48000 9 0 0 4 0 0 121 0 0 
49000 55 0 0 1 0 0 128 0 0 
50000 277 0 0 95 0 0 152 0 0 
51000 113 0 0 166 0 0 89 0 0 
52000 94 0 0 207 0 0 95 0 0 
53000 130 0 0 211 0 0 118 0 0 
54000 145 0 0 279 0 0 126 0 0 
55000 97 0 0 276 0 0 100 0 0 
56000 219 0 0 241 0 0 97 0 0 
57000 189 0 0 474 0 0 97 0 0 
58000 165 0 0 444 0 0 60 0 0 
59000 233 0 0 375 0 0 106 0 0 
60000 116 0 0 306 0 0 42 0 0 
61000 126 0 0 373 0 0 0 0 0 
62000 118 0 0 147 0 0 0 0 0 
63000 11 0 0 239 0 0 0 0 0 
64000 91 0 0 338 0 0 0 0 0 
65000 77 0 0 480 0 0 3 0 0 
66000 69 0 0 395 0 0 0 0 0 
67000 147 0 0 357 0 0 0 0 0 
68000 92 0 0 430 0 0 9 0 0 
69000 197 0 0 231 0 0 2 0 0 
70000 181 0 0 284 0 0 0 0 0 
71000 150 0 0 198 0 0 0 0 0 
72000 147 0 0 112 0 0 0 0 0 
73000 139 0 0 170 0 0 0 0 0 
74000 107 0 0 69 0 0 0 0 0 
75000 47 0 0 85 0 0 0 0 0 
76000 11 0 0 78 0 0 0 0 0 
77000 0 0 0 157 0 0 0 0 0 
78000 0 0 0 97 0 0 0 0 0 
79000 12 0 0 268 0 0 0 0 0 
80000 21 0 0 119 0 0 0 0 0 
81000 0 0 0 133 0 0 0 0 0 
82000 26 0 0 139 0 0 0 0 0 
83000 0 0 0 26 0 0 0 0 0 
84000 10 0 0 2 0 0 2 0 0 
85000 4 0 0 0 0 0 0 0 0 
86000 157 0 0 148 0 0 27 0 0 
87000 211 0 0 135 0 0 0 0 0 
88000 183 0 0 35 0 0 0 0 0 
89000 143 0 0 0 0 0 4 0 0 
90000 104 0 0 71 0 0 0 0 0 
91000 13 0 0 98 0 0 0 0 0 
92000 0 0 0 168 0 0 0 0 0 
93000 0 0 0 176 0 0 0 0 0 
94000 0 0 0 48 0 0 0 0 0 
95000 0 0 0 29 0 0 0 0 0 
96000 0 0 0 2 0 0 0 0 0 
97000 11 0 0 3 0 0 0 0 0 
98000 0 0 0 11 0 0 0 0 0 
99000 0 0 0 2 0 0 0 0 0 
100000 0 0 0 4 0 0 1 0 0 
