# Avida tasks data
# Thu Mar 27 11:47:06 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: Or

0 0 0 
1000 0 0 
2000 0 0 
3000 2 0 
4000 24 0 
5000 0 0 
6000 0 0 
7000 29 0 
8000 18 0 
9000 565 0 
10000 601 0 
11000 797 0 
12000 908 0 
13000 804 0 
14000 773 0 
15000 911 0 
16000 742 0 
17000 935 0 
18000 781 0 
19000 608 0 
20000 626 0 
21000 604 0 
22000 585 0 
23000 624 0 
24000 634 0 
25000 686 0 
26000 621 0 
27000 680 0 
28000 671 0 
29000 683 0 
30000 758 0 
31000 740 0 
32000 884 0 
33000 718 0 
34000 820 0 
35000 537 0 
36000 595 0 
37000 573 0 
38000 546 0 
39000 654 0 
40000 560 0 
41000 598 0 
42000 661 0 
43000 604 0 
44000 446 0 
45000 545 0 
46000 482 0 
47000 562 0 
48000 531 0 
49000 511 0 
50000 590 0 
51000 533 0 
52000 654 0 
53000 530 0 
54000 626 0 
55000 497 0 
56000 546 0 
57000 630 0 
58000 576 0 
59000 562 0 
60000 625 0 
61000 542 0 
62000 692 0 
63000 645 0 
64000 610 0 
65000 683 0 
66000 755 0 
67000 664 0 
68000 701 0 
69000 651 0 
70000 871 0 
71000 733 0 
72000 617 0 
73000 650 0 
74000 659 0 
75000 557 0 
76000 577 0 
77000 743 0 
78000 565 0 
79000 559 0 
80000 522 0 
81000 556 0 
82000 491 0 
83000 670 0 
84000 652 0 
85000 526 0 
86000 534 0 
87000 619 0 
88000 509 0 
89000 484 0 
90000 700 0 
91000 662 0 
92000 608 0 
93000 520 0 
94000 587 0 
95000 629 0 
96000 548 0 
97000 485 0 
98000 592 0 
99000 563 0 
100000 623 0 
