# Avida tasks data
# Tue Mar 25 12:08:24 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 13 8 
5000 6 6 
6000 433 4 
7000 574 22 
8000 733 184 
9000 737 429 
10000 846 757 
11000 863 818 
12000 804 762 
13000 755 711 
14000 894 930 
15000 833 901 
16000 823 982 
17000 763 880 
18000 743 836 
19000 968 829 
20000 989 1112 
21000 900 876 
22000 730 793 
23000 807 999 
24000 862 883 
25000 842 795 
26000 834 747 
27000 818 874 
28000 719 752 
29000 764 754 
30000 831 855 
31000 796 893 
32000 832 949 
33000 833 961 
34000 883 984 
35000 787 727 
36000 805 819 
37000 824 714 
38000 724 668 
39000 807 753 
40000 652 694 
41000 606 650 
42000 746 760 
43000 703 794 
44000 749 770 
45000 682 671 
46000 647 686 
47000 689 740 
48000 692 682 
49000 726 734 
50000 828 738 
51000 710 723 
52000 845 716 
53000 641 575 
54000 768 712 
55000 639 697 
56000 752 666 
57000 703 726 
58000 672 669 
59000 618 551 
60000 645 641 
61000 726 663 
62000 645 607 
63000 600 598 
64000 749 775 
65000 613 599 
66000 625 655 
67000 639 603 
68000 700 696 
69000 641 615 
70000 613 613 
71000 787 769 
72000 786 739 
73000 890 902 
74000 1120 1090 
75000 1158 1019 
76000 1022 826 
77000 1149 817 
78000 1194 1033 
79000 872 949 
80000 861 830 
81000 1007 830 
82000 719 728 
83000 824 776 
84000 923 908 
85000 808 756 
86000 739 746 
87000 816 706 
88000 804 911 
89000 781 765 
90000 677 660 
91000 732 739 
92000 874 744 
93000 679 649 
94000 816 779 
95000 724 742 
96000 787 750 
97000 740 744 
98000 818 751 
99000 836 867 
100000 945 969 
