# Wed Oct 29 15:14:44 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 2 0.878357 2 0 0.702384 
3000 3 0.713284 3 0 0.80609 
4000 2 0.610451 2 0 0.849756 
5000 10 1.90468 10 0.862325 1.80121 
6000 11 1.52112 11 1.36416 2.64838 
7000 11 1.13953 11 1.42825 2.75007 
8000 21 2.13359 21 1.46827 2.81356 
9000 20 1.9511 20 1.44925 2.78247 
10000 17 1.78298 17 1.4509 2.78218 
11000 22 1.65652 22 1.47362 2.81787 
12000 22 1.65302 22 1.4643 2.80034 
13000 27 2.47947 27 1.65454 3.23413 
14000 26 2.20179 26 1.83123 3.6412 
15000 27 1.98246 27 1.86762 3.71954 
16000 29 2.05759 29 1.87002 3.72881 
17000 47 2.98536 47 2.0336 4.24224 
18000 65 3.31499 65 2.20485 4.89879 
19000 61 2.97204 61 2.31886 5.32854 
20000 91 3.52917 91 2.44534 6.00518 
21000 89 3.34963 89 2.48003 6.22248 
22000 94 3.2125 94 2.49912 6.341 
23000 81 3.06217 81 2.51808 6.45138 
24000 83 3.25201 83 2.49101 6.36364 
25000 79 3.15492 79 2.50226 6.42388 
26000 84 3.08506 84 2.51805 6.50273 
27000 88 3.15402 88 2.50619 6.4734 
28000 81 2.9814 81 2.55469 6.62823 
29000 80 2.95935 80 2.57082 6.68143 
30000 78 2.86675 78 2.58465 6.75295 
31000 87 2.9023 87 2.59808 6.79523 
32000 76 2.81583 76 2.59757 6.79672 
33000 81 2.89639 81 2.58936 6.78331 
34000 83 2.78043 83 2.60175 6.85776 
35000 77 2.76313 77 2.58075 6.82126 
36000 76 2.76077 76 2.60263 6.87133 
37000 75 2.68416 75 2.61527 6.9233 
38000 81 2.78989 81 2.60603 6.87655 
39000 81 2.67871 81 2.62319 6.95196 
40000 84 2.79277 84 2.60487 6.88234 
41000 76 2.65173 76 2.62901 6.96862 
42000 76 2.63174 76 2.63555 6.9885 
43000 79 2.65834 79 2.62428 6.98332 
44000 73 2.59762 73 2.63264 7.0046 
45000 73 2.62384 73 2.61878 6.96865 
46000 75 2.62317 75 2.62829 6.99827 
47000 79 2.56549 79 2.6466 7.05348 
48000 82 2.58274 82 2.63229 7.03333 
49000 79 2.5257 79 2.64264 7.07391 
50000 78 2.49945 78 2.65626 7.10868 
51000 76 2.75012 76 2.59079 6.88601 
52000 79 2.50971 79 2.66805 7.1299 
53000 74 2.54585 74 2.64152 7.04917 
54000 71 2.4263 71 2.68163 7.1809 
55000 76 2.49917 76 2.6713 7.13945 
56000 78 2.50895 78 2.65735 7.11939 
57000 68 2.42922 68 2.69685 7.22312 
58000 65 2.42102 65 2.67366 7.1751 
59000 75 2.47256 75 2.67169 7.15124 
60000 68 2.48975 68 2.67149 7.14347 
61000 64 2.45196 64 2.67197 7.16058 
62000 67 2.43059 67 2.68076 7.18861 
63000 66 2.42492 66 2.67048 7.16657 
64000 65 2.34767 65 2.70133 7.24878 
65000 68 2.39244 68 2.69165 7.22334 
66000 64 2.42345 64 2.68344 7.19247 
67000 67 2.3424 67 2.69613 7.25352 
68000 64 2.32121 64 2.70263 7.26582 
69000 65 2.39661 65 2.68337 7.19528 
70000 65 2.27991 65 2.70691 7.29434 
71000 66 2.31261 66 2.70851 7.2789 
72000 66 2.21371 66 2.71721 7.32941 
73000 66 2.31163 66 2.69478 7.26272 
74000 72 2.38235 72 2.69845 7.2743 
75000 64 2.28391 64 2.7072 7.29813 
76000 75 2.31655 75 2.71502 7.33257 
77000 73 2.272 73 2.71915 7.35883 
78000 70 2.29516 70 2.71115 7.32193 
79000 68 2.36681 68 2.71156 7.31532 
80000 68 2.21839 68 2.73671 7.4142 
81000 73 2.25521 73 2.73322 7.3973 
82000 75 2.26282 75 2.72568 7.36479 
83000 69 2.23845 69 2.72954 7.38251 
84000 69 2.1973 69 2.74753 7.4257 
85000 67 2.2188 67 2.74028 7.41346 
86000 70 2.25425 70 2.72452 7.37292 
87000 72 2.2631 72 2.72715 7.37943 
88000 72 2.2334 72 2.73755 7.42048 
89000 76 2.31715 76 2.71954 7.34148 
90000 67 2.21955 67 2.72349 7.3874 
91000 76 2.30532 76 2.72266 7.36335 
92000 70 2.19823 70 2.75064 7.4592 
93000 70 2.23225 70 2.73813 7.40684 
94000 73 2.16234 73 2.751 7.45769 
95000 70 2.14946 70 2.76092 7.49109 
96000 67 2.17897 67 2.7488 7.45358 
97000 73 2.17255 73 2.74625 7.46076 
98000 70 2.19874 70 2.74898 7.44041 
99000 64 2.16085 64 2.75089 7.45457 
100000 67 2.10678 67 2.77012 7.52371 
