# Avida Dominant Data
# Wed Feb 19 14:52:03 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3844 0 0 0 0 0 1 050-aaaaa 
100 47 189 0.248677 0.00529101 50 50 47 1136 156 121 0 0 0.258065 1 050-aaaaa 
200 47 189 0.248677 0.00529101 50 50 47 281 27 21 0 0 0.340909 1 050-aaaaa 
300 47 189 0.248677 0.00529101 50 50.0001 47 81 11 5 0 0 0.348148 1 050-aaaaa 
400 47 136 0.345588 0.00735294 50 49.9946 47 45 13 11 4 0 0.353383 20216 050-aabqk 
500 47 136 0.345588 0.00735294 50 49.9981 47 64 6 6 4 0 0.358779 20216 050-aabqk 
600 47 136 0.345588 0.00735294 50 49.9989 47 58 9 6 4 0 0.52973 20216 050-aabqk 
700 47 135 0.348148 0.00740741 50 50 47 48 8 7 5 0 0.652331 37507 050-aacpd 
800 47 134 0.350746 0.00746269 50 50 47 49 8 7 6 0 0.481705 32917 050-aacjn 
900 48 119 0.403361 0.00840336 51 50.9938 48 29 7 6 10 0 0.427273 66380 051-aaclz 
1000 47 134 0.350746 0.00746269 50 50 47 39 7 6 7 0 0.410256 63427 050-aadyt 
1100 48 135 0.355556 0.00740741 51 50.999 48 51 9 9 9 0 0.445474 75025 051-aacqy 
1200 48 134 0.358209 0.00746269 51 50.9906 48 36 8 7 10 0 0.449541 96554 051-aadcn 
1300 48 119 0.403361 0.00840336 51 51 48 36 11 8 12 0 0.453704 105997 051-aadkt 
1400 48 134 0.358209 0.00746269 51 51 48 27 8 6 12 0 0.453704 124389 051-aaegp 
1500 48 116 0.413793 0.00862069 51 51 48 26 3 2 15 0 0.449541 128897 051-aaenu 
1600 48 116 0.413793 0.00862069 51 51 48 45 13 10 15 0 0.484848 128897 051-aaenu 
1700 49 119 0.411765 0.00840336 52 52 49 40 11 10 17 0 0.457944 142818 052-aacbp 
1800 49 117 0.418803 0.00854701 52 52 49 30 6 6 17 0 0.462963 170134 052-aacno 
1900 49 110 0.445455 0.00909091 52 52 49 31 6 6 20 0 0.509841 180501 052-aacts 
2000 49 110 0.445455 0.00909091 52 52 49 30 9 9 20 0 0.560332 180501 052-aacts 
2100 57.0642 119 0.479531 0.00840336 52 52 49 50 9 6 20 0 0.488392 204912 052-aadoh 
2200 49 110 0.445455 0.00909091 52 52 49 26 8 7 21 0 0.502636 209043 052-aadsb 
2300 55.4877 119 0.466283 0.00840336 52 52 49 49 4 4 20 0 0.49424 211858 052-aadub 
2400 54.3528 119 0.456746 0.00840336 52 52 49 46 8 8 20 0 0.527808 211858 052-aadub 
2500 49 110 0.445455 0.00909091 52 52 49 32 6 5 23 0 0.594202 249136 052-aafhy 
2600 50 109 0.458716 0.00917431 53 53 50 39 8 8 30 0 0.575559 278629 053-aacvu 
2700 50 110 0.454545 0.00909091 53 52.9961 50 35 7 3 27 0 0.544504 284378 053-aadbr 
2800 51 111 0.459459 0.00900901 54 54 51 25 7 6 30 0 0.515133 307222 054-aabok 
2900 48 106 0.45283 0.00943396 52 52 48 27 7 5 30 0 0.589576 319162 052-aajkt 
3000 48 108 0.444444 0.00925926 52 52 48 39 6 6 29 0 0.571012 294319 052-aaibe 
3100 51 109 0.46789 0.00917431 53 53 51 34 11 8 30 0 0.544866 298377 053-aadlz 
3200 56.5551 110 0.514137 0.00909091 54 54 51 23 4 4 35 0 0.550562 359864 054-aaccz 
