0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 15 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 13 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 15 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 0 0 0 0 14 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 11 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 15 15 0 0 0 15 0 0 5 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 5 0 0 0 14 3 0 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 0 0 0 15 0 0 0 0 0 11 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 15 15 15 0 15 0 0 5 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 15 9 0 0 0 3 0 15 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 0 15 0 0 0 0 0 0 0 0 0 0 15 0 0 15 15 0 0 0 0 0 15 0 0 0 0 4 0 0 0 0 0 0 15 0 0 15 15 0 15 15 15 15 11 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 9 15 9 0 0 0 15 15 14 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 15 15 15 15 15 0 0 15 0 0 0 0 0 0 15 15 0 15 0 0 0 15 15 0 0 0 15 0 0 0 0 15 15 15 15 0 15 15 0 0 0 0 15 15 11 15 5 0 15 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 15 0 15 15 15 15 0 0 0 0 0 13 0 0 0 0 0 0 0 0 15 0 15 15 15 0 0 15 15 15 0 15 15 15 15 15 0 0 15 15 15 15 0 0 0 0 15 0 0 15 0 0 15 4 0 0 15 15 15 14 14 15 15 0 15 0 0 0 5 0 0 15 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 15 15 15 0 0 15 0 0 15 0 0 15 15 15 13 0 0 0 0 0 0 0 0 15 15 0 15 15 0 0 15 0 5 15 0 0 14 0 15 15 15 0 15 0 15 0 15 0 0 0 0 0 7 0 15 5 15 0 0 15 15 15 15 15 15 0 15 0 15 0 0 5 15 15 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 15 0 0 0 0 0 0 0 0 0 0 15 15 0 13 0 0 0 0 0 0 0 3 4 4 7 7 15 0 15 15 15 15 0 0 15 0 0 0 0 15 0 0 0 0 15 0 0 0 0 15 0 7 7 0 0 0 0 15 15 15 0 0 15 1 0 0 0 15 15 0 0 7 0 0 5 0 0 0 
0 0 0 11 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 15 15 0 0 0 0 0 15 15 15 0 13 0 0 0 0 0 0 4 0 4 7 14 0 0 0 0 0 0 0 0 0 15 0 15 0 0 0 0 0 0 0 0 15 0 0 0 0 0 0 15 0 0 0 15 0 15 0 15 15 15 0 15 0 0 0 15 0 0 0 15 0 0 0 15 
