# Fri Oct 31 02:53:02 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 11 2.11681 11 0.514269 1.47573 
4000 13 1.49748 13 1.4561 2.80178 
5000 23 2.10127 23 1.6691 3.25948 
6000 20 1.43848 20 1.85302 3.69434 
7000 21 1.27275 21 1.86976 3.73513 
8000 30 1.93113 30 2.095 4.39379 
9000 27 1.61646 27 2.14741 4.54914 
10000 27 1.51486 27 2.16075 4.5931 
11000 26 1.46703 26 2.17277 4.61965 
12000 26 1.4005 26 2.18555 4.6499 
13000 22 1.29705 22 2.19592 4.67912 
14000 26 1.23995 26 2.20317 4.70037 
15000 21 1.25832 21 2.19853 4.69003 
16000 29 1.874 29 2.0958 4.41798 
17000 28 1.96068 28 2.21763 4.74483 
18000 32 1.8599 32 2.22982 4.77621 
19000 29 1.86559 29 2.23838 4.79189 
20000 30 1.90838 30 2.22934 4.77529 
21000 32 1.79827 32 2.24177 4.80465 
22000 35 1.83937 35 2.24209 4.8023 
23000 34 1.832 34 2.24057 4.79943 
24000 36 1.79794 36 2.24735 4.81643 
25000 34 1.85477 34 2.24431 4.80603 
26000 32 1.89081 32 2.24231 4.79885 
27000 33 1.82246 33 2.252 4.8215 
28000 37 1.85359 37 2.24256 4.80063 
29000 38 1.95192 38 2.42715 5.46395 
30000 34 1.68514 34 2.45411 5.5688 
31000 37 1.56293 37 2.46474 5.61512 
32000 35 1.44073 35 2.47673 5.65441 
33000 40 1.41976 40 2.47781 5.66073 
34000 35 1.33034 35 2.4843 5.68305 
35000 38 1.34811 38 2.48071 5.67509 
36000 45 1.31185 45 2.4826 5.68075 
37000 39 1.24249 39 2.49152 5.70813 
38000 39 1.28453 39 2.49115 5.7044 
39000 40 1.19237 40 2.49545 5.7202 
40000 38 1.17562 38 2.49789 5.72874 
41000 37 1.17682 37 2.49833 5.7296 
42000 38 1.17867 38 2.4946 5.7179 
43000 39 1.17134 39 2.49873 5.73103 
44000 39 1.14948 39 2.50278 5.74289 
45000 44 1.16018 44 2.4981 5.73284 
46000 40 1.09831 40 2.50369 5.74799 
47000 36 1.0845 36 2.50475 5.75352 
48000 37 1.14059 37 2.50059 5.73714 
49000 40 1.09372 40 2.5007 5.74117 
50000 37 1.02799 37 2.5113 5.77206 
51000 39 1.09622 39 2.50559 5.75151 
52000 34 1.10407 34 2.50706 5.75668 
53000 34 1.08054 34 2.50043 5.73858 
54000 32 1.04462 32 2.50605 5.75697 
55000 42 1.169 42 2.49922 5.73341 
56000 39 1.05692 39 2.50823 5.76149 
57000 35 0.937923 35 2.51833 5.79247 
58000 34 1.0041 34 2.51601 5.78311 
59000 33 1.04714 33 2.51134 5.76839 
60000 36 0.943824 36 2.52097 5.79684 
61000 37 1.08266 37 2.50839 5.75769 
62000 36 1.08865 36 2.51125 5.76501 
63000 38 1.08329 38 2.50739 5.75725 
64000 37 1.02735 37 2.51542 5.78052 
65000 34 1.0837 34 2.51344 5.76903 
66000 33 1.07976 33 2.50811 5.75496 
67000 36 1.04967 36 2.50913 5.76149 
68000 33 1.03189 33 2.5163 5.78046 
69000 36 1.03227 36 2.51231 5.77162 
70000 40 1.12518 40 2.50629 5.75309 
71000 36 1.05285 36 2.50823 5.75955 
72000 42 1.03443 42 2.50766 5.76271 
73000 34 0.99244 34 2.51611 5.78276 
74000 33 1.02182 33 2.51433 5.77679 
75000 34 1.04321 34 2.51243 5.76961 
76000 36 1.02876 36 2.50799 5.76099 
77000 35 1.0388 35 2.51227 5.76903 
78000 36 1.11874 36 2.50147 5.73944 
79000 36 1.12905 36 2.50298 5.74289 
80000 39 1.12871 39 2.50113 5.74088 
81000 35 1.14483 35 2.49653 5.7273 
82000 35 1.09577 35 2.50746 5.7561 
83000 34 1.1602 34 2.48905 5.70727 
84000 33 1.19742 33 2.48904 5.70575 
85000 33 1.11101 33 2.49931 5.73506 
86000 34 1.18096 34 2.49314 5.71732 
87000 34 1.19096 34 2.49524 5.72155 
88000 49 1.71979 49 2.53352 5.88876 
89000 51 2.11243 51 2.61372 6.23154 
90000 52 2.1189 52 2.6335 6.31227 
91000 50 2.02239 50 2.64594 6.36455 
92000 46 1.96988 46 2.6595 6.4154 
93000 49 1.94799 49 2.67305 6.46523 
94000 54 2.05189 54 2.66552 6.44668 
95000 57 1.99748 57 2.668 6.45617 
96000 52 1.99591 52 2.67343 6.47284 
97000 51 2.00114 51 2.67585 6.4842 
98000 49 1.86306 49 2.68139 6.51236 
99000 64 2.60777 64 2.67721 6.49655 
100000 70 3.09466 70 2.67742 6.49856 
