# Mon Mar 24 16:11:27 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 2 0.0354964 2 0 0.00373456 
4000 2 0.742257 2 0 0.210405 
5000 2 0.887759 2 0 0.305372 
6000 2 0.848548 2 0 0.275 
7000 2 0.81048 2 0 0.249497 
8000 2 0.817479 2 0 0.25395 
9000 2 0.74639 2 0 0.212583 
10000 2 0.756574 2 0 0.218041 
11000 2 0.775181 2 0 0.228383 
12000 2 0.793393 2 0 0.239012 
13000 2 0.768051 2 0 0.224361 
14000 2 0.866675 2 0 0.288423 
15000 2 0.860612 2 0 0.283826 
16000 2 0.82845 2 0 0.261132 
17000 2 0.777194 2 0 0.229532 
18000 2 0.840279 2 0 0.269176 
19000 2 0.78856 2 0 0.236139 
20000 2 0.80623 2 0 0.246839 
21000 2 0.766505 2 0 0.223499 
22000 2 0.810252 2 0 0.249354 
23000 2 0.768166 2 0 0.224425 
24000 2 0.743237 2 0 0.21092 
25000 2 0.763916 2 0 0.222063 
26000 2 0.741593 2 0 0.210057 
27000 2 0.756574 2 0 0.218041 
28000 2 0.753385 2 0 0.216317 
29000 2 0.766104 2 0 0.223276 
30000 2 0.723076 2 0 0.200575 
31000 2 0.846015 2 0 0.273197 
32000 2 0.720086 2 0 0.199081 
33000 2 0.725248 2 0 0.201666 
34000 2 0.726387 2 0 0.202241 
35000 2 0.748015 2 0 0.213444 
36000 2 0.777194 2 0 0.229532 
37000 2 0.764954 2 0 0.222637 
38000 2 0.770613 2 0 0.225797 
39000 2 0.771633 2 0 0.226372 
40000 2 0.791468 2 0 0.237863 
41000 2 0.848146 2 0 0.274713 
42000 2 0.717887 2 0 0.197989 
43000 2 0.744214 2 0 0.211433 
44000 2 0.685961 2 0 0.182706 
45000 2 0.739827 2 0 0.209135 
46000 2 0.679712 2 0 0.179833 
47000 2 0.728656 2 0 0.20339 
48000 2 0.690903 2 0 0.185004 
49000 2 0.654561 2 0 0.16863 
50000 2 0.632271 2 0 0.15915 
51000 2 0.676558 2 0 0.178397 
52000 2 0.653899 2 0 0.168342 
53000 2 0.689056 2 0 0.184142 
54000 2 0.695794 2 0 0.187302 
55000 2 0.717192 2 0 0.197644 
56000 2 0.794352 2 0 0.239586 
57000 2 0.843162 2 0 0.271186 
58000 2 0.810708 2 0 0.249641 
59000 2 0.844091 2 0 0.271839 
60000 2 0.801927 2 0 0.244183 
61000 2 0.761832 2 0 0.220914 
62000 2 0.73035 2 0 0.204252 
63000 2 0.756044 2 0 0.217754 
64000 2 0.783283 2 0 0.233046 
65000 2 0.815687 2 0 0.252801 
66000 2 0.812528 2 0 0.25079 
67000 2 0.846015 2 0 0.273197 
68000 2 0.852537 2 0 0.277874 
69000 2 0.79195 2 0 0.23815 
70000 2 0.812981 2 0 0.251077 
71000 2 0.866517 2 0 0.288301 
72000 2 0.892805 2 0 0.309681 
73000 2 0.891678 2 0 0.308709 
74000 2 0.893137 2 0 0.309968 
75000 2 0.916466 2 0 0.331514 
76000 2 0.853218 2 0 0.278368 
77000 2 0.879422 2 0 0.298477 
78000 2 0.814901 2 0 0.252299 
79000 2 0.818816 2 0 0.254812 
80000 2 0.855576 2 0 0.280092 
81000 2 0.86891 2 0 0.290147 
82000 2 0.831025 2 0 0.262856 
83000 2 0.808879 2 0 0.248492 
84000 2 0.849641 2 0 0.275783 
85000 2 0.874769 2 0 0.294743 
86000 2 0.834424 2 0 0.265154 
87000 2 0.844388 2 0 0.272048 
88000 2 0.824981 2 0 0.258834 
89000 2 0.754983 2 0 0.217179 
90000 2 0.817479 2 0 0.25395 
91000 2 0.787586 2 0 0.235564 
92000 2 0.791468 2 0 0.237863 
93000 2 0.796261 2 0 0.240735 
94000 2 0.841106 2 0 0.26975 
95000 2 0.886049 2 0 0.303936 
96000 2 0.862142 2 0 0.284976 
97000 2 0.803329 2 0 0.245045 
98000 2 0.828993 2 0 0.261494 
99000 2 0.860996 2 0 0.284114 
100000 2 0.772765 2 0 0.227011 
