# Avida tasks data
# Tue Mar 25 14:25:23 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: OrNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 2 0 
5000 0 0 
6000 0 2 
7000 13 0 
8000 0 0 
9000 2 0 
10000 0 0 
11000 0 0 
12000 495 0 
13000 697 0 
14000 770 0 
15000 605 0 
16000 549 0 
17000 541 0 
18000 696 0 
19000 600 0 
20000 553 0 
21000 633 0 
22000 690 0 
23000 647 0 
24000 676 0 
25000 533 0 
26000 627 0 
27000 634 0 
28000 713 0 
29000 456 0 
30000 602 0 
31000 639 0 
32000 674 0 
33000 844 0 
34000 716 0 
35000 533 0 
36000 654 0 
37000 686 0 
38000 642 0 
39000 669 0 
40000 685 0 
41000 766 3 
42000 723 0 
43000 608 0 
44000 803 0 
45000 834 0 
46000 709 0 
47000 781 0 
48000 886 0 
49000 639 0 
50000 761 0 
51000 751 0 
52000 1039 678 
53000 840 753 
54000 795 809 
55000 836 777 
56000 828 833 
57000 740 792 
58000 771 847 
59000 863 916 
60000 685 808 
61000 809 748 
62000 814 841 
63000 956 797 
64000 906 856 
65000 931 809 
66000 865 853 
67000 878 897 
68000 1113 910 
69000 998 884 
70000 825 749 
71000 843 828 
72000 977 843 
73000 879 851 
74000 811 823 
75000 805 825 
76000 765 773 
77000 863 869 
78000 834 861 
79000 845 836 
80000 961 899 
81000 764 736 
82000 836 779 
83000 1046 945 
84000 785 827 
85000 806 893 
86000 945 797 
87000 723 734 
88000 809 847 
89000 860 823 
90000 1033 1028 
91000 802 804 
92000 740 713 
93000 706 750 
94000 798 789 
95000 819 811 
96000 826 754 
97000 728 722 
98000 741 730 
99000 779 788 
100000 732 717 
