# org_id,org_cellx,org_celly,org_forage_target,org_group_id,org_facing
58686485,24,42,-1,-1,2
58681662,44,58,-1,-1,1
58686850,2,0,-1,-1,4
58683513,50,38,-1,-1,5
58686580,11,47,-1,-1,3
58681455,58,54,-1,-1,0
58686562,31,42,-1,-1,6
58687007,45,36,-1,-1,3
58680500,39,43,-1,-1,3
58686730,3,36,-1,-1,6
58672838,22,29,-1,-1,7
58685200,6,26,-1,-1,1
58684188,10,45,-1,-1,6
58687231,18,20,-1,-1,0
58683846,3,18,-1,-1,0
58679680,43,43,-1,-1,1
58686232,15,27,-1,-1,7
58680486,22,9,-1,-1,2
58685550,35,54,-1,-1,1
58673344,14,49,-1,-1,5
58681321,7,7,-1,-1,6
58686839,27,23,-1,-1,5
58686535,25,57,-1,-1,3
58680868,18,34,-1,-1,7
58678992,8,21,-1,-1,5
58685292,22,44,-1,-1,4
58685287,1,29,-1,-1,3
58681445,14,12,-1,-1,4
58686882,41,41,-1,-1,3
58686705,1,30,-1,-1,1
58686915,31,56,-1,-1,1
58684391,49,55,-1,-1,0
58686932,31,34,-1,-1,3
58684733,23,23,-1,-1,4
58686838,32,53,-1,-1,1
58686981,41,50,-1,-1,0
58678137,14,34,-1,-1,1
58678843,1,13,-1,-1,4
58682414,27,28,-1,-1,3
58685241,1,33,-1,-1,5
58687224,58,14,-1,-1,0
58686588,52,25,-1,-1,0
58685074,32,10,-1,-1,0
58672530,16,32,-1,-1,7
58682767,50,24,-1,-1,6
58681151,31,36,-1,-1,6
58681992,35,19,-1,-1,2
58682784,21,25,-1,-1,2
58681879,47,27,-1,-1,1
58686902,31,10,-1,-1,2
58680626,51,17,-1,-1,6
58672717,38,23,-1,-1,3
58683454,7,6,-1,-1,5
58682965,20,56,-1,-1,5
58685313,48,9,-1,-1,0
58684504,27,39,-1,-1,5
58686807,31,41,-1,-1,3
58686898,47,58,-1,-1,1
58685834,44,48,-1,-1,6
58683950,27,10,-1,-1,5
58687252,12,46,-1,-1,6
58686151,26,17,-1,-1,0
58677543,14,27,-1,-1,0
58686637,37,16,-1,-1,2
58685371,51,35,-1,-1,0
58678455,36,58,-1,-1,6
58686273,22,12,-1,-1,2
58683105,56,4,-1,-1,5
58686494,48,35,-1,-1,5
58680073,21,28,-1,-1,3
58685363,15,58,-1,-1,1
58686418,57,15,-1,-1,5
58678686,13,29,-1,-1,7
58686642,2,5,-1,-1,3
58673848,7,10,-1,-1,0
58671306,30,28,-1,-1,3
58685975,9,36,-1,-1,4
58680785,20,49,-1,-1,1
58686607,31,51,-1,-1,6
58675636,54,7,-1,-1,4
58685887,14,57,-1,-1,5
58686204,30,37,-1,-1,7
58685130,33,57,-1,-1,5
58684243,4,15,-1,-1,0
58682073,29,24,-1,-1,1
58683920,5,15,-1,-1,6
58680003,35,42,-1,-1,0
58683393,31,3,-1,-1,1
58679134,13,37,-1,-1,5
58683752,58,5,-1,-1,4
58685249,38,41,-1,-1,4
58680298,37,30,-1,-1,2
58684373,13,45,-1,-1,2
58685251,34,39,-1,-1,3
58686788,8,51,-1,-1,4
58685827,53,37,-1,-1,5
58686473,51,37,-1,-1,0
58682228,22,16,-1,-1,1
58680372,28,50,-1,-1,7
58686074,2,37,-1,-1,5
58686689,34,14,-1,-1,0
58681870,28,9,-1,-1,6
58687004,55,15,-1,-1,7
58682620,35,17,-1,-1,2
58683103,26,14,-1,-1,0
58683934,5,13,-1,-1,1
58684514,44,17,-1,-1,5
58682417,27,33,-1,-1,2
58683693,44,15,-1,-1,0
58683044,23,26,-1,-1,0
58686869,48,14,-1,-1,7
58684570,28,35,-1,-1,1
58686212,55,28,-1,-1,1
58676535,7,13,-1,-1,7
58686718,44,14,-1,-1,0
58685737,17,20,-1,-1,2
58682299,52,29,-1,-1,5
58685042,22,10,-1,-1,6
58685628,0,30,-1,-1,4
